* Measurement data measured by REW V5.31.3
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 18-Jan-2025 14:20:35
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Redmi Buds 6 Pro EV L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
382.000000	86.316	174.2476
387.000000	86.327	174.3149
395.000000	86.352	174.4065
400.000000	86.377	174.4277
406.000000	86.410	174.4515
412.000000	86.438	174.4695
418.000000	86.460	174.4451
425.000000	86.482	174.4202
431.000000	86.502	174.4231
437.000000	86.523	174.4344
444.000000	86.538	174.4920
450.000000	86.549	174.6276
455.000000	86.566	174.7846
462.000000	86.604	175.0010
468.000000	86.648	175.1484
475.000000	86.704	175.2836
482.000000	86.756	175.4099
487.000000	86.789	175.4874
494.000000	86.836	175.5574
500.000000	86.880	175.5863
508.000000	86.940	175.6000
515.000000	86.995	175.6045
522.000000	87.049	175.6141
530.000000	87.107	175.6054
538.000000	87.165	175.6001
545.000000	87.220	175.6314
552.000000	87.277	175.6755
560.000000	87.344	175.7071
570.000000	87.427	175.7180
580.000000	87.506	175.6886
590.000000	87.584	175.6147
600.000000	87.662	175.5311
608.000000	87.726	175.4394
615.000000	87.783	175.3293
622.000000	87.842	175.2103
630.000000	87.911	175.0835
640.000000	87.996	174.9353
650.000000	88.082	174.7979
660.000000	88.170	174.6983
670.000000	88.257	174.6155
680.000000	88.337	174.4887
690.000000	88.413	174.2764
700.000000	88.491	174.0005
710.000000	88.572	173.6763
720.000000	88.646	173.2949
730.000000	88.716	172.8846
740.000000	88.781	172.5005
750.000000	88.845	172.1641
762.000000	88.924	171.7902
775.000000	89.016	171.3793
788.000000	89.107	170.9599
800.000000	89.192	170.5316
812.000000	89.281	170.0496
825.000000	89.375	169.4202
838.000000	89.456	168.6565
850.000000	89.515	167.8762
862.000000	89.558	167.0640
875.000000	89.593	166.1940
885.000000	89.613	165.5558
900.000000	89.633	164.6318
912.000000	89.636	163.9168
925.000000	89.623	163.1876
938.000000	89.595	162.5006
950.000000	89.560	161.8850
962.000000	89.519	161.2811
975.000000	89.471	160.6376
988.000000	89.420	159.9965
1000.000000	89.369	159.4137
1015.000000	89.293	158.7481
1030.000000	89.202	158.2010
1044.000000	89.108	157.8128
1060.000000	88.998	157.5341
1075.000000	88.892	157.4642
1090.000000	88.784	157.5650
1106.000000	88.673	157.7825
1120.000000	88.586	158.0443
1138.000000	88.489	158.4744
1150.000000	88.433	158.7896
1172.000000	88.357	159.3942
1180.000000	88.339	159.6248
1206.000000	88.307	160.4261
1220.000000	88.307	160.9016
1241.000000	88.336	161.6922
1250.000000	88.361	162.0507
1265.000000	88.415	162.6631
1280.000000	88.482	163.2937
1315.000000	88.654	164.8161
1320.000000	88.676	165.0300
1340.000000	88.749	165.8588
1360.000000	88.783	166.6557
1380.000000	88.788	167.4261
1400.000000	88.791	168.1679
1430.000000	88.852	169.1943
1450.000000	88.946	169.7656
1475.000000	89.109	170.3315
1500.000000	89.304	170.7028
1525.000000	89.521	170.8870
1550.000000	89.745	170.9617
1575.000000	89.965	170.9493
