* Measurement data measured by REW V5.20.13
* Source: Microphone (2- USB Audio Device), MICROPHONE (Master Volume), L, volume: 0.250. Timing signal peak level -42.5 dBFS, measurement signal peak level -40.4 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 10-May-2023 23:19:48
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: SoundPEATS Engine4
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
365.000000	59.397	46.2425
370.000000	59.404	46.9677
375.000000	59.417	47.6031
382.000000	59.445	48.2443
387.000000	59.457	48.6714
395.000000	59.461	49.4751
400.000000	59.476	49.9206
406.000000	59.514	50.3439
412.000000	59.548	50.7373
418.000000	59.572	51.1435
425.000000	59.601	51.6287
431.000000	59.627	52.0141
437.000000	59.654	52.3955
444.000000	59.696	52.9177
450.000000	59.744	53.4227
455.000000	59.786	53.8048
462.000000	59.831	54.2028
468.000000	59.854	54.5133
475.000000	59.877	54.9781
482.000000	59.898	55.4908
487.000000	59.906	55.8098
494.000000	59.913	56.1489
500.000000	59.919	56.3711
508.000000	59.921	56.6554
515.000000	59.916	56.9519
522.000000	59.920	57.2849
530.000000	59.930	57.6374
538.000000	59.936	57.9146
545.000000	59.942	58.1307
552.000000	59.951	58.3527
560.000000	59.953	58.6149
570.000000	59.909	58.9453
580.000000	59.816	59.1928
590.000000	59.726	59.3501
600.000000	59.680	59.5232
608.000000	59.678	59.7631
615.000000	59.686	60.0474
622.000000	59.684	60.3474
630.000000	59.659	60.6839
640.000000	59.609	61.1494
650.000000	59.558	61.7537
660.000000	59.498	62.5024
670.000000	59.427	63.2177
680.000000	59.371	63.7629
690.000000	59.329	64.2179
700.000000	59.292	64.6830
710.000000	59.262	65.1686
720.000000	59.250	65.7355
730.000000	59.244	66.4680
740.000000	59.227	67.3306
750.000000	59.202	68.1791
762.000000	59.178	69.0441
775.000000	59.161	69.8761
788.000000	59.154	70.6286
800.000000	59.148	71.2652
812.000000	59.131	71.9082
825.000000	59.109	72.6343
838.000000	59.099	73.4178
850.000000	59.102	74.1115
862.000000	59.116	74.6395
875.000000	59.142	75.0645
885.000000	59.179	75.3875
900.000000	59.260	75.9401
912.000000	59.324	76.4106
925.000000	59.373	76.8939
938.000000	59.409	77.3407
950.000000	59.446	77.7640
962.000000	59.497	78.2454
975.000000	59.568	78.7999
988.000000	59.650	79.2895
1000.000000	59.729	79.6604
1015.000000	59.818	80.0480
1030.000000	59.891	80.3335
1044.000000	59.958	80.4756
1060.000000	60.048	80.5652
1075.000000	60.141	80.6310
1090.000000	60.231	80.7271
1106.000000	60.328	80.8542
1120.000000	60.427	80.9380
1138.000000	60.568	81.0367
1150.000000	60.656	81.0636
1172.000000	60.787	80.8002
1180.000000	60.831	80.5924
1206.000000	60.995	79.6987
1220.000000	61.098	79.1695
1241.000000	61.264	78.4165
1250.000000	61.340	78.1283
1265.000000	61.471	77.6976
1280.000000	61.608	77.2874
1315.000000	61.903	76.0403
1320.000000	61.936	75.8333
1340.000000	62.029	75.0171
1360.000000	62.069	74.2520
1380.000000	62.086	73.5697
1400.000000	62.116	73.0028
1430.000000	62.208	72.2740
1450.000000	62.292	71.7913
1475.000000	62.407	71.1388
1500.000000	62.529	70.4069
1525.000000	62.658	69.8380
1550.000000	62.802	69.5233
1575.000000	62.955	69.3133
1600.000000	63.109	69.1246
1625.000000	63.266	68.8320
1650.000000	63.423	68.3246
1675.000000	63.570	67.5876
1700.000000	63.703	66.6720
1725.000000	63.834	65.6205
1750.000000	63.968	64.5013
1775.000000	64.104	63.3292
1800.000000	64.235	62.0741
1825.000000	64.364	60.7602
1850.000000	64.496	59.4467
1875.000000	64.622	58.1579
1900.000000	64.740	56.9040
1925.000000	64.859	55.6841
1950.000000	64.975	54.4702
1975.000000	65.084	53.2580
2000.000000	65.188	52.0443
2030.000000	65.314	50.4838
2060.000000	65.442	48.6865
2090.000000	65.569	46.6415
2120.000000	65.686	44.4060
2140.000000	65.757	42.8605
2180.000000	65.891	39.8383
2200.000000	65.960	38.4246
2240.000000	66.083	35.7389
2270.000000	66.153	33.7373
2300.000000	66.212	31.7002
2330.000000	66.279	29.6273
2360.000000	66.352	27.5147
2400.000000	66.437	24.6660
2430.000000	66.487	22.5577
2470.000000	66.530	19.7266
2500.000000	66.549	17.5091
2540.000000	66.569	14.3928
2580.000000	66.584	11.2009
2620.000000	66.598	8.0675
2650.000000	66.612	5.7782
2690.000000	66.637	2.8265
2720.000000	66.663	0.6885
2760.000000	66.692	-2.0985
2800.000000	66.710	-4.9224
2850.000000	66.721	-8.6692
2900.000000	66.731	-12.6527
2950.000000	66.734	-16.8842
3000.000000	66.725	-21.6657
3040.000000	66.714	-26.0627
3070.000000	66.708	-29.6849
3110.000000	66.703	-34.8247
3150.000000	66.706	-40.1434
3200.000000	66.719	-46.7885
3250.000000	66.731	-53.3651
3300.000000	66.728	-60.0427
3350.000000	66.709	-66.9887
3400.000000	66.681	-74.3284
3450.000000	66.633	-82.1079
3500.000000	66.552	-90.2472
3550.000000	66.435	-98.6279
3600.000000	66.284	-107.1739
3650.000000	66.102	-115.9318
3700.000000	65.886	-124.9938
3750.000000	65.633	-134.3071
3820.000000	65.220	-147.3059
3870.000000	64.891	-156.0922
3950.000000	64.320	-168.6932
4000.000000	63.942	-175.6564
4060.000000	63.460	176.9172
4120.000000	62.954	170.3945
4180.000000	62.441	164.3377
4250.000000	61.843	157.4387
4310.000000	61.338	151.5597
4370.000000	60.862	145.6312
4440.000000	60.379	138.6510
4500.000000	60.018	132.7258
4550.000000	59.740	127.9053
4620.000000	59.397	121.3629
4680.000000	59.163	115.9266
4750.000000	58.939	109.5890
4820.000000	58.732	102.9995
4870.000000	58.596	98.1288
4940.000000	58.437	91.2301
5000.000000	58.328	85.3929
5080.000000	58.206	77.8008
5150.000000	58.119	71.1480
5220.000000	58.058	64.2648
5300.000000	58.006	56.0108
5380.000000	57.941	47.2914
5450.000000	57.877	39.3324
5520.000000	57.830	31.2135
5600.000000	57.824	22.0466
5700.000000	57.917	11.2043
5800.000000	58.106	0.9526
5900.000000	58.350	-9.2028
6000.000000	58.632	-19.6941
6080.000000	58.876	-28.4205
6150.000000	59.096	-36.2295
6220.000000	59.326	-44.1152
6300.000000	59.604	-53.1751
6400.000000	59.980	-64.3069
6500.000000	60.390	-74.3795
6600.000000	60.851	-82.1983
6700.000000	61.399	-87.1102
6800.000000	62.014	-89.8293
6900.000000	62.658	-91.7845
7000.000000	63.307	-94.1215
7100.000000	63.942	-97.2809
7200.000000	64.545	-101.3113
7300.000000	65.085	-106.1922
7400.000000	65.533	-111.7175
7500.000000	65.865	-117.5907
7620.000000	66.080	-124.7648
7750.000000	66.085	-132.1393
7880.000000	65.863	-138.5327
8000.000000	65.476	-143.1461
8120.000000	64.962	-146.3680
8250.000000	64.331	-148.5693
8380.000000	63.692	-149.9321
8500.000000	63.119	-150.9283
8620.000000	62.557	-152.1342
8750.000000	61.944	-153.9515
8850.000000	61.456	-155.7255
9000.000000	60.668	-158.6884
9120.000000	59.982	-160.7710
9250.000000	59.197	-162.3534
9380.000000	58.386	-163.4451
9500.000000	57.627	-164.3777
9620.000000	56.864	-165.4734
9750.000000	56.043	-166.8290
9880.000000	55.256	-168.0438
10000.000000	54.586	-168.7835
10150.000000	53.839	-169.1191
10300.000000	53.199	-169.1630
10440.000000	52.673	-169.3312
10600.000000	52.102	-169.5827
10750.000000	51.595	-169.6167
10900.000000	51.123	-169.2836
11060.000000	50.656	-168.2875
11200.000000	50.298	-166.6470
11380.000000	49.914	-163.3774
11500.000000	49.687	-160.7237
11720.000000	49.353	-156.1154
11800.000000	49.250	-154.5601
12060.000000	48.947	-148.9142
12200.000000	48.847	-146.0310
12410.000000	48.816	-145.6998
12500.000000	48.827	-148.9473
12650.000000	48.852	-163.5541
12800.000000	48.874	162.9499
13150.000000	48.995	6.8088
13200.000000	49.022	-15.8045
13400.000000	49.135	-81.0941
13600.000000	49.285	-109.5867
13800.000000	49.560	-119.0456
14000.000000	50.027	-121.6649
14300.000000	51.060	-123.6000
14500.000000	51.887	-126.4629
14750.000000	52.900	-132.8833
15000.000000	53.677	-142.9213
15250.000000	54.093	-156.5503
15500.000000	54.094	-174.3693
15750.000000	53.657	159.1609
16000.000000	52.823	108.0430
16250.000000	51.760	-0.4777
16500.000000	50.659	162.0597
16750.000000	49.635	-139.5176
17000.000000	48.760	123.6208
17250.000000	48.060	106.6104
17500.000000	47.571	18.9302
17750.000000	47.340	119.2983
18000.000000	47.313	47.2163
18250.000000	47.491	-138.3047
18500.000000	47.892	-53.0039
18750.000000	48.411	64.0098
19000.000000	48.936	177.3047
19250.000000	49.394	-152.2051
19500.000000	49.740	-129.2461
19750.000000	49.947	96.2227
