* Measurement data measured by REW V5.30 beta 1
* Source: Microphone (USB Audio Device), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 05-Nov-2023 22:59:52
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Haylou W1 ANC L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
387.000000	83.706	99.0680
395.000000	83.716	98.6436
400.000000	83.731	98.3264
406.000000	83.753	97.9900
412.000000	83.767	97.7434
418.000000	83.774	97.5641
425.000000	83.781	97.2688
431.000000	83.796	96.9018
437.000000	83.822	96.4864
444.000000	83.866	96.0260
450.000000	83.918	95.6181
455.000000	83.970	95.2014
462.000000	84.043	94.5113
468.000000	84.095	93.9078
475.000000	84.147	93.2359
482.000000	84.201	92.5544
487.000000	84.244	92.0423
494.000000	84.312	91.2762
500.000000	84.373	90.5529
508.000000	84.451	89.5500
515.000000	84.511	88.6833
522.000000	84.563	87.8220
530.000000	84.620	86.8058
538.000000	84.684	85.6944
545.000000	84.744	84.6329
552.000000	84.804	83.5376
560.000000	84.860	82.3557
570.000000	84.905	81.0498
580.000000	84.947	79.9096
590.000000	84.992	78.9294
600.000000	85.036	78.0264
608.000000	85.064	77.2935
615.000000	85.084	76.6350
622.000000	85.104	75.9701
630.000000	85.126	75.2025
640.000000	85.149	74.1918
650.000000	85.157	73.0763
660.000000	85.145	71.9176
670.000000	85.126	70.8165
680.000000	85.118	69.7884
690.000000	85.131	68.7921
700.000000	85.161	67.8283
710.000000	85.188	66.8988
720.000000	85.203	66.0028
730.000000	85.211	65.1555
740.000000	85.219	64.4108
750.000000	85.222	63.7413
762.000000	85.216	62.9475
775.000000	85.200	62.1446
788.000000	85.188	61.4790
800.000000	85.179	60.9977
812.000000	85.174	60.5755
825.000000	85.173	60.1405
838.000000	85.177	59.6946
850.000000	85.181	59.2015
862.000000	85.182	58.6891
875.000000	85.184	58.2010
885.000000	85.189	57.8696
900.000000	85.207	57.4089
912.000000	85.225	57.0393
925.000000	85.248	56.6357
938.000000	85.279	56.2504
