* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Audio Device), MICROPHONE (Master Volume), L, volume: 0.250. Timing signal peak level -28.9 dBFS, measurement signal peak level -28.1 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 08-Apr-2023 10:53:23
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: KZ SKS
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
350.000000	59.751	-115.3501
355.000000	59.689	-116.1765
360.000000	59.629	-116.9807
365.000000	59.573	-117.7640
370.000000	59.518	-118.5578
375.000000	59.460	-119.3820
382.000000	59.378	-120.5638
387.000000	59.323	-121.3820
395.000000	59.237	-122.6271
400.000000	59.181	-123.4169
406.000000	59.113	-124.4149
412.000000	59.046	-125.4528
418.000000	58.979	-126.4875
425.000000	58.900	-127.6761
431.000000	58.830	-128.6893
437.000000	58.758	-129.6878
444.000000	58.674	-130.8057
450.000000	58.606	-131.7125
455.000000	58.555	-132.4372
462.000000	58.490	-133.4202
468.000000	58.439	-134.2432
475.000000	58.378	-135.1948
482.000000	58.310	-136.1748
487.000000	58.254	-136.9254
494.000000	58.169	-138.0561
500.000000	58.095	-139.0600
508.000000	58.000	-140.3962
515.000000	57.921	-141.5514
522.000000	57.843	-142.6919
530.000000	57.758	-143.9786
538.000000	57.677	-145.2277
545.000000	57.606	-146.2805
552.000000	57.531	-147.3070
560.000000	57.442	-148.4781
570.000000	57.330	-149.9600
580.000000	57.218	-151.4157
590.000000	57.102	-152.8013
600.000000	56.984	-154.1086
608.000000	56.890	-155.1029
615.000000	56.807	-155.9232
622.000000	56.725	-156.6806
630.000000	56.632	-157.4699
640.000000	56.520	-158.3939
650.000000	56.418	-159.3337
660.000000	56.323	-160.3261
670.000000	56.223	-161.3491
680.000000	56.119	-162.3600
690.000000	56.020	-163.3031
700.000000	55.932	-164.1557
710.000000	55.855	-164.9293
720.000000	55.789	-165.6763
730.000000	55.737	-166.4516
740.000000	55.699	-167.2540
750.000000	55.674	-168.0522
762.000000	55.665	-168.9746
775.000000	55.685	-169.9432
788.000000	55.727	-170.9695
800.000000	55.780	-171.9780
812.000000	55.837	-173.0014
825.000000	55.899	-174.1517
838.000000	55.968	-175.3862
850.000000	56.040	-176.6154
862.000000	56.125	-177.9394
875.000000	56.236	-179.4512
885.000000	56.332	179.3526
900.000000	56.480	177.5018
912.000000	56.590	175.9678
925.000000	56.696	174.2981
938.000000	56.794	172.6685
950.000000	56.882	171.1957
962.000000	56.964	169.7376
975.000000	57.042	168.1655
988.000000	57.111	166.5905
1000.000000	57.168	165.1093
1015.000000	57.234	163.1880
1030.000000	57.298	161.2029
1044.000000	57.358	159.3158
1060.000000	57.429	157.1601
1075.000000	57.500	155.1771
1090.000000	57.573	153.2347
1106.000000	57.650	151.1989
1120.000000	57.713	149.4288
1138.000000	57.786	147.1471
1150.000000	57.836	145.6337
1172.000000	57.934	142.9023
1180.000000	57.973	141.9290
1206.000000	58.105	138.8576
1220.000000	58.182	137.2442
1241.000000	58.305	134.8800
1250.000000	58.361	133.8978
1265.000000	58.464	132.3068
1280.000000	58.576	130.7692
1315.000000	58.823	127.2674
1320.000000	58.851	126.7542
1340.000000	58.931	124.6241
1360.000000	58.962	122.3959
1380.000000	58.957	120.1619
1400.000000	58.942	118.0185
1430.000000	58.950	115.0739
1450.000000	58.990	113.2360
1475.000000	59.073	110.8763
1500.000000	59.177	108.3204
1525.000000	59.302	105.6684
1550.000000	59.442	103.0303
1575.000000	59.585	100.3334
1600.000000	59.724	97.5363
1625.000000	59.864	94.7269
1650.000000	60.016	91.9675
1675.000000	60.176	89.2327
1700.000000	60.340	86.4698
1725.000000	60.505	83.6758
1750.000000	60.673	80.8615
1775.000000	60.843	78.0564
1800.000000	61.019	75.3005
1825.000000	61.203	72.5724
1850.000000	61.390	69.8035
1875.000000	61.578	66.9331
1900.000000	61.768	63.9551
1925.000000	61.964	60.9256
1950.000000	62.166	57.8817
1975.000000	62.370	54.8087
2000.000000	62.575	51.6852
2030.000000	62.826	47.8923
2060.000000	63.087	44.0934
2090.000000	63.357	40.2935
2120.000000	63.637	36.4536
2140.000000	63.829	33.8347
2180.000000	64.215	28.3189
2200.000000	64.406	25.3763
2240.000000	64.781	19.1422
2270.000000	65.062	14.2078
2300.000000	65.345	9.0653
2330.000000	65.628	3.7179
2360.000000	65.911	-1.8243
2400.000000	66.285	-9.4736
2430.000000	66.558	-15.3651
2470.000000	66.912	-23.4016
2500.000000	67.169	-29.5699
2540.000000	67.498	-37.9823
2580.000000	67.809	-46.5745
2620.000000	68.097	-55.2727
2650.000000	68.295	-61.7979
