* Measurement data measured by REW V5.40 beta 104
* Source: Microphone (2- USB Audio Device), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at 0.0 dBFS with no timing reference
* Dated: 09-Nov-2025 11:12:55
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Earfun Air Pro 4+ ANC L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
345.000000	72.623	-144.3643
350.000000	72.608	-143.9182
355.000000	72.576	-143.5587
360.000000	72.546	-143.1862
365.000000	72.523	-142.8307
370.000000	72.492	-142.4838
375.000000	72.456	-142.0794
382.000000	72.416	-141.4379
387.000000	72.398	-141.0266
395.000000	72.352	-140.3571
400.000000	72.319	-139.9394
406.000000	72.280	-139.4226
412.000000	72.233	-138.8617
418.000000	72.178	-138.2878
425.000000	72.114	-137.5012
431.000000	72.057	-136.8536
437.000000	71.995	-136.2915
444.000000	71.907	-135.6501
450.000000	71.830	-134.9807
455.000000	71.778	-134.3159
462.000000	71.723	-133.3644
468.000000	71.687	-132.5958
475.000000	71.637	-131.6571
482.000000	71.580	-130.6653
487.000000	71.537	-129.9457
494.000000	71.471	-129.0036
500.000000	71.412	-128.2500
508.000000	71.336	-127.2894
515.000000	71.270	-126.4607
522.000000	71.200	-125.5944
530.000000	71.115	-124.6407
538.000000	71.024	-123.7106
545.000000	70.935	-122.8677
552.000000	70.848	-122.0141
560.000000	70.749	-121.0299
570.000000	70.611	-119.8290
580.000000	70.459	-118.5401
590.000000	70.309	-117.1138
600.000000	70.163	-115.4982
608.000000	70.045	-114.1442
615.000000	69.935	-112.9535
622.000000	69.801	-111.7239
630.000000	69.598	-110.1597
640.000000	69.277	-107.4590
650.000000	69.065	-103.4225
660.000000	69.129	-99.8284
670.000000	69.224	-97.9118
680.000000	69.183	-96.4052
690.000000	69.069	-94.5071
700.000000	68.942	-92.3256
710.000000	68.824	-90.0402
720.000000	68.717	-87.6632
730.000000	68.622	-85.1994
740.000000	68.532	-82.7951
750.000000	68.452	-80.3904
762.000000	68.367	-77.3587
775.000000	68.285	-73.9977
788.000000	68.209	-70.6843
800.000000	68.154	-67.8218
812.000000	68.120	-65.1077
825.000000	68.109	-62.1567
838.000000	68.101	-59.1343
850.000000	68.099	-56.3818
862.000000	68.106	-53.6602
875.000000	68.125	-50.6873
885.000000	68.153	-48.4295
900.000000	68.207	-45.0071
912.000000	68.259	-42.2191
925.000000	68.319	-39.3263
938.000000	68.389	-36.5402
950.000000	68.457	-34.1278
962.000000	68.522	-31.8739
975.000000	68.591	-29.5113
988.000000	68.670	-27.2169
1000.000000	68.756	-25.1775
1015.000000	68.857	-22.7508
1030.000000	68.944	-20.3828
1044.000000	69.029	-18.1051
1060.000000	69.135	-15.4821
1075.000000	69.227	-12.9448
1090.000000	69.302	-10.3021
1106.000000	69.381	-7.3478
1120.000000	69.464	-4.7622
1138.000000	69.575	-1.4849
1150.000000	69.642	0.6334
1172.000000	69.756	4.3118
1180.000000	69.799	5.6047
1206.000000	69.943	9.6506
1220.000000	70.031	11.8037
1241.000000	70.172	14.9554
1250.000000	70.233	16.2324
1265.000000	70.336	18.2799
1280.000000	70.439	20.2380
1315.000000	70.682	24.8439
1320.000000	70.713	25.5434
1340.000000	70.808	28.4050
1360.000000	70.838	31.3330
1380.000000	70.818	34.2670
1400.000000	70.785	37.1810
1430.000000	70.808	41.5341
1450.000000	70.895	44.4836
1475.000000	71.051	48.1249
1500.000000	71.207	51.7244
1525.000000	71.366	55.2036
1550.000000	71.513	58.5481
1575.000000	71.644	61.9847
1600.000000	71.781	65.5698
1625.000000	71.932	69.2104
1650.000000	72.083	72.8545
1675.000000	72.250	76.5078
1700.000000	72.447	80.1187
1725.000000	72.733	83.7741
1750.000000	73.155	85.5113
1775.000000	73.531	85.3957
1800.000000	73.923	85.7830
1825.000000	74.249	87.8800
1850.000000	74.437	90.2883
1875.000000	74.612	92.5029
1900.000000	74.782	94.6289
1925.000000	74.945	96.6691
1950.000000	75.107	98.6267
1975.000000	75.270	100.4856
2000.000000	75.416	102.2775
2030.000000	75.596	104.6320
2060.000000	75.804	107.1719
2090.000000	76.014	109.7654
2120.000000	76.218	112.1416
2140.000000	76.352	113.6736
2180.000000	76.641	116.5103
2200.000000	76.798	117.7242
2240.000000	77.101	119.6251
2270.000000	77.308	120.5827
2300.000000	77.509	121.1943
2330.000000	77.697	121.5196
2360.000000	77.865	121.7029
2400.000000	78.077	122.0473
2430.000000	78.219	122.5516
2470.000000	78.416	123.5323
2500.000000	78.560	124.3624
2540.000000	78.724	125.2858
2580.000000	78.885	125.9568
2620.000000	79.031	126.2734
2650.000000	79.123	126.2903
2690.000000	79.246	126.3695
2720.000000	79.337	126.6389
2760.000000	79.440	127.1942
2800.000000	79.531	127.5598
2850.000000	79.601	127.4489
2900.000000	79.637	127.4224
2950.000000	79.645	127.7435
3000.000000	79.595	128.2178
3040.000000	79.541	128.7691
3070.000000	79.489	129.2722
3110.000000	79.390	129.9808
3150.000000	79.275	130.7148
3200.000000	79.146	132.0612
3250.000000	79.041	133.7302
3300.000000	78.953	135.2513
3350.000000	78.865	136.3194
3400.000000	78.765	137.1347
3450.000000	78.671	138.1517
3500.000000	78.565	139.5116
3550.000000	78.437	141.3226
3600.000000	78.319	143.8033
3650.000000	78.212	146.6387
3700.000000	78.099	149.4151
3750.000000	78.006	152.1161
3820.000000	77.887	155.7516
3870.000000	77.800	158.5198
3950.000000	77.664	163.5326
4000.000000	77.540	166.7426
4060.000000	77.440	170.8018
4120.000000	77.409	174.5707
4180.000000	77.362	177.7113
4250.000000	77.255	-179.1584
4310.000000	77.144	-176.8134
4370.000000	77.031	-174.8290
4440.000000	76.882	-173.1422
4500.000000	76.760	-171.8468
4550.000000	76.673	-170.4984
4620.000000	76.543	-168.0656
4680.000000	76.424	-165.4891
4750.000000	76.276	-162.3517
4820.000000	76.076	-159.7075
4870.000000	75.920	-157.9009
4940.000000	75.713	-155.0082
5000.000000	75.552	-152.1647
5080.000000	75.393	-147.7505
5150.000000	75.360	-143.1470
5220.000000	75.496	-137.8629
5300.000000	75.927	-131.9133
5380.000000	76.608	-127.5649
5450.000000	77.248	-125.6954
5520.000000	77.780	-125.3066
5600.000000	78.177	-125.4298
5700.000000	78.485	-124.6106
5800.000000	78.642	-124.0294
5900.000000	78.803	-123.1433
6000.000000	79.067	-120.4181
6080.000000	79.311	-117.8145
6150.000000	79.543	-115.7327
6220.000000	79.799	-113.9282
6300.000000	80.118	-112.1526
6400.000000	80.580	-110.1800
6500.000000	81.120	-108.6266
6600.000000	81.725	-108.1061
6700.000000	82.405	-108.9967
6800.000000	83.136	-111.5670
6900.000000	83.861	-115.8131
7000.000000	84.510	-121.3224
7100.000000	84.988	-127.7983
7200.000000	85.217	-135.4468
7300.000000	85.040	-145.0040
7400.000000	84.498	-154.6176
7500.000000	83.694	-162.5085
7620.000000	82.538	-168.9330
7750.000000	81.237	-171.6650
7880.000000	79.923	-171.3890
8000.000000	78.713	-169.7133
8120.000000	77.551	-166.9675
8250.000000	76.386	-163.2045
8380.000000	75.361	-159.2268
8500.000000	74.588	-155.3012
8620.000000	73.952	-151.9879
8750.000000	73.416	-149.3120
8850.000000	73.089	-147.3891
9000.000000	72.679	-143.6895
9120.000000	72.423	-139.7765
