* Measurement data measured by REW V5.31.3
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 31-Jan-2025 16:02:52
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: KZ Xtra A
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
375.000000	99.450	129.8311
382.000000	99.336	129.5740
387.000000	99.252	129.3731
395.000000	99.119	129.0494
400.000000	99.039	128.8806
406.000000	98.949	128.7223
412.000000	98.864	128.5915
418.000000	98.781	128.4844
425.000000	98.685	128.3920
431.000000	98.602	128.3303
437.000000	98.518	128.2698
444.000000	98.419	128.1973
450.000000	98.342	128.1411
455.000000	98.284	128.0974
462.000000	98.202	128.0206
468.000000	98.129	127.9364
475.000000	98.045	127.8505
482.000000	97.962	127.8005
487.000000	97.904	127.7829
494.000000	97.822	127.7621
500.000000	97.756	127.7322
508.000000	97.675	127.6801
515.000000	97.607	127.6421
522.000000	97.539	127.6123
530.000000	97.462	127.5893
538.000000	97.382	127.5825
545.000000	97.310	127.5750
552.000000	97.239	127.5600
560.000000	97.161	127.5461
570.000000	97.062	127.5482
580.000000	96.963	127.5927
590.000000	96.868	127.6726
600.000000	96.775	127.7734
608.000000	96.699	127.8727
615.000000	96.634	127.9748
622.000000	96.570	128.0822
630.000000	96.498	128.1961
640.000000	96.410	128.3440
650.000000	96.326	128.5395
660.000000	96.244	128.7670
670.000000	96.164	129.0089
680.000000	96.082	129.2702
690.000000	95.992	129.5286
700.000000	95.905	129.7841
710.000000	95.829	130.0545
720.000000	95.763	130.3375
730.000000	95.702	130.6195
740.000000	95.647	130.9047
750.000000	95.598	131.2177
762.000000	95.538	131.6665
775.000000	95.468	132.2209
788.000000	95.401	132.7893
800.000000	95.345	133.2958
812.000000	95.298	133.7384
825.000000	95.247	134.1165
838.000000	95.179	134.4857
850.000000	95.103	135.0078
862.000000	95.043	135.7508
875.000000	95.012	136.6141
885.000000	95.005	137.2094
900.000000	95.003	137.9973
912.000000	95.006	138.5953
925.000000	95.012	139.2234
938.000000	95.021	139.7993
950.000000	95.031	140.2784
962.000000	95.045	140.7166
975.000000	95.064	141.1584
988.000000	95.087	141.5874
1000.000000	95.111	141.9783
1015.000000	95.145	142.4465
1030.000000	95.181	142.8710
1044.000000	95.216	143.2146
1060.000000	95.257	143.5381
1075.000000	95.296	143.7914
1090.000000	95.334	144.0380
1106.000000	95.374	144.2983
1120.000000	95.407	144.4962
1138.000000	95.447	144.6848
1150.000000	95.472	144.7727
1172.000000	95.515	144.8952
1180.000000	95.531	144.9402
1206.000000	95.586	145.1076
1220.000000	95.619	145.1961
1241.000000	95.675	145.3123
1250.000000	95.702	145.3650
1265.000000	95.750	145.4680
1280.000000	95.801	145.5887
1315.000000	95.898	145.9032
1320.000000	95.905	145.9526
1340.000000	95.904	146.1708
1360.000000	95.850	146.4191
1380.000000	95.758	146.6864
1400.000000	95.650	146.9704
1430.000000	95.505	147.4818
1450.000000	95.436	147.8862
1475.000000	95.384	148.4344
1500.000000	95.358	149.0648
1525.000000	95.347	149.8004
1550.000000	95.348	150.6075
1575.000000	95.360	151.4693
1600.000000	95.381	152.4222
1625.000000	95.406	153.5058
1650.000000	95.436	154.6926
1675.000000	95.476	155.9565
1700.000000	95.536	157.3104
1725.000000	95.624	158.7312
1750.000000	95.742	160.1650
1775.000000	95.890	161.5474
1800.000000	96.067	162.8356
1825.000000	96.267	164.0030
1850.000000	96.482	165.0197
1875.000000	96.702	165.8808
1900.000000	96.921	166.6077
1925.000000	97.135	167.2381
1950.000000	97.343	167.8008
1975.000000	97.545	168.3139
2000.000000	97.743	168.7959
2030.000000	97.980	169.3391
2060.000000	98.219	169.8313
2090.000000	98.463	170.2725
2120.000000	98.711	170.6501
2140.000000	98.880	170.8580
2180.000000	99.229	171.1782
2200.000000	99.406	171.3044
2240.000000	99.763	171.5058
2270.000000	100.030	171.5692
2300.000000	100.293	171.5267
2330.000000	100.552	171.3843
2360.000000	100.807	171.1521
2400.000000	101.142	170.7224
2430.000000	101.388	170.3109
2470.000000	101.707	169.6420
2500.000000	101.938	169.0561
2540.000000	102.234	168.1779
2580.000000	102.514	167.2017
2620.000000	102.780	166.1320
2650.000000	102.968	165.2659
2690.000000	103.202	164.0306
2720.000000	103.364	163.0468
2760.000000	103.563	161.6678
2800.000000	103.737	160.2139
2850.000000	103.907	158.3120
2900.000000	104.003	156.5383
2950.000000	104.054	155.3864
3000.000000	104.185	154.6665
3040.000000	104.331	153.6589
3070.000000	104.418	152.6431
3110.000000	104.490	151.1765
3150.000000	104.520	149.7731
3200.000000	104.506	148.2505
3250.000000	104.445	147.1226
3300.000000	104.373	146.5912
3350.000000	104.365	146.4196
3400.000000	104.399	145.9391
3450.000000	104.393	145.2178
3500.000000	104.340	144.5925
3550.000000	104.264	144.1817
3600.000000	104.183	143.9766
3650.000000	104.111	143.9499
3700.000000	104.054	144.0808
3750.000000	104.017	144.3431
3820.000000	103.999	144.8963
3870.000000	104.007	145.4203
3950.000000	104.055	146.4531
4000.000000	104.103	147.1740
4060.000000	104.176	148.0588
4120.000000	104.261	148.9200
4180.000000	104.358	149.7134
4250.000000	104.491	150.5142
4310.000000	104.625	151.0569
4370.000000	104.777	151.4229
4440.000000	104.980	151.5857
4500.000000	105.169	151.4829
4550.000000	105.331	151.2305
4620.000000	105.550	150.6515
4680.000000	105.719	149.9917
4750.000000	105.887	149.1053
4820.000000	106.021	148.1631
4870.000000	106.099	147.4867
