* Measurement data measured by REW V5.31.3
* Source: Microphone (6- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 23-May-2025 15:28:52
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Moondrop Pill L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
418.000000	61.250	25.6928
425.000000	61.240	25.7614
431.000000	61.226	25.8556
437.000000	61.184	25.9949
444.000000	61.114	26.2125
450.000000	61.049	26.4382
455.000000	60.994	26.7013
462.000000	60.935	27.2643
468.000000	60.919	27.8980
475.000000	60.940	28.6496
482.000000	60.981	29.3394
487.000000	61.012	29.8541
494.000000	61.050	30.6035
500.000000	61.087	31.1533
508.000000	61.150	31.6395
515.000000	61.199	31.8840
522.000000	61.237	31.9839
530.000000	61.279	31.9340
538.000000	61.308	31.9958
545.000000	61.311	32.2910
552.000000	61.292	32.7128
560.000000	61.263	33.2462
570.000000	61.232	34.0251
580.000000	61.221	34.9163
590.000000	61.223	35.7987
600.000000	61.225	36.6307
608.000000	61.222	37.2737
615.000000	61.221	37.8522
622.000000	61.225	38.4572
630.000000	61.231	39.1548
640.000000	61.241	40.0192
650.000000	61.236	40.8372
660.000000	61.218	41.5866
670.000000	61.223	42.3081
680.000000	61.258	42.9163
690.000000	61.304	43.3253
700.000000	61.330	43.5815
710.000000	61.325	43.7400
720.000000	61.309	43.8730
730.000000	61.313	44.1173
740.000000	61.344	44.4578
750.000000	61.378	44.7994
762.000000	61.409	45.2056
775.000000	61.438	45.6522
788.000000	61.485	46.1126
800.000000	61.534	46.4460
812.000000	61.579	46.5571
825.000000	61.644	46.5809
838.000000	61.724	46.7167
850.000000	61.774	46.8570
862.000000	61.794	46.9212
875.000000	61.801	46.9533
885.000000	61.807	47.0334
900.000000	61.825	47.3466
912.000000	61.840	47.6515
925.000000	61.849	47.8451
938.000000	61.849	47.9755
950.000000	61.847	48.1504
962.000000	61.849	48.3570
975.000000	61.860	48.5652
988.000000	61.888	48.7876
1000.000000	61.923	49.0000
1015.000000	61.960	49.1907
1030.000000	61.990	49.3167
1044.000000	62.015	49.4771
1060.000000	62.030	49.7906
1075.000000	62.034	50.0965
1090.000000	62.051	50.2667
1106.000000	62.098	50.4359
1120.000000	62.149	50.6586
1138.000000	62.212	50.9315
1150.000000	62.250	51.0673
1172.000000	62.299	51.2685
1180.000000	62.311	51.3515
1206.000000	62.352	51.7896
1220.000000	62.396	52.0857
1241.000000	62.500	52.5557
1250.000000	62.557	52.7843
1265.000000	62.665	53.2030
1280.000000	62.782	53.6096
1315.000000	63.028	54.2720
1320.000000	63.055	54.3386
1340.000000	63.132	54.5496
1360.000000	63.164	54.7207
1380.000000	63.170	54.9597
1400.000000	63.168	55.2627
1430.000000	63.183	55.6437
1450.000000	63.220	55.8012
1475.000000	63.302	55.9939
1500.000000	63.426	56.2415
1525.000000	63.572	56.4635
1550.000000	63.711	56.6179
1575.000000	63.840	56.7295
1600.000000	63.968	56.9031
1625.000000	64.098	57.1462
1650.000000	64.215	57.3563
1675.000000	64.322	57.5071
1700.000000	64.436	57.6075
1725.000000	64.564	57.6459
1750.000000	64.696	57.6769
1775.000000	64.820	57.8134
1800.000000	64.939	58.0958
1825.000000	65.059	58.5205
1850.000000	65.190	59.0765
1875.000000	65.339	59.7145
1900.000000	65.499	60.3985
1925.000000	65.669	61.1167
1950.000000	65.855	61.8631
1975.000000	66.066	62.6420
2000.000000	66.307	63.4174
2030.000000	66.642	64.2579
2060.000000	67.028	64.9683
2090.000000	67.454	65.5084
2120.000000	67.915	65.7494
2140.000000	68.238	65.7128
2180.000000	68.903	65.2600
2200.000000	69.234	64.8707
2240.000000	69.885	63.7428
2270.000000	70.369	62.6095
2300.000000	70.842	61.2642
2330.000000	71.296	59.7267
2360.000000	71.732	58.0191
2400.000000	72.293	55.4881
2430.000000	72.699	53.4200
2470.000000	73.208	50.5116
2500.000000	73.560	48.2749
2540.000000	73.995	45.2850
2580.000000	74.408	42.3583
2620.000000	74.820	39.5023
2650.000000	75.128	37.3713
2690.000000	75.519	34.6383
2720.000000	75.802	32.8525
2760.000000	76.186	31.0546
2800.000000	76.614	29.8666
2850.000000	77.211	28.5433
2900.000000	77.808	26.6684
2950.000000	78.337	24.0550
3000.000000	78.770	21.0033
3040.000000	79.063	18.5919
3070.000000	79.263	16.8394
3110.000000	79.504	14.4833
3150.000000	79.705	12.0158
3200.000000	79.872	8.8677
3250.000000	79.954	5.9205
3300.000000	79.986	3.3350
3350.000000	79.996	1.1054
3400.000000	79.997	-0.8664
3450.000000	79.984	-2.7368
3500.000000	79.935	-4.5417
3550.000000	79.846	-6.1971
3600.000000	79.728	-7.6340
3650.000000	79.605	-8.8206
3700.000000	79.499	-9.7666
3750.000000	79.422	-10.5541
3820.000000	79.348	-11.6197
3870.000000	79.295	-12.3449
3950.000000	79.180	-13.2613
4000.000000	79.090	-13.7365
4060.000000	78.975	-14.3267
4120.000000	78.837	-14.9741
4180.000000	78.655	-15.6358
4250.000000	78.372	-16.2916
4310.000000	78.074	-16.5378
4370.000000	77.749	-16.3895
4440.000000	77.377	-15.7843
4500.000000	77.079	-15.0182
4550.000000	76.841	-14.2475
4620.000000	76.519	-12.9656
4680.000000	76.247	-11.7269
4750.000000	75.916	-10.1236
4820.000000	75.553	-8.1757
4870.000000	75.271	-6.4474
4940.000000	74.858	-3.3247
5000.000000	74.527	0.1799
5080.000000	74.201	6.0328
5150.000000	74.099	12.0530
5220.000000	74.229	18.4230
5300.000000	74.675	25.0763
5380.000000	75.337	29.9138
5450.000000	75.974	32.3365
5520.000000	76.579	33.2064
5600.000000	77.144	32.6387
5700.000000	77.568	30.5136
5800.000000	77.678	27.9082
5900.000000	77.515	25.6104
6000.000000	77.127	24.3004
6080.000000	76.701	24.2042
6150.000000	76.275	24.8563
6220.000000	75.825	26.1895
6300.000000	75.309	28.4778
6400.000000	74.704	32.2907
6500.000000	74.178	36.8190
6600.000000	73.752	41.4850
6700.000000	73.442	45.4078
6800.000000	73.240	47.8043
6900.000000	73.135	48.6554
7000.000000	73.100	48.3983
7100.000000	73.103	47.4432
7200.000000	73.120	46.1065
7300.000000	73.144	44.7300
7400.000000	73.206	43.6565
7500.000000	73.377	42.9439
7620.000000	73.803	42.0514
7750.000000	74.472	40.0613
7880.000000	75.180	36.4434
8000.000000	75.773	31.6567
8120.000000	76.276	25.4607
8250.000000	76.669	17.0893
8380.000000	76.805	7.2605
8500.000000	76.632	-2.3535
8620.000000	76.181	-11.6037
8750.000000	75.461	-20.4848
8850.000000	74.814	-26.2719
9000.000000	73.817	-33.3087
9120.000000	73.071	-37.7937
9250.000000	72.356	-41.8087
9380.000000	71.757	-45.2331
9500.000000	71.332	-48.1399
9620.000000	71.053	-51.0551
9750.000000	70.918	-54.5069
9880.000000	70.948	-58.5931
10000.000000	71.105	-63.2398
10150.000000	71.416	-70.6195
10300.000000	71.725	-80.0111
10440.000000	71.862	-90.4958
10600.000000	71.693	-103.9008
10750.000000	71.152	-116.9527
10900.000000	70.254	-129.6017
11060.000000	68.969	-141.8960
11200.000000	67.643	-151.1571
11380.000000	65.817	-160.6710
11500.000000	64.636	-165.6876
11720.000000	62.763	-173.4090
11800.000000	62.200	-176.0971
12060.000000	60.775	174.6326
12200.000000	60.240	169.0487
12410.000000	59.734	159.2899
12500.000000	59.617	154.3326
12650.000000	59.516	144.7345
12800.000000	59.461	133.3180
13150.000000	58.920	99.9158
13200.000000	58.750	94.5207
13400.000000	57.800	72.1065
13600.000000	56.483	49.4486
13800.000000	55.003	27.8320
14000.000000	53.610	8.1343
14300.000000	52.087	-17.5054
14500.000000	51.508	-32.5884
14750.000000	51.172	-49.6367
15000.000000	51.099	-65.0433
15250.000000	51.107	-79.2452
15500.000000	51.064	-92.7545
15750.000000	51.001	-105.9655
16000.000000	51.019	-118.7686
16250.000000	51.172	-131.0461
16500.000000	51.486	-143.4346
16750.000000	51.880	-156.9739
17000.000000	52.142	-171.9230
17250.000000	52.079	172.5679
17500.000000	51.649	157.5234
17750.000000	50.915	143.6891
18000.000000	49.982	131.5336
18250.000000	48.938	121.3058
18500.000000	47.869	113.6337
18750.000000	46.958	109.9713
19000.000000	46.579	111.1849
19250.000000	47.015	114.5236
19500.000000	48.103	115.9245
19750.000000	49.345	114.8879
20000.000000	50.144	113.4817
