* Measurement data measured by REW V5.20.13
* Source: Microphone (4- USB Audio Device), MICROPHONE (Master Volume), L, volume: 0.250. Timing signal peak level -30.9 dBFS, measurement signal peak level -30.8 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 06-Apr-2023 23:31:30
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Tronsmart Onyx Pure R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
355.000000	64.560	136.1675
360.000000	64.539	135.8420
365.000000	64.522	135.5263
370.000000	64.509	135.2066
375.000000	64.495	134.8911
382.000000	64.475	134.4731
387.000000	64.463	134.1814
395.000000	64.451	133.7137
400.000000	64.447	133.4147
406.000000	64.446	133.0367
412.000000	64.449	132.6555
418.000000	64.453	132.2755
425.000000	64.456	131.8077
431.000000	64.458	131.3947
437.000000	64.462	130.9899
444.000000	64.471	130.5129
450.000000	64.482	130.0908
455.000000	64.492	129.7413
462.000000	64.506	129.2559
468.000000	64.522	128.8318
475.000000	64.544	128.3234
482.000000	64.566	127.7992
487.000000	64.579	127.4167
494.000000	64.591	126.8729
500.000000	64.601	126.3999
508.000000	64.619	125.7586
515.000000	64.640	125.1757
522.000000	64.661	124.5633
530.000000	64.681	123.8234
538.000000	64.695	123.0499
545.000000	64.704	122.3616
552.000000	64.715	121.6650
560.000000	64.733	120.8542
570.000000	64.752	119.8311
580.000000	64.768	118.8207
590.000000	64.782	117.8229
600.000000	64.792	116.8576
608.000000	64.798	116.1378
615.000000	64.803	115.5585
622.000000	64.811	115.0286
630.000000	64.822	114.4790
640.000000	64.837	113.8591
650.000000	64.851	113.2881
660.000000	64.858	112.7601
670.000000	64.855	112.3126
680.000000	64.843	111.9906
690.000000	64.836	111.8007
700.000000	64.849	111.7056
710.000000	64.883	111.6438
720.000000	64.935	111.5416
730.000000	64.992	111.3400
740.000000	65.047	111.0253
750.000000	65.095	110.6295
762.000000	65.142	110.1187
775.000000	65.180	109.5847
788.000000	65.209	109.0935
800.000000	65.236	108.6683
812.000000	65.266	108.2476
825.000000	65.296	107.7762
838.000000	65.325	107.2970
850.000000	65.360	106.8598
862.000000	65.404	106.4266
875.000000	65.459	105.9564
885.000000	65.501	105.5827
900.000000	65.565	104.9890
912.000000	65.615	104.4850
925.000000	65.669	103.9095
938.000000	65.725	103.3084
950.000000	65.777	102.7399
962.000000	65.833	102.1579
975.000000	65.899	101.4996
988.000000	65.970	100.8052
1000.000000	66.034	100.1237
1015.000000	66.111	99.1969
1030.000000	66.183	98.1964
1044.000000	66.249	97.2390
1060.000000	66.327	96.1554
1075.000000	66.404	95.1531
1090.000000	66.479	94.1454
1106.000000	66.554	93.0436
1120.000000	66.615	92.0587
1138.000000	66.692	90.7972
1150.000000	66.743	89.9794
1172.000000	66.836	88.5329
1180.000000	66.870	88.0111
1206.000000	66.980	86.2241
1220.000000	67.036	85.1718
1241.000000	67.118	83.5049
1250.000000	67.157	82.7795
1265.000000	67.229	81.5862
1280.000000	67.306	80.4230
1315.000000	67.457	77.6307
1320.000000	67.469	77.1996
1340.000000	67.484	75.3776
1360.000000	67.442	73.4491
1380.000000	67.360	71.5283
1400.000000	67.266	69.7029
1430.000000	67.149	67.1307
1450.000000	67.092	65.4289
1475.000000	67.043	63.2317
1500.000000	67.017	60.9839
1525.000000	67.012	58.7137
1550.000000	67.013	56.3973
1575.000000	67.009	54.0484
1600.000000	67.006	51.7604
1625.000000	67.006	49.5913
1650.000000	67.003	47.5068
1675.000000	66.994	45.4815
1700.000000	66.983	43.5858
1725.000000	66.983	41.9228
1750.000000	66.996	40.5016
1775.000000	67.010	39.1887
1800.000000	67.018	37.8293
1825.000000	67.023	36.3802
1850.000000	67.032	34.8801
1875.000000	67.046	33.3692
1900.000000	67.063	31.8591
1925.000000	67.085	30.3361
1950.000000	67.113	28.7556
1975.000000	67.140	27.0592
2000.000000	67.163	25.2292
2030.000000	67.188	22.9335
2060.000000	67.220	20.6772
2090.000000	67.261	18.5629
2120.000000	67.304	16.5951
2140.000000	67.331	15.3480
2180.000000	67.381	12.9982
2200.000000	67.406	11.9077
2240.000000	67.457	9.9160
2270.000000	67.492	8.5685
2300.000000	67.521	7.3055
2330.000000	67.546	6.0944
2360.000000	67.568	4.9118
2400.000000	67.589	3.3379
2430.000000	67.595	2.1371
2470.000000	67.589	0.5292
2500.000000	67.577	-0.6328
2540.000000	67.555	-2.0428
2580.000000	67.529	-3.2382
2620.000000	67.502	-4.2350
2650.000000	67.481	-4.9003
2690.000000	67.451	-5.7800
2720.000000	67.425	-6.5134
2760.000000	67.382	-7.6586
2800.000000	67.336	-8.9496
2850.000000	67.280	-10.5947
2900.000000	67.223	-12.1214
2950.000000	67.170	-13.4222
3000.000000	67.117	-14.5638
3040.000000	67.071	-15.4661
3070.000000	67.036	-16.1554
3110.000000	66.989	-17.0948
3150.000000	66.942	-18.0637
3200.000000	66.881	-19.3322
3250.000000	66.819	-20.7152
3300.000000	66.755	-22.2601
3350.000000	66.686	-23.9268
3400.000000	66.616	-25.6621
3450.000000	66.545	-27.5495
3500.000000	66.473	-29.7639
3550.000000	66.401	-32.3713
3600.000000	66.336	-35.2318
3650.000000	66.282	-38.0531
3700.000000	66.247	-40.5563
3750.000000	66.233	-42.7129
3820.000000	66.231	-45.6438
3870.000000	66.236	-47.9622
3950.000000	66.275	-51.9607
4000.000000	66.325	-54.4745
4060.000000	66.402	-57.3638
4120.000000	66.503	-59.8774
4180.000000	66.629	-61.8777
4250.000000	66.799	-63.8390
4310.000000	66.963	-65.6208
4370.000000	67.148	-67.7134
4440.000000	67.411	-70.3174
4500.000000	67.698	-72.3235
4550.000000	67.984	-73.7177
4620.000000	68.450	-75.2794
4680.000000	68.908	-76.3272
4750.000000	69.516	-77.3055
4820.000000	70.194	-78.2183
4870.000000	70.707	-79.0511
4940.000000	71.419	-80.9390
5000.000000	71.972	-83.6265
5080.000000	72.547	-88.9380
5150.000000	72.849	-94.7426
5220.000000	72.949	-100.8334
5300.000000	72.836	-107.2629
5380.000000	72.534	-112.5321
5450.000000	72.174	-116.0337
5520.000000	71.772	-118.6491
5600.000000	71.299	-120.8185
5700.000000	70.735	-122.2561
5800.000000	70.240	-121.9506
5900.000000	69.830	-119.8479
6000.000000	69.499	-116.3224
6080.000000	69.276	-112.9112
6150.000000	69.103	-109.7285
6220.000000	68.948	-106.4797
6300.000000	68.792	-102.7878
6400.000000	68.634	-98.3196
6500.000000	68.520	-94.0312
6600.000000	68.453	-89.6388
6700.000000	68.443	-84.5240
6800.000000	68.503	-78.2246
6900.000000	68.631	-70.8098
7000.000000	68.829	-62.6343
7100.000000	69.101	-54.1810
7200.000000	69.453	-45.8871
7300.000000	69.893	-37.9125
7400.000000	70.430	-30.2736
7500.000000	71.064	-23.1091
7620.000000	71.926	-15.6238
7750.000000	72.898	-9.5936
7880.000000	73.775	-6.3328
8000.000000	74.364	-6.3429
8120.000000	74.628	-9.3292
8250.000000	74.471	-14.7770
8380.000000	73.852	-20.5516
8500.000000	72.934	-24.8736
8620.000000	71.778	-27.6039
8750.000000	70.386	-28.1639
8850.000000	69.293	-26.6075
9000.000000	67.700	-21.0610
9120.000000	66.502	-14.1573
9250.000000	65.300	-4.8087
9380.000000	64.202	5.6952
9500.000000	63.289	15.9005
9620.000000	62.479	26.4119
9750.000000	61.719	38.1661
9880.000000	61.074	50.3774
10000.000000	60.572	61.9938
10150.000000	60.062	76.6505
10300.000000	59.668	90.9984
10440.000000	59.387	103.8968
10600.000000	59.154	118.3145
10750.000000	59.015	131.9515
10900.000000	58.959	145.9940
11060.000000	58.998	161.2343
11200.000000	59.108	174.1227
11380.000000	59.312	-171.1466
11500.000000	59.466	-162.9624
11720.000000	59.751	-151.7646
11800.000000	59.850	-148.8755
12060.000000	60.128	-142.5789
12200.000000	60.237	-140.3035
12410.000000	60.309	-137.7600
12500.000000	60.298	-136.8614
12650.000000	60.221	-135.2497
12800.000000	60.067	-133.1070
13150.000000	59.382	-126.1380
13200.000000	59.249	-125.1149
13400.000000	58.669	-121.2415
13600.000000	58.124	-117.3123
13800.000000	57.733	-112.9092
14000.000000	57.546	-108.3180
14300.000000	57.656	-102.2417
14500.000000	57.986	-99.2606
14750.000000	58.622	-97.4652
15000.000000	59.356	-98.4271
15250.000000	59.932	-102.7637
15500.000000	60.063	-110.3588
15750.000000	59.557	-119.9775
16000.000000	58.408	-129.6747
16250.000000	56.800	-137.0729
16500.000000	54.997	-140.5300
16750.000000	53.231	-139.8299
17000.000000	51.651	-135.4302
17250.000000	50.331	-127.8976
17500.000000	49.308	-118.1952
17750.000000	48.612	-108.1703
18000.000000	48.258	-100.0118
18250.000000	48.228	-97.1104
18500.000000	48.432	-107.1312
18750.000000	48.750	-142.4037
19000.000000	49.091	150.4879
19250.000000	49.386	69.8840
19500.000000	49.583	8.0617
19750.000000	49.664	-24.5658
