* Measurement data measured by REW V5.30 beta 4
* Source: Microphone (4- USB Audio Device), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 10-Dec-2023 12:14:44
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: IKKO OH300 L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
345.000000	72.991	177.8407
350.000000	72.887	177.7793
355.000000	72.786	177.7141
360.000000	72.688	177.6632
365.000000	72.590	177.6315
370.000000	72.493	177.6187
375.000000	72.398	177.6304
382.000000	72.273	177.6935
387.000000	72.188	177.7706
395.000000	72.056	177.9452
400.000000	71.973	178.0783
406.000000	71.875	178.2480
412.000000	71.782	178.4154
418.000000	71.696	178.5677
425.000000	71.603	178.7255
431.000000	71.528	178.8466
437.000000	71.453	178.9492
444.000000	71.364	179.0377
450.000000	71.287	179.1009
455.000000	71.222	179.1588
462.000000	71.132	179.2442
468.000000	71.053	179.3098
475.000000	70.961	179.3870
482.000000	70.869	179.4877
487.000000	70.805	179.5780
494.000000	70.719	179.7267
500.000000	70.649	179.8687
508.000000	70.560	-179.9298
515.000000	70.484	-179.7543
522.000000	70.409	-179.6031
530.000000	70.325	-179.4669
538.000000	70.243	-179.3416
545.000000	70.174	-179.2370
552.000000	70.108	-179.1494
560.000000	70.034	-179.0692
570.000000	69.946	-178.9803
580.000000	69.860	-178.9156
590.000000	69.776	-178.8999
600.000000	69.694	-178.9156
608.000000	69.629	-178.9362
615.000000	69.573	-178.9596
622.000000	69.519	-178.9803
630.000000	69.460	-178.9896
640.000000	69.392	-178.9852
650.000000	69.330	-178.9989
660.000000	69.272	-179.0779
670.000000	69.216	-179.2553
680.000000	69.159	-179.5477
690.000000	69.102	-179.9380
700.000000	69.049	179.6171
710.000000	69.003	179.1493
720.000000	68.963	178.6779
730.000000	68.926	178.2180
740.000000	68.892	177.7851
750.000000	68.861	177.3849
762.000000	68.833	176.9593
775.000000	68.812	176.5860
788.000000	68.800	176.2855
800.000000	68.797	176.0090
812.000000	68.800	175.6524
825.000000	68.806	175.1113
838.000000	68.812	174.4009
850.000000	68.824	173.6299
862.000000	68.844	172.8023
875.000000	68.877	171.9148
885.000000	68.911	171.2665
900.000000	68.977	170.3273
912.000000	69.041	169.5602
925.000000	69.114	168.6418
938.000000	69.187	167.5583
950.000000	69.256	166.3972
962.000000	69.329	165.1078
975.000000	69.413	163.6038
988.000000	69.505	162.0293
1000.000000	69.595	160.5435
1015.000000	69.714	158.6382
1030.000000	69.838	156.6610
1044.000000	69.953	154.7602
1060.000000	70.084	152.5466
1075.000000	70.213	150.4592
1090.000000	70.347	148.3803
1106.000000	70.493	146.1638
1120.000000	70.617	144.2135
1138.000000	70.777	141.6918
1150.000000	70.883	140.0089
1172.000000	71.078	136.8888
1180.000000	71.148	135.7226
1206.000000	71.366	131.7015
1220.000000	71.474	129.3550
1241.000000	71.625	125.6048
1250.000000	71.686	123.9335
1265.000000	71.787	121.1030
1280.000000	71.889	118.2505
1315.000000	72.121	111.6255
1320.000000	72.153	110.6872
1340.000000	72.283	106.9544
1360.000000	72.413	103.2341
1380.000000	72.540	99.4562
1400.000000	72.662	95.5359
1430.000000	72.834	89.3169
1450.000000	72.947	85.0031
1475.000000	73.094	79.5560
1500.000000	73.248	74.1126
1525.000000	73.408	68.6761
1550.000000	73.578	63.2368
1575.000000	73.757	57.7691
1600.000000	73.940	52.2096
1625.000000	74.122	46.5089
1650.000000	74.308	40.6880
1675.000000	74.502	34.7637
1700.000000	74.699	28.7040
1725.000000	74.897	22.4584
1750.000000	75.098	16.0233
1775.000000	75.303	9.4133
1800.000000	75.510	2.6442
1825.000000	75.718	-4.2540
1850.000000	75.927	-11.2085
1875.000000	76.141	-18.1096
1900.000000	76.365	-24.8783
1925.000000	76.597	-31.5381
1950.000000	76.830	-38.2119
1975.000000	77.061	-45.0350
2000.000000	77.288	-52.0925
2030.000000	77.557	-60.8971
2060.000000	77.823	-70.0507
2090.000000	78.088	-79.5315
2120.000000	78.351	-89.3524
2140.000000	78.523	-96.0986
2180.000000	78.850	-110.0095
2200.000000	79.008	-117.0875
2240.000000	79.323	-131.2465
2270.000000	79.556	-141.8296
2300.000000	79.776	-152.4822
2330.000000	79.980	-163.2750
2360.000000	80.172	-174.1638
2400.000000	80.414	171.3259
2430.000000	80.585	160.4952
