* Measurement data measured by REW V5.31.3
* Source: Microphone (4- USB Audio Device), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 01-Sep-2024 12:09:29
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Realme BA6P DB +3 R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	78.503	-43.1548
20.600000	78.615	-43.7555
20.900000	78.736	-44.4444
21.200001	78.840	-45.0859
21.400000	78.899	-45.4627
21.799999	78.997	-46.1057
22.000000	79.041	-46.3961
22.400000	79.126	-46.9897
22.700001	79.184	-47.4900
23.000000	79.234	-48.0423
23.299999	79.271	-48.6134
23.600000	79.297	-49.1480
24.000000	79.319	-49.7093
24.299999	79.338	-49.9820
24.700001	79.379	-50.1782
25.000000	79.424	-50.2637
25.400000	79.493	-50.3996
25.799999	79.555	-50.6214
26.200001	79.591	-50.9093
26.500000	79.598	-51.1234
26.900000	79.590	-51.3508
27.200001	79.581	-51.4682
27.600000	79.580	-51.5903
28.000000	79.603	-51.7510
28.500000	79.663	-52.1206
29.000000	79.744	-52.7196
29.500000	79.831	-53.4870
30.000000	79.915	-54.3063
30.400000	79.982	-54.9170
30.700001	80.036	-55.3099
31.100000	80.117	-55.7077
31.500000	80.210	-55.9280
32.000000	80.343	-55.9269
32.500000	80.484	-55.6311
33.000000	80.617	-55.1096
33.500000	80.729	-54.4994
34.000000	80.816	-53.9916
34.500000	80.880	-53.7653
35.000000	80.928	-53.8968
35.500000	80.975	-54.3174
36.000000	81.033	-54.8589
36.500000	81.107	-55.3489
37.000000	81.185	-55.6800
37.500000	81.242	-55.8192
38.200001	81.262	-55.7459
38.700001	81.238	-55.6035
39.500000	81.182	-55.4611
40.000000	81.156	-55.4671
40.599998	81.137	-55.4606
41.200001	81.124	-55.2971
41.799999	81.108	-54.9537
42.500000	81.075	-54.4689
43.099998	81.032	-54.0810
43.700001	80.984	-53.7033
44.400002	80.940	-53.2134
45.000000	80.913	-52.7638
45.500000	80.888	-52.4064
46.200001	80.831	-51.9671
46.799999	80.764	-51.6463
47.500000	80.686	-51.3457
48.200001	80.625	-51.1629
48.700001	80.593	-51.1164
49.400002	80.559	-51.1453
50.000000	80.540	-51.2183
50.799999	80.540	-51.3126
51.500000	80.564	-51.2966
52.200001	80.601	-51.0741
53.000000	80.642	-50.5197
53.799999	80.663	-49.7413
54.500000	80.651	-48.9836
55.200001	80.609	-48.2230
56.000000	80.531	-47.4332
57.000000	80.422	-46.7347
58.000000	80.346	-46.3920
59.000000	80.325	-46.0136
60.000000	80.324	-45.2057
60.799999	80.297	-44.3114
61.500000	80.249	-43.5342
62.200001	80.196	-42.8993
63.000000	80.149	-42.3497
64.000000	80.105	-41.6563
65.000000	80.041	-40.7498
66.000000	79.946	-39.7521
67.000000	79.856	-38.8392
68.000000	79.784	-37.9183
69.000000	79.712	-36.8017
70.000000	79.628	-35.5805
71.000000	79.533	-34.3700
72.000000	79.438	-33.1023
73.000000	79.339	-31.7507
74.000000	79.229	-30.3466
75.000000	79.117	-28.9010
76.199997	78.995	-27.1604
77.500000	78.862	-25.3172
78.800003	78.721	-23.5594
80.000000	78.576	-22.0017
81.199997	78.419	-20.4317
82.500000	78.257	-18.7768
83.800003	78.113	-17.2629
85.000000	77.998	-15.9228
86.199997	77.910	-14.5595
87.500000	77.838	-12.9951
88.500000	77.785	-11.6484
90.000000	77.691	-9.3144
91.199997	77.597	-7.3391
92.500000	77.472	-5.3519
93.800003	77.339	-3.5544
95.000000	77.229	-1.9175
96.199997	77.135	-0.1776
97.500000	77.032	1.8172
98.800003	76.912	3.8147
100.000000	76.791	5.6203
101.500000	76.652	7.9608
103.000000	76.532	10.4615
104.400002	76.426	12.7578
106.000000	76.308	15.2061
107.500000	76.196	17.4536
109.000000	76.068	19.7417
110.599998	75.928	22.2605
112.000000	75.808	24.5980
113.800003	75.658	27.7187
115.000000	75.562	29.7968
117.199997	75.395	33.6013
118.000000	75.336	34.9853
120.599998	75.144	39.5013
122.000000	75.039	41.9468
124.099998	74.879	45.6972
125.000000	74.811	47.3629
126.500000	74.699	50.1989
128.000000	74.591	53.0566
131.500000	74.357	59.6578
132.000000	74.324	60.6029
134.000000	74.190	64.4166
136.000000	74.055	68.2649
138.000000	73.921	72.0848
140.000000	73.790	75.8639
143.000000	73.620	81.4787
