* Measurement data measured by REW V5.20.13
* Source: Microphone (2- USB Audio Device), MICROPHONE (Master Volume), L, volume: 0.250. Timing signal peak level -40.8 dBFS, measurement signal peak level -38.5 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 14-May-2023 10:46:02
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: CCZ Emerald R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
360.000000	65.272	-24.2095
365.000000	65.186	-24.0454
370.000000	65.108	-23.8807
375.000000	65.028	-23.7422
382.000000	64.901	-23.5083
387.000000	64.807	-23.2650
395.000000	64.665	-22.8353
400.000000	64.585	-22.6216
406.000000	64.502	-22.4543
412.000000	64.423	-22.3236
418.000000	64.336	-22.1746
425.000000	64.227	-21.9840
431.000000	64.133	-21.7855
437.000000	64.042	-21.5258
444.000000	63.939	-21.1565
450.000000	63.853	-20.8569
455.000000	63.788	-20.6420
462.000000	63.701	-20.3265
468.000000	63.622	-20.0132
475.000000	63.524	-19.5945
482.000000	63.431	-19.0911
487.000000	63.367	-18.6947
494.000000	63.277	-18.1567
500.000000	63.199	-17.7509
508.000000	63.096	-17.2562
515.000000	63.007	-16.8401
522.000000	62.923	-16.4495
530.000000	62.836	-16.0117
538.000000	62.757	-15.5008
545.000000	62.689	-14.9619
552.000000	62.623	-14.3767
560.000000	62.550	-13.7229
570.000000	62.459	-12.9658
580.000000	62.360	-12.1716
590.000000	62.267	-11.2955
600.000000	62.184	-10.3895
608.000000	62.113	-9.6558
615.000000	62.039	-8.9939
622.000000	61.963	-8.3195
630.000000	61.889	-7.5594
640.000000	61.817	-6.5978
650.000000	61.755	-5.5560
660.000000	61.700	-4.4954
670.000000	61.649	-3.5034
680.000000	61.588	-2.5596
690.000000	61.519	-1.6005
700.000000	61.457	-0.6008
710.000000	61.405	0.4286
720.000000	61.364	1.5004
730.000000	61.332	2.6014
740.000000	61.309	3.6851
750.000000	61.297	4.7944
762.000000	61.292	6.1989
775.000000	61.297	7.6315
788.000000	61.313	8.9421
800.000000	61.345	10.1297
812.000000	61.394	11.3339
825.000000	61.457	12.7039
838.000000	61.527	14.1234
850.000000	61.595	15.3669
862.000000	61.669	16.4460
875.000000	61.759	17.4437
885.000000	61.834	18.1428
900.000000	61.952	19.1812
912.000000	62.042	20.0815
925.000000	62.130	21.1261
938.000000	62.218	22.1531
950.000000	62.308	23.0270
962.000000	62.409	23.7988
975.000000	62.531	24.5208
988.000000	62.655	25.1491
1000.000000	62.754	25.6785
1015.000000	62.861	26.3107
1030.000000	62.961	26.9050
1044.000000	63.055	27.3938
1060.000000	63.163	27.8951
1075.000000	63.263	28.4001
1090.000000	63.364	28.9797
1106.000000	63.475	29.6058
1120.000000	63.571	30.1182
1138.000000	63.685	30.7345
1150.000000	63.756	31.1044
1172.000000	63.896	31.6467
