* Measurement data measured by REW V5.31.3
* Source: Microphone (4- USB Audio Device), no input selected, R, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 18-Oct-2024 14:19:39
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Moca Solis Bass ANC L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
350.000000	67.270	-41.1074
355.000000	67.331	-41.8396
360.000000	67.395	-42.5384
365.000000	67.460	-43.2411
370.000000	67.520	-44.0032
375.000000	67.574	-44.8440
382.000000	67.638	-46.0607
387.000000	67.680	-46.9609
395.000000	67.752	-48.4511
400.000000	67.791	-49.3588
406.000000	67.822	-50.4237
412.000000	67.832	-51.4284
418.000000	67.834	-52.3199
425.000000	67.848	-53.1919
431.000000	67.871	-53.7779
437.000000	67.896	-54.1741
444.000000	67.927	-54.4118
450.000000	67.953	-54.4589
455.000000	67.970	-54.4245
462.000000	67.983	-54.3433
468.000000	67.988	-54.2791
475.000000	67.988	-54.2100
482.000000	67.986	-54.1125
487.000000	67.988	-54.0114
494.000000	67.997	-53.8182
500.000000	68.008	-53.6195
508.000000	68.029	-53.3217
515.000000	68.048	-53.0422
522.000000	68.062	-52.7726
530.000000	68.073	-52.5011
538.000000	68.085	-52.2513
545.000000	68.095	-52.0094
552.000000	68.105	-51.7318
560.000000	68.111	-51.3553
570.000000	68.109	-50.8492
580.000000	68.094	-50.3968
590.000000	68.070	-49.9517
600.000000	68.039	-49.4638
608.000000	68.008	-49.0324
615.000000	67.977	-48.6196
622.000000	67.943	-48.1720
630.000000	67.899	-47.6343
640.000000	67.843	-46.9473
650.000000	67.795	-46.2543
660.000000	67.755	-45.5574
670.000000	67.716	-44.8717
680.000000	67.676	-44.2022
690.000000	67.636	-43.5613
700.000000	67.596	-42.8941
710.000000	67.552	-42.1142
720.000000	67.499	-41.2702
730.000000	67.438	-40.4510
740.000000	67.375	-39.6608
750.000000	67.311	-38.8642
762.000000	67.228	-37.8475
775.000000	67.133	-36.5808
788.000000	67.041	-35.0988
800.000000	66.959	-33.5988
812.000000	66.884	-32.0270
825.000000	66.810	-30.2655
838.000000	66.742	-28.4341
