* Measurement data measured by REW V5.31.3
* Source: Microphone (USB Audio Device), MICROPHONE (Master Volume), R, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 23-Dec-2024 11:58:12
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: KZ Saga L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
365.000000	69.686	-28.3266
370.000000	69.661	-28.1715
375.000000	69.637	-28.0875
382.000000	69.596	-28.0782
387.000000	69.564	-28.1300
395.000000	69.505	-28.2834
400.000000	69.464	-28.4030
406.000000	69.408	-28.5521
412.000000	69.348	-28.7006
418.000000	69.286	-28.8343
425.000000	69.218	-28.9514
431.000000	69.164	-29.0176
437.000000	69.113	-29.0563
444.000000	69.053	-29.0691
450.000000	69.004	-29.0560
455.000000	68.965	-29.0294
462.000000	68.915	-28.9670
468.000000	68.875	-28.8904
475.000000	68.835	-28.7773
482.000000	68.797	-28.6551
487.000000	68.770	-28.5783
494.000000	68.728	-28.5007
500.000000	68.691	-28.4578
508.000000	68.642	-28.4154
515.000000	68.604	-28.3803
522.000000	68.569	-28.3376
530.000000	68.533	-28.2633
538.000000	68.497	-28.1504
545.000000	68.466	-28.0270
552.000000	68.439	-27.9059
560.000000	68.415	-27.8028
570.000000	68.387	-27.7395
580.000000	68.352	-27.7330
590.000000	68.315	-27.7798
600.000000	68.281	-27.8907
608.000000	68.256	-28.0027
615.000000	68.234	-28.0956
622.000000	68.212	-28.1855
630.000000	68.189	-28.2943
640.000000	68.165	-28.4288
650.000000	68.147	-28.5408
660.000000	68.134	-28.6322
670.000000	68.126	-28.7005
680.000000	68.121	-28.7360
690.000000	68.116	-28.7500
700.000000	68.112	-28.7497
710.000000	68.109	-28.7252
720.000000	68.107	-28.6653
730.000000	68.110	-28.5570
740.000000	68.119	-28.3819
750.000000	68.135	-28.1443
762.000000	68.161	-27.8403
775.000000	68.191	-27.6205
788.000000	68.201	-27.6652
800.000000	68.164	-27.9487
812.000000	68.067	-28.1883
825.000000	67.937	-27.9342
838.000000	67.872	-27.1719
850.000000	67.907	-26.4849
862.000000	68.003	-26.1604
875.000000	68.124	-26.2033
885.000000	68.210	-26.3874
900.000000	68.324	-26.7126
912.000000	68.407	-26.9545
925.000000	68.494	-27.2021
938.000000	68.578	-27.4498
950.000000	68.652	-27.6969
962.000000	68.723	-27.9722
975.000000	68.803	-28.2818
988.000000	68.886	-28.5795
1000.000000	68.966	-28.8402
1015.000000	69.064	-29.1375
1030.000000	69.162	-29.4037
1044.000000	69.257	-29.6447
1060.000000	69.369	-29.9409
1075.000000	69.472	-30.2754
1090.000000	69.570	-30.7112
1106.000000	69.669	-31.3069
1120.000000	69.754	-31.9121
