* Measurement data measured by REW V5.31.3
* Source: Microphone (6- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 04-Mar-2025 19:23:49
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: HFBP4 H
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
360.000000	74.976	34.5909
365.000000	74.940	35.1685
370.000000	74.910	35.7501
375.000000	74.883	36.3450
382.000000	74.843	37.1788
387.000000	74.812	37.7402
395.000000	74.764	38.5499
400.000000	74.739	39.0250
406.000000	74.715	39.5679
412.000000	74.693	40.1041
418.000000	74.668	40.6290
425.000000	74.634	41.1521
431.000000	74.608	41.5129
437.000000	74.585	41.8210
444.000000	74.561	42.1469
450.000000	74.542	42.4154
455.000000	74.528	42.6348
462.000000	74.509	42.9301
468.000000	74.489	43.1555
475.000000	74.455	43.3786
482.000000	74.414	43.5787
487.000000	74.382	43.7285
494.000000	74.332	43.9471
500.000000	74.285	44.1144
508.000000	74.219	44.2881
515.000000	74.157	44.4091
522.000000	74.090	44.5190
530.000000	74.004	44.6554
538.000000	73.907	44.8028
545.000000	73.813	44.9223
552.000000	73.712	45.0485
560.000000	73.594	45.2339
570.000000	73.442	45.5386
580.000000	73.289	45.9194
590.000000	73.136	46.3900
600.000000	72.979	46.9826
608.000000	72.849	47.5233
615.000000	72.732	48.0380
622.000000	72.616	48.6045
630.000000	72.492	49.3127
640.000000	72.351	50.2516
650.000000	72.213	51.2389
660.000000	72.069	52.2968
670.000000	71.917	53.3900
680.000000	71.768	54.4926
690.000000	71.630	55.6547
700.000000	71.506	56.8767
710.000000	71.394	58.1046
720.000000	71.288	59.3071
730.000000	71.185	60.4872
740.000000	71.087	61.6751
750.000000	70.999	62.8796
762.000000	70.907	64.3419
775.000000	70.823	65.9719
788.000000	70.749	67.6941
800.000000	70.696	69.3793
812.000000	70.665	71.1314
825.000000	70.659	73.0790
838.000000	70.676	75.0471
850.000000	70.705	76.8577
862.000000	70.739	78.6869
875.000000	70.782	80.7048
885.000000	70.819	82.2520
900.000000	70.876	84.5396
912.000000	70.919	86.3540
925.000000	70.961	88.2749
938.000000	70.997	90.1191
950.000000	71.025	91.7621
962.000000	71.052	93.3707
975.000000	71.083	95.0953
988.000000	71.119	96.7963
1000.000000	71.160	98.3226
1015.000000	71.221	100.1254
1030.000000	71.289	101.8247
1044.000000	71.354	103.3690
1060.000000	71.426	105.1162
1075.000000	71.494	106.7045
1090.000000	71.566	108.2321
1106.000000	71.650	109.8176
1120.000000	71.727	111.1579
1138.000000	71.830	112.7851
1150.000000	71.901	113.8101
1172.000000	72.035	115.5761
1180.000000	72.083	116.1848
1206.000000	72.236	118.0516
1220.000000	72.319	118.9874
1241.000000	72.443	120.3154
1250.000000	72.499	120.8708
1265.000000	72.594	121.7988
1280.000000	72.691	122.7409
1315.000000	72.894	125.0087
1320.000000	72.916	125.3407
1340.000000	72.979	126.7056
1360.000000	72.992	128.1419
1380.000000	72.962	129.6212
1400.000000	72.913	131.1281
1430.000000	72.858	133.5131
1450.000000	72.849	135.2246
1475.000000	72.876	137.4662
1500.000000	72.942	139.7830
1525.000000	73.045	142.1499
1550.000000	73.183	144.4946
1575.000000	73.348	146.7105
1600.000000	73.526	148.7291
1625.000000	73.704	150.5312
1650.000000	73.876	152.1365
1675.000000	74.041	153.6148
1700.000000	74.198	155.0110
1725.000000	74.355	156.3212
1750.000000	74.513	157.5311
1775.000000	74.670	158.6370
1800.000000	74.825	159.6339
1825.000000	74.981	160.5111
1850.000000	75.138	161.2849
1875.000000	75.291	162.0054
1900.000000	75.432	162.7072
1925.000000	75.566	163.4056
1950.000000	75.699	164.1156
1975.000000	75.837	164.8239
2000.000000	75.983	165.5219
2030.000000	76.163	166.3368
2060.000000	76.341	167.1109
2090.000000	76.518	167.8487
2120.000000	76.689	168.5537
2140.000000	76.799	169.0052
