* Measurement data measured by REW V5.31.3
* Source: Microphone (6- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 23-May-2025 15:02:35
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Rose Ceramics X Rock L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
350.000000	59.571	22.7422
355.000000	59.528	23.6904
360.000000	59.480	24.5852
365.000000	59.433	25.4406
370.000000	59.388	26.3076
375.000000	59.344	27.2373
382.000000	59.288	28.5501
387.000000	59.247	29.4436
395.000000	59.184	30.7942
400.000000	59.152	31.6204
406.000000	59.117	32.6621
412.000000	59.082	33.7560
418.000000	59.042	34.8551
425.000000	58.990	36.1193
431.000000	58.940	37.2017
437.000000	58.891	38.2749
444.000000	58.840	39.4838
450.000000	58.804	40.5011
455.000000	58.782	41.3574
462.000000	58.759	42.5761
468.000000	58.743	43.6397
475.000000	58.726	44.9049
482.000000	58.705	46.1614
487.000000	58.689	47.0232
494.000000	58.667	48.1873
500.000000	58.648	49.1681
508.000000	58.621	50.4561
515.000000	58.594	51.5775
522.000000	58.570	52.7088
530.000000	58.544	54.0209
538.000000	58.518	55.3552
545.000000	58.495	56.5606
552.000000	58.475	57.8148
560.000000	58.459	59.2736
570.000000	58.453	61.0592
580.000000	58.460	62.8000
590.000000	58.469	64.5270
600.000000	58.478	66.2307
608.000000	58.488	67.5447
615.000000	58.498	68.6520
622.000000	58.507	69.7482
630.000000	58.518	71.0243
640.000000	58.532	72.6541
650.000000	58.553	74.2877
660.000000	58.584	75.8892
670.000000	58.613	77.4950
680.000000	58.634	79.1452
690.000000	58.656	80.7770
700.000000	58.687	82.3320
710.000000	58.726	83.8357
720.000000	58.769	85.3179
730.000000	58.818	86.7900
740.000000	58.870	88.2556
750.000000	58.924	89.7412
762.000000	58.995	91.5515
775.000000	59.083	93.5120
788.000000	59.174	95.4417
800.000000	59.258	97.1830
812.000000	59.346	98.9186
825.000000	59.445	100.7812
838.000000	59.553	102.6028
850.000000	59.662	104.2646
862.000000	59.780	105.9014
875.000000	59.912	107.5999
885.000000	60.014	108.8323
900.000000	60.163	110.5708
912.000000	60.285	111.9090
925.000000	60.420	113.3484
938.000000	60.558	114.7780
950.000000	60.687	116.0573
962.000000	60.818	117.2816
975.000000	60.967	118.5531
988.000000	61.122	119.7781
1000.000000	61.268	120.8692
1015.000000	61.445	122.1613
1030.000000	61.616	123.3557
1044.000000	61.774	124.3990
1060.000000	61.952	125.5346
1075.000000	62.115	126.5721
1090.000000	62.277	127.5642
1106.000000	62.451	128.5350
1120.000000	62.602	129.3401
1138.000000	62.789	130.3427
1150.000000	62.908	130.9661
1172.000000	63.122	132.0335
1180.000000	63.199	132.4130
1206.000000	63.442	133.6126
1220.000000	63.574	134.2415
1241.000000	63.787	135.1748
1250.000000	63.884	135.5686
1265.000000	64.048	136.2082
1280.000000	64.213	136.8151
1315.000000	64.570	138.1268
1320.000000	64.613	138.3122
1340.000000	64.758	139.0622
1360.000000	64.849	139.8096
1380.000000	64.900	140.5349
1400.000000	64.934	141.2397
1430.000000	65.003	142.2537
1450.000000	65.077	142.9505
1475.000000	65.209	143.8717
1500.000000	65.370	144.7499
1525.000000	65.535	145.5485
1550.000000	65.697	146.3524
1575.000000	65.868	147.1944
1600.000000	66.047	148.0285
1625.000000	66.222	148.8138
1650.000000	66.386	149.5411
1675.000000	66.547	150.2307
1700.000000	66.718	150.8685
1725.000000	66.897	151.4480
1750.000000	67.072	151.9945
1775.000000	67.237	152.5117
1800.000000	67.397	152.9985
1825.000000	67.555	153.4547
1850.000000	67.714	153.8721
1875.000000	67.873	154.2444
1900.000000	68.033	154.5615
1925.000000	68.191	154.8105
1950.000000	68.345	154.9919
1975.000000	68.496	155.1242
2000.000000	68.641	155.2228
2030.000000	68.807	155.2745
2060.000000	68.966	155.2311
2090.000000	69.123	155.1111
2120.000000	69.278	154.9296
2140.000000	69.378	154.7797
2180.000000	69.565	154.4043
2200.000000	69.651	154.1768
2240.000000	69.806	153.6453
2270.000000	69.914	153.1736
2300.000000	70.017	152.6700
2330.000000	70.111	152.1415
2360.000000	70.196	151.5616
2400.000000	70.295	150.7064
2430.000000	70.358	150.0105
2470.000000	70.423	149.0331
2500.000000	70.457	148.2740
2540.000000	70.482	147.2275
2580.000000	70.488	146.1395
2620.000000	70.478	145.0028
2650.000000	70.459	144.1304
2690.000000	70.416	142.9680
2720.000000	70.370	142.0929
2760.000000	70.290	140.9039
2800.000000	70.191	139.7004
2850.000000	70.037	138.2421
2900.000000	69.851	136.8475
2950.000000	69.640	135.5281
3000.000000	69.403	134.3086
3040.000000	69.195	133.3873
3070.000000	69.030	132.7231
3110.000000	68.796	131.8939
3150.000000	68.542	131.1420
3200.000000	68.195	130.3078
3250.000000	67.818	129.5974
3300.000000	67.415	129.0587
3350.000000	66.990	128.7405
3400.000000	66.543	128.6855
3450.000000	66.080	128.9238
3500.000000	65.605	129.4626
3550.000000	65.124	130.2951
3600.000000	64.646	131.4098
3650.000000	64.184	132.8036
3700.000000	63.746	134.4598
3750.000000	63.342	136.3443
3820.000000	62.849	139.3090
3870.000000	62.550	141.6139
3950.000000	62.154	145.5575
4000.000000	61.951	148.1370
4060.000000	61.746	151.2138
4120.000000	61.574	154.1600
4180.000000	61.431	156.9440
4250.000000	61.297	159.9789
4310.000000	61.206	162.3709
4370.000000	61.135	164.5418
4440.000000	61.078	166.7845
4500.000000	61.046	168.4674
4550.000000	61.027	169.7133
4620.000000	61.001	171.2499
4680.000000	60.968	172.4153
4750.000000	60.909	173.6586
4820.000000	60.825	174.8326
4870.000000	60.748	175.6529
4940.000000	60.616	176.8101
5000.000000	60.484	177.8515
5080.000000	60.296	179.3517
5150.000000	60.126	-179.2382
5220.000000	59.952	-177.7359
5300.000000	59.747	-175.9100
