* Measurement data measured by REW V5.31.3
* Source: Microphone (6- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 06-Jun-2025 10:19:03
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Cap3 Pro Plus Pop L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
412.000000	80.058	163.4712
418.000000	80.063	163.1032
425.000000	80.058	162.7320
431.000000	80.043	162.4790
437.000000	80.023	162.2512
444.000000	79.990	161.9490
450.000000	79.958	161.6718
455.000000	79.931	161.4556
462.000000	79.890	161.1977
468.000000	79.850	161.0181
475.000000	79.801	160.8422
482.000000	79.752	160.7126
487.000000	79.718	160.6547
494.000000	79.675	160.6191
500.000000	79.645	160.6364
508.000000	79.607	160.7114
515.000000	79.565	160.7993
522.000000	79.515	160.8868
530.000000	79.459	160.9528
538.000000	79.408	160.9798
545.000000	79.365	161.0000
552.000000	79.324	161.0479
560.000000	79.279	161.1566
570.000000	79.228	161.3813
580.000000	79.180	161.6923
590.000000	79.134	162.0144
600.000000	79.093	162.3343
608.000000	79.064	162.5977
615.000000	79.038	162.8419
622.000000	79.010	163.1126
630.000000	78.978	163.4542
640.000000	78.946	163.8982
650.000000	78.924	164.3283
660.000000	78.909	164.7345
670.000000	78.902	165.1041
680.000000	78.903	165.4589
690.000000	78.910	165.8295
700.000000	78.921	166.2081
710.000000	78.937	166.5735
720.000000	78.955	166.9236
730.000000	78.978	167.2678
740.000000	79.004	167.5908
750.000000	79.034	167.8724
762.000000	79.068	168.1475
775.000000	79.098	168.4210
788.000000	79.126	168.6980
800.000000	79.152	168.9460
812.000000	79.180	169.1884
825.000000	79.211	169.4715
838.000000	79.247	169.7434
850.000000	79.286	169.9551
862.000000	79.324	170.1492
875.000000	79.364	170.3671
885.000000	79.397	170.5207
900.000000	79.447	170.6954
912.000000	79.487	170.8211
925.000000	79.533	170.9641
938.000000	79.578	171.0895
950.000000	79.616	171.1852
962.000000	79.653	171.2738
975.000000	79.699	171.3485
988.000000	79.751	171.3765
1000.000000	79.797	171.3847
1015.000000	79.850	171.4192
1030.000000	79.905	171.4555
1044.000000	79.966	171.4633
1060.000000	80.044	171.4427
1075.000000	80.115	171.3967
1090.000000	80.173	171.2969
1106.000000	80.222	171.1259
1120.000000	80.262	170.9648
1138.000000	80.315	170.7646
1150.000000	80.351	170.6083
1172.000000	80.415	170.2903
1180.000000	80.437	170.1682
1206.000000	80.510	169.7375
1220.000000	80.551	169.5176
1241.000000	80.617	169.2307
1250.000000	80.649	169.1225
1265.000000	80.705	168.9630
1280.000000	80.765	168.8282
1315.000000	80.885	168.5840
1320.000000	80.895	168.5555
1340.000000	80.908	168.4563
1360.000000	80.873	168.3858
1380.000000	80.804	168.3601
1400.000000	80.727	168.3780
1430.000000	80.639	168.4576
1450.000000	80.609	168.5505
1475.000000	80.602	168.7425
