* Measurement data measured by REW V5.31
* Source: Microphone (4- USB Audio Device), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 26-Mar-2024 11:37:08
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Rose Technics Earfree I3 T
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
375.000000	96.462	-40.6836
382.000000	96.421	-41.8915
387.000000	96.393	-42.7034
395.000000	96.345	-43.8417
400.000000	96.314	-44.4342
406.000000	96.279	-45.0457
412.000000	96.256	-45.6632
418.000000	96.247	-46.3470
425.000000	96.235	-47.1851
431.000000	96.213	-47.9274
437.000000	96.180	-48.7171
444.000000	96.133	-49.7173
450.000000	96.088	-50.6052
455.000000	96.049	-51.3084
462.000000	95.989	-52.1563
468.000000	95.931	-52.7450
475.000000	95.864	-53.3061
482.000000	95.817	-53.7046
487.000000	95.802	-53.8727
494.000000	95.806	-54.0063
500.000000	95.829	-54.1047
508.000000	95.877	-54.3035
515.000000	95.926	-54.5781
522.000000	95.973	-54.9721
530.000000	96.028	-55.5596
538.000000	96.079	-56.2607
545.000000	96.121	-56.9387
552.000000	96.159	-57.6514
560.000000	96.193	-58.4848
570.000000	96.222	-59.4907
580.000000	96.242	-60.4620
590.000000	96.260	-61.3731
600.000000	96.286	-62.2271
608.000000	96.310	-62.8927
615.000000	96.326	-63.4909
622.000000	96.336	-64.0918
630.000000	96.341	-64.7609
640.000000	96.348	-65.5873
650.000000	96.361	-66.4360
660.000000	96.378	-67.2934
670.000000	96.402	-68.1037
680.000000	96.437	-68.8728
690.000000	96.475	-69.6139
700.000000	96.507	-70.2861
710.000000	96.532	-70.8616
720.000000	96.554	-71.3775
730.000000	96.577	-71.8680
740.000000	96.601	-72.2954
750.000000	96.616	-72.6513
762.000000	96.620	-73.0694
775.000000	96.616	-73.5204
788.000000	96.610	-73.9124
800.000000	96.605	-74.2180
812.000000	96.603	-74.4777
825.000000	96.599	-74.7278
838.000000	96.599	-74.9760
850.000000	96.606	-75.1784
862.000000	96.619	-75.3136
875.000000	96.643	-75.4173
885.000000	96.667	-75.5329
900.000000	96.704	-75.8149
912.000000	96.738	-76.1022
925.000000	96.784	-76.3805
938.000000	96.843	-76.5369
950.000000	96.900	-76.5816
962.000000	96.952	-76.5955
975.000000	97.000	-76.6237
988.000000	97.051	-76.6751
1000.000000	97.106	-76.7403
1015.000000	97.179	-76.8316
1030.000000	97.257	-76.9744
1044.000000	97.334	-77.1777
1060.000000	97.421	-77.4394
1075.000000	97.504	-77.6723
1090.000000	97.588	-77.8648
1106.000000	97.676	-78.0365
1120.000000	97.754	-78.1828
1138.000000	97.867	-78.3220
1150.000000	97.950	-78.3405
1172.000000	98.104	-78.2046
1180.000000	98.158	-78.1140
1206.000000	98.316	-77.7862
1220.000000	98.391	-77.6727
1241.000000	98.491	-77.6439
1250.000000	98.532	-77.6657
1265.000000	98.601	-77.7104
1280.000000	98.674	-77.7272
1315.000000	98.864	-77.5604
1320.000000	98.893	-77.5178
1340.000000	99.007	-77.3410
1360.000000	99.119	-77.2439
1380.000000	99.221	-77.3037
1400.000000	99.312	-77.5486
1430.000000	99.434	-78.1843
1450.000000	99.517	-78.6577
1475.000000	99.628	-79.2270
1500.000000	99.739	-79.7314
1525.000000	99.855	-80.1746
1550.000000	99.981	-80.5971
1575.000000	100.114	-80.9975
1600.000000	100.249	-81.4180
1625.000000	100.391	-81.9396
1650.000000	100.537	-82.6122
1675.000000	100.679	-83.4295
1700.000000	100.811	-84.3305
1725.000000	100.935	-85.2487
1750.000000	101.060	-86.1227
1775.000000	101.190	-86.9646
1800.000000	101.326	-87.8372
1825.000000	101.462	-88.8059
1850.000000	101.596	-89.9238
1875.000000	101.733	-91.1954
1900.000000	101.873	-92.5916
1925.000000	102.016	-94.0723
1950.000000	102.166	-95.6039
1975.000000	102.323	-97.1575
2000.000000	102.485	-98.7327
2030.000000	102.683	-100.7267
2060.000000	102.886	-102.9430
2090.000000	103.097	-105.4316
2120.000000	103.318	-108.1126
2140.000000	103.468	-109.9433
2180.000000	103.758	-113.5976
2200.000000	103.901	-115.4082
2240.000000	104.185	-118.9918
2270.000000	104.395	-121.6549
