* Measurement data measured by REW V5.20.13
* Source: Microphone (2- USB Audio Device), MICROPHONE (Master Volume), L, volume: 0.250. Timing signal peak level -36.5 dBFS, measurement signal peak level -36.3 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 11-May-2023 16:43:25
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: CCA CRA
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
365.000000	65.664	167.5997
370.000000	65.623	168.0169
375.000000	65.591	168.4184
382.000000	65.547	168.9316
387.000000	65.514	169.2755
395.000000	65.458	169.7961
400.000000	65.427	170.0894
406.000000	65.399	170.4316
412.000000	65.373	170.8198
418.000000	65.344	171.2530
425.000000	65.310	171.7241
431.000000	65.288	172.0714
437.000000	65.268	172.3961
444.000000	65.244	172.7985
450.000000	65.220	173.1881
455.000000	65.197	173.5555
462.000000	65.161	174.1365
468.000000	65.130	174.6658
475.000000	65.096	175.2564
482.000000	65.060	175.7561
487.000000	65.035	176.0460
494.000000	65.007	176.4110
500.000000	64.989	176.7386
508.000000	64.965	177.2087
515.000000	64.942	177.6220
522.000000	64.921	178.0246
530.000000	64.907	178.4816
538.000000	64.896	178.9519
545.000000	64.886	179.3814
552.000000	64.877	179.8178
560.000000	64.866	-179.6843
570.000000	64.839	-179.0358
580.000000	64.810	-178.3195
590.000000	64.796	-177.5312
600.000000	64.787	-176.7631
608.000000	64.781	-176.1942
615.000000	64.778	-175.7227
622.000000	64.774	-175.2676
630.000000	64.766	-174.7583
640.000000	64.755	-174.1365
650.000000	64.750	-173.5512
660.000000	64.758	-173.0125
670.000000	64.777	-172.4693
680.000000	64.791	-171.8530
690.000000	64.793	-171.1689
700.000000	64.794	-170.4603
710.000000	64.800	-169.7478
720.000000	64.809	-169.0383
730.000000	64.823	-168.3490
740.000000	64.837	-167.6695
750.000000	64.849	-166.9709
762.000000	64.861	-166.1547
775.000000	64.874	-165.3396
788.000000	64.898	-164.4915
800.000000	64.930	-163.6283
812.000000	64.967	-162.7207
825.000000	65.021	-161.7547
838.000000	65.095	-160.9022
850.000000	65.166	-160.2646
862.000000	65.232	-159.7083
875.000000	65.303	-159.0648
885.000000	65.361	-158.4978
900.000000	65.451	-157.5923
912.000000	65.525	-156.8998
925.000000	65.608	-156.2247
938.000000	65.694	-155.6155
950.000000	65.770	-155.0862
962.000000	65.843	-154.5967
975.000000	65.918	-154.1296
988.000000	65.995	-153.6891
1000.000000	66.071	-153.2694
1015.000000	66.170	-152.7441
1030.000000	66.271	-152.2330
1044.000000	66.372	-151.7755
1060.000000	66.491	-151.3011
1075.000000	66.603	-150.9024
1090.000000	66.712	-150.5395
1106.000000	66.824	-150.1904
1120.000000	66.919	-149.9117
1138.000000	67.043	-149.5937
1150.000000	67.127	-149.4071
1172.000000	67.282	-149.1332
1180.000000	67.340	-149.0602
1206.000000	67.531	-148.9016
1220.000000	67.635	-148.8353
1241.000000	67.789	-148.7311
1250.000000	67.855	-148.6826
1265.000000	67.970	-148.5982
1280.000000	68.090	-148.5112
1315.000000	68.354	-148.2658
1320.000000	68.384	-148.2322
1340.000000	68.478	-148.1201
1360.000000	68.525	-148.0454
1380.000000	68.537	-147.9773
1400.000000	68.540	-147.8972
1430.000000	68.561	-147.8272
1450.000000	68.599	-147.8363
1475.000000	68.675	-147.8401
1500.000000	68.771	-147.8036
1525.000000	68.878	-147.7614
1550.000000	68.994	-147.7137
1575.000000	69.113	-147.6547
1600.000000	69.225	-147.5714
1625.000000	69.335	-147.4865
1650.000000	69.450	-147.4302
1675.000000	69.566	-147.3957
1700.000000	69.678	-147.3740
1725.000000	69.783	-147.3646
1750.000000	69.881	-147.3557
1775.000000	69.976	-147.3521
1800.000000	70.070	-147.3745
1825.000000	70.165	-147.4257
1850.000000	70.257	-147.4752
1875.000000	70.343	-147.5019
1900.000000	70.424	-147.5301
1925.000000	70.504	-147.6032
1950.000000	70.585	-147.7136
1975.000000	70.669	-147.8215
2000.000000	70.754	-147.9236
2030.000000	70.850	-148.0537
2060.000000	70.940	-148.1746
2090.000000	71.028	-148.2862
2120.000000	71.115	-148.4256
2140.000000	71.172	-148.5455
2180.000000	71.280	-148.8288
2200.000000	71.331	-148.9737
2240.000000	71.434	-149.2576
2270.000000	71.510	-149.4761
2300.000000	71.583	-149.7004
2330.000000	71.653	-149.9200
2360.000000	71.721	-150.1251
2400.000000	71.813	-150.3888
2430.000000	71.879	-150.5957
2470.000000	71.960	-150.8800
2500.000000	72.016	-151.0872
2540.000000	72.084	-151.3545
2580.000000	72.146	-151.6014
2620.000000	72.204	-151.8100
2650.000000	72.248	-151.9528
2690.000000	72.304	-152.1620
2720.000000	72.344	-152.3441
2760.000000	72.393	-152.5948
2800.000000	72.439	-152.8072
2850.000000	72.495	-153.0162
2900.000000	72.549	-153.2073
2950.000000	72.604	-153.3813
3000.000000	72.659	-153.5219
3040.000000	72.701	-153.6062
3070.000000	72.733	-153.6529
3110.000000	72.778	-153.6963
3150.000000	72.828	-153.7205
3200.000000	72.895	-153.7361
3250.000000	72.963	-153.7624
3300.000000	73.032	-153.8056
3350.000000	73.099	-153.8478
3400.000000	73.163	-153.8716
3450.000000	73.227	-153.8802
3500.000000	73.292	-153.8876
3550.000000	73.359	-153.9099
3600.000000	73.435	-153.9630
3650.000000	73.522	-154.0434
3700.000000	73.625	-154.1359
3750.000000	73.743	-154.2371
3820.000000	73.928	-154.4222
3870.000000	74.069	-154.6113
3950.000000	74.302	-155.0551
4000.000000	74.448	-155.4081
4060.000000	74.616	-155.9194
4120.000000	74.773	-156.5527
4180.000000	74.915	-157.3097
4250.000000	75.063	-158.3504
4310.000000	75.180	-159.3917
4370.000000	75.290	-160.5863
4440.000000	75.413	-162.1827
