* Measurement data measured by REW V5.31.3
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 31-Jan-2025 16:03:33
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: KZ Xtra A
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
382.000000	99.246	112.3220
387.000000	99.160	112.0900
395.000000	99.027	111.7845
400.000000	98.949	111.5967
406.000000	98.862	111.3685
412.000000	98.783	111.1304
418.000000	98.708	110.8620
425.000000	98.623	110.5311
431.000000	98.543	110.2773
437.000000	98.456	110.0566
444.000000	98.356	109.8148
450.000000	98.278	109.6178
455.000000	98.218	109.4727
462.000000	98.137	109.2878
468.000000	98.070	109.1304
475.000000	97.992	108.9391
482.000000	97.917	108.7411
487.000000	97.864	108.6007
494.000000	97.787	108.4079
500.000000	97.720	108.2425
508.000000	97.632	108.0048
515.000000	97.559	107.7894
522.000000	97.488	107.5962
530.000000	97.407	107.4288
538.000000	97.323	107.3105
545.000000	97.249	107.2279
552.000000	97.176	107.1423
560.000000	97.098	107.0319
570.000000	97.007	106.8953
580.000000	96.916	106.7977
590.000000	96.824	106.7459
600.000000	96.735	106.7070
608.000000	96.666	106.6725
615.000000	96.608	106.6453
622.000000	96.553	106.6255
630.000000	96.494	106.6255
640.000000	96.422	106.6455
650.000000	96.351	106.6462
660.000000	96.284	106.6640
670.000000	96.222	106.7394
680.000000	96.165	106.8391
690.000000	96.112	106.9326
700.000000	96.063	107.0204
710.000000	96.012	107.1222
720.000000	95.958	107.2544
730.000000	95.907	107.4004
740.000000	95.862	107.5302
750.000000	95.821	107.6312
762.000000	95.777	107.7345
775.000000	95.736	107.8741
788.000000	95.700	108.1073
800.000000	95.670	108.3675
812.000000	95.649	108.5967
825.000000	95.637	108.7736
838.000000	95.617	108.8831
850.000000	95.581	109.0180
862.000000	95.543	109.2777
875.000000	95.525	109.6620
885.000000	95.531	109.9565
900.000000	95.559	110.3333
912.000000	95.586	110.5795
925.000000	95.617	110.8007
938.000000	95.648	110.9915
950.000000	95.677	111.1498
962.000000	95.707	111.2789
975.000000	95.744	111.3776
988.000000	95.788	111.4543
1000.000000	95.834	111.5369
1015.000000	95.890	111.6487
1030.000000	95.946	111.7191
1044.000000	96.003	111.7379
1060.000000	96.073	111.7257
1075.000000	96.139	111.6885
1090.000000	96.201	111.6114
1106.000000	96.266	111.4813
1120.000000	96.327	111.3364
1138.000000	96.410	111.1116
1150.000000	96.467	110.9429
1172.000000	96.572	110.6083
1180.000000	96.610	110.4785
1206.000000	96.735	110.0636
1220.000000	96.806	109.8542
1241.000000	96.924	109.5370
1250.000000	96.979	109.3983
1265.000000	97.078	109.1666
1280.000000	97.183	108.9361
1315.000000	97.409	108.4097
1320.000000	97.434	108.3342
1340.000000	97.506	108.0284
1360.000000	97.528	107.7283
1380.000000	97.513	107.4441
1400.000000	97.488	107.1779
1430.000000	97.477	106.8208
1450.000000	97.499	106.6112
1475.000000	97.559	106.3915
1500.000000	97.651	106.2065
1525.000000	97.756	106.0576
1550.000000	97.867	105.9472
1575.000000	97.986	105.8851
1600.000000	98.116	105.8863
1625.000000	98.260	105.9537
1650.000000	98.424	106.0664
1675.000000	98.610	106.1975
1700.000000	98.823	106.3108
1725.000000	99.060	106.3680
1750.000000	99.317	106.3200
1775.000000	99.593	106.1104
1800.000000	99.883	105.6949
1825.000000	100.180	105.0367
1850.000000	100.473	104.1275
1875.000000	100.750	102.9960
1900.000000	101.002	101.6982
1925.000000	101.227	100.3009
1950.000000	101.427	98.8686
1975.000000	101.604	97.4440
2000.000000	101.762	96.0538
2030.000000	101.936	94.4348
2060.000000	102.103	92.8645
2090.000000	102.267	91.3398
2120.000000	102.427	89.8390
2140.000000	102.534	88.8431
2180.000000	102.742	86.8644
2200.000000	102.845	85.8720
2240.000000	103.045	83.8456
2270.000000	103.190	82.2819
2300.000000	103.334	80.6946
2330.000000	103.476	79.0805
2360.000000	103.611	77.4244
2400.000000	103.781	75.1573
2430.000000	103.902	73.4204
2470.000000	104.051	71.0413
2500.000000	104.153	69.2193
2540.000000	104.270	66.7661
2580.000000	104.364	64.2890
2620.000000	104.436	61.7908
2650.000000	104.478	59.9083
2690.000000	104.513	57.4070
2720.000000	104.524	55.5571
2760.000000	104.517	53.1396
2800.000000	104.482	50.7787
2850.000000	104.396	47.9466
2900.000000	104.258	45.4790
2950.000000	104.125	43.7047
3000.000000	104.097	42.1787
3040.000000	104.100	40.5598
3070.000000	104.073	39.2122
3110.000000	103.998	37.4495
3150.000000	103.892	35.8203
3200.000000	103.736	34.0294
3250.000000	103.568	32.6321
3300.000000	103.424	31.7361
3350.000000	103.353	31.0310
3400.000000	103.313	30.0108
3450.000000	103.239	28.8523
3500.000000	103.135	27.8398
3550.000000	103.023	27.0384
3600.000000	102.920	26.4193
3650.000000	102.834	25.9413
3700.000000	102.768	25.5724
3750.000000	102.725	25.2839
3820.000000	102.706	24.9789
3870.000000	102.719	24.8173
3950.000000	102.774	24.6224
4000.000000	102.821	24.5204
4060.000000	102.888	24.3790
4120.000000	102.966	24.1576
4180.000000	103.051	23.8395
4250.000000	103.154	23.3436
4310.000000	103.244	22.7906
4370.000000	103.338	22.1041
4440.000000	103.455	21.1459
4500.000000	103.564	20.2150
4550.000000	103.661	19.3824
4620.000000	103.799	18.1652
4680.000000	103.918	17.1061
4750.000000	104.052	15.8707
4820.000000	104.178	14.6185
4870.000000	104.262	13.6980
4940.000000	104.372	12.3599
5000.000000	104.461	11.1616
5080.000000	104.574	9.4709
5150.000000	104.660	7.8615
5220.000000	104.726	6.0865
5300.000000	104.769	3.8654
5380.000000	104.770	1.4993
5450.000000	104.730	-0.6418
5520.000000	104.655	-2.8029
5600.000000	104.528	-5.2587
5700.000000	104.303	-8.2137
5800.000000	104.010	-10.8773
5900.000000	103.668	-13.1194
6000.000000	103.293	-14.8676
6080.000000	102.975	-15.8896
6150.000000	102.684	-16.5057
6220.000000	102.386	-16.8688
6300.000000	102.040	-16.9891
