* Measurement data measured by REW V5.31.3
* Source: Microphone (6- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.900
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 14-Jul-2025 15:13:38
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Space Travel 2 ANC on R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
340.000000	64.219	-7.5641
345.000000	64.230	-7.4690
350.000000	64.242	-7.3762
355.000000	64.252	-7.2459
360.000000	64.268	-7.1026
365.000000	64.294	-6.9796
370.000000	64.318	-6.8825
375.000000	64.332	-6.8068
382.000000	64.340	-6.7145
387.000000	64.344	-6.6843
395.000000	64.341	-6.7551
400.000000	64.334	-6.8223
406.000000	64.334	-6.8828
412.000000	64.347	-6.9149
418.000000	64.357	-6.8583
425.000000	64.349	-6.6595
431.000000	64.337	-6.4867
437.000000	64.337	-6.4048
444.000000	64.347	-6.3800
450.000000	64.353	-6.3634
455.000000	64.355	-6.3217
462.000000	64.351	-6.2139
468.000000	64.334	-6.0986
475.000000	64.313	-5.9881
482.000000	64.306	-5.9063
487.000000	64.307	-5.8445
494.000000	64.309	-5.7646
500.000000	64.315	-5.6980
508.000000	64.325	-5.5866
515.000000	64.327	-5.4751
522.000000	64.323	-5.3769
530.000000	64.315	-5.2800
538.000000	64.307	-5.1790
545.000000	64.303	-5.0831
552.000000	64.302	-4.9574
560.000000	64.300	-4.7827
570.000000	64.295	-4.5626
580.000000	64.293	-4.3275
590.000000	64.292	-4.0875
600.000000	64.286	-3.9246
608.000000	64.272	-3.8386
615.000000	64.259	-3.7403
622.000000	64.252	-3.6011
630.000000	64.251	-3.4019
640.000000	64.254	-3.1493
650.000000	64.259	-2.8999
660.000000	64.279	-2.6568
670.000000	64.308	-2.4157
680.000000	64.323	-2.1133
690.000000	64.314	-1.7774
700.000000	64.303	-1.5080
710.000000	64.305	-1.3090
720.000000	64.314	-1.0297
730.000000	64.320	-0.6198
740.000000	64.320	-0.2321
750.000000	64.326	0.0155
762.000000	64.351	0.2276
775.000000	64.383	0.5777
788.000000	64.404	1.0153
800.000000	64.414	1.3822
812.000000	64.421	1.7422
825.000000	64.429	2.1955
838.000000	64.441	2.6498
850.000000	64.457	3.0082
862.000000	64.483	3.3654
875.000000	64.524	3.7734
885.000000	64.562	4.0801
900.000000	64.619	4.5150
912.000000	64.662	4.8752
925.000000	64.707	5.3177
938.000000	64.756	5.8103
950.000000	64.805	6.2615
962.000000	64.854	6.6817
975.000000	64.905	7.1139
988.000000	64.956	7.5275
1000.000000	65.008	7.8545
1015.000000	65.078	8.1793
1030.000000	65.148	8.4935
1044.000000	65.214	8.7664
1060.000000	65.299	8.9958
