* Measurement data measured by REW V5.20.13
* Source: Microphone (2- USB Audio Device), MICROPHONE (Master Volume), L, volume: 0.250. Timing signal peak level -38.8 dBFS, measurement signal peak level -37.5 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 11-Jul-2023 15:10:53
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: TrueFree T3 L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
375.000000	61.631	-23.8987
382.000000	61.755	-25.6832
387.000000	61.760	-27.1147
395.000000	61.784	-29.3866
400.000000	61.872	-30.7300
406.000000	62.005	-32.5116
412.000000	62.140	-34.5485
418.000000	62.283	-36.7615
425.000000	62.476	-39.3936
431.000000	62.681	-41.3605
437.000000	62.880	-43.0361
444.000000	63.042	-44.9484
450.000000	63.134	-46.5587
455.000000	63.206	-47.7385
462.000000	63.311	-49.0997
468.000000	63.395	-50.2208
475.000000	63.486	-51.7844
482.000000	63.567	-53.5001
487.000000	63.616	-54.6586
494.000000	63.681	-56.2007
500.000000	63.754	-57.5999
508.000000	63.891	-59.6399
515.000000	64.006	-61.4236
522.000000	64.113	-63.0024
530.000000	64.267	-64.5297
538.000000	64.458	-66.0062
545.000000	64.622	-67.4672
552.000000	64.765	-69.1028
560.000000	64.913	-71.0765
570.000000	65.123	-73.5388
580.000000	65.371	-75.9592
590.000000	65.583	-78.3488
600.000000	65.712	-80.6971
608.000000	65.802	-82.5298
615.000000	65.903	-84.1775
622.000000	66.020	-85.8857
630.000000	66.155	-87.8011
640.000000	66.328	-90.0549
650.000000	66.506	-92.2972
660.000000	66.687	-94.5692
670.000000	66.876	-96.8607
680.000000	67.067	-99.2782
690.000000	67.259	-101.6921
700.000000	67.430	-103.9988
710.000000	67.568	-106.3916
720.000000	67.708	-108.9763
730.000000	67.869	-111.6847
740.000000	68.045	-114.4390
750.000000	68.223	-117.1566
762.000000	68.439	-120.3699
775.000000	68.697	-123.8071
788.000000	68.973	-127.1211
800.000000	69.180	-130.1781
812.000000	69.328	-133.2509
825.000000	69.494	-136.4329
838.000000	69.690	-139.4039
850.000000	69.864	-142.1425
862.000000	70.022	-145.1313
875.000000	70.182	-148.6274
885.000000	70.297	-151.2926
900.000000	70.444	-155.1625
912.000000	70.563	-158.1558
925.000000	70.709	-161.3348
938.000000	70.843	-164.5844
950.000000	70.947	-167.6682
962.000000	71.055	-170.7740
975.000000	71.191	-174.0607
988.000000	71.330	-177.1871
1000.000000	71.440	-179.9663
1015.000000	71.544	176.5748
1030.000000	71.633	173.0601
1044.000000	71.740	169.7395
1060.000000	71.905	165.9941
1075.000000	72.076	162.5734
1090.000000	72.246	159.2222
1106.000000	72.426	155.6768
1120.000000	72.583	152.5247
1138.000000	72.779	148.3719
1150.000000	72.900	145.5741
1172.000000	73.107	140.4592
1180.000000	73.183	138.5916
1206.000000	73.448	132.4177
1220.000000	73.584	128.9604
1241.000000	73.767	123.6414
1250.000000	73.838	121.3687
1265.000000	73.952	117.6088
1280.000000	74.060	113.8046
1315.000000	74.252	104.4493
1320.000000	74.267	103.0782
1340.000000	74.293	97.6017
1360.000000	74.258	92.1686
1380.000000	74.171	86.7476
1400.000000	74.049	81.3888
1430.000000	73.834	73.6234
1450.000000	73.684	68.6011
1475.000000	73.492	62.4229
1500.000000	73.289	56.4006
1525.000000	73.087	50.6869
1550.000000	72.896	45.4438
1575.000000	72.718	40.6593
1600.000000	72.552	36.2007
1625.000000	72.397	31.9980
1650.000000	72.261	28.0267
1675.000000	72.147	24.1399
1700.000000	72.044	20.1638
1725.000000	71.952	16.0974
1750.000000	71.874	12.0605
1775.000000	71.820	8.1226
1800.000000	71.798	4.2775
1825.000000	71.809	0.5004
1850.000000	71.850	-3.2571
1875.000000	71.919	-7.0209
1900.000000	72.012	-10.7944
1925.000000	72.121	-14.5751
1950.000000	72.234	-18.3607
1975.000000	72.353	-22.1455
2000.000000	72.494	-25.9022
2030.000000	72.704	-30.3867
2060.000000	72.938	-35.0500
2090.000000	73.170	-40.1797
