* Measurement data measured by REW V5.31.3
* Source: Microphone (4- USB Audio Device), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 01-Aug-2024 14:35:25
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Dunu Titan S2 R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
340.000000	104.080	-138.2137
345.000000	104.019	-137.5000
350.000000	103.958	-136.7959
355.000000	103.895	-136.1021
360.000000	103.834	-135.4222
365.000000	103.775	-134.7589
370.000000	103.718	-134.1080
375.000000	103.663	-133.4609
382.000000	103.588	-132.5477
387.000000	103.535	-131.8909
395.000000	103.452	-130.8433
400.000000	103.402	-130.1902
406.000000	103.343	-129.4014
412.000000	103.285	-128.6045
418.000000	103.229	-127.8038
425.000000	103.167	-126.8665
431.000000	103.115	-126.0494
437.000000	103.064	-125.2086
444.000000	103.008	-124.1951
450.000000	102.961	-123.2972
455.000000	102.924	-122.5267
462.000000	102.875	-121.4141
468.000000	102.837	-120.4400
475.000000	102.798	-119.3044
482.000000	102.763	-118.1888
487.000000	102.739	-117.4094
494.000000	102.709	-116.3450
500.000000	102.683	-115.4597
508.000000	102.646	-114.3141
515.000000	102.611	-113.3198
522.000000	102.575	-112.3079
530.000000	102.534	-111.1245
538.000000	102.499	-109.9173
545.000000	102.474	-108.8421
552.000000	102.450	-107.7493
560.000000	102.421	-106.4893
570.000000	102.381	-104.9276
580.000000	102.341	-103.3895
590.000000	102.302	-101.8515
600.000000	102.264	-100.3019
608.000000	102.233	-99.0552
615.000000	102.206	-97.9540
622.000000	102.179	-96.8352
630.000000	102.154	-95.5419
640.000000	102.129	-93.9495
650.000000	102.107	-92.4184
660.000000	102.080	-90.9601
670.000000	102.050	-89.5967
680.000000	102.024	-88.3392
690.000000	102.007	-87.1587
700.000000	101.993	-86.0200
710.000000	101.981	-84.9142
720.000000	101.974	-83.8357
730.000000	101.972	-82.7741
740.000000	101.974	-81.7340
750.000000	101.979	-80.7247
762.000000	101.987	-79.5426
775.000000	101.999	-78.2656
788.000000	102.019	-76.9720
800.000000	102.043	-75.7413
812.000000	102.070	-74.4715
825.000000	102.102	-73.0928
838.000000	102.137	-71.7431
850.000000	102.166	-70.5356
862.000000	102.195	-69.3685
875.000000	102.230	-68.1467
885.000000	102.261	-67.2270
900.000000	102.308	-65.8316
912.000000	102.350	-64.6535
925.000000	102.406	-63.2975
938.000000	102.475	-61.8759
950.000000	102.543	-60.5395
962.000000	102.609	-59.2223
975.000000	102.682	-57.8447
988.000000	102.763	-56.5189
1000.000000	102.846	-55.3470
1015.000000	102.957	-54.0124
1030.000000	103.064	-52.8925
1044.000000	103.154	-52.0442
1060.000000	103.255	-51.2380
1075.000000	103.354	-50.5373
1090.000000	103.461	-49.8093
1106.000000	103.576	-49.0014
1120.000000	103.673	-48.2770
1138.000000	103.790	-47.2944
1150.000000	103.867	-46.5877
1172.000000	104.011	-45.1500
