* Measurement data measured by REW V5.31.3
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 31-Jan-2025 16:16:23
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: KZ Xtra A
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
400.000000	78.727	143.7357
406.000000	78.632	144.0398
412.000000	78.542	144.3333
418.000000	78.460	144.6214
425.000000	78.372	144.9903
431.000000	78.301	145.3664
437.000000	78.233	145.7543
444.000000	78.161	146.1626
450.000000	78.107	146.4874
455.000000	78.067	146.7348
462.000000	78.016	147.0214
468.000000	77.977	147.2352
475.000000	77.932	147.4861
482.000000	77.883	147.7218
487.000000	77.845	147.8650
494.000000	77.791	148.0430
500.000000	77.745	148.2106
508.000000	77.680	148.5016
515.000000	77.623	148.7827
522.000000	77.570	149.0346
530.000000	77.519	149.2839
538.000000	77.477	149.5398
545.000000	77.442	149.7857
552.000000	77.411	150.0457
560.000000	77.378	150.3672
570.000000	77.344	150.7760
580.000000	77.313	151.1453
590.000000	77.281	151.5223
600.000000	77.246	151.9225
608.000000	77.214	152.2382
615.000000	77.186	152.4940
622.000000	77.159	152.7344
630.000000	77.131	153.0067
640.000000	77.103	153.3214
650.000000	77.081	153.5679
660.000000	77.068	153.7983
670.000000	77.066	154.0822
680.000000	77.063	154.4160
690.000000	77.052	154.7729
700.000000	77.040	155.1281
710.000000	77.038	155.4270
720.000000	77.037	155.6735
730.000000	77.032	155.9395
740.000000	77.027	156.2375
750.000000	77.030	156.5300
762.000000	77.044	156.8578
775.000000	77.069	157.2248
788.000000	77.100	157.6249
800.000000	77.131	157.9820
812.000000	77.163	158.3260
825.000000	77.200	158.6822
838.000000	77.238	158.9901
850.000000	77.273	159.2770
862.000000	77.313	159.5757
875.000000	77.361	159.8711
885.000000	77.397	160.0440
900.000000	77.449	160.2119
912.000000	77.490	160.3112
925.000000	77.531	160.3962
938.000000	77.566	160.4715
950.000000	77.596	160.5584
962.000000	77.623	160.6795
975.000000	77.655	160.8692
988.000000	77.693	161.1170
1000.000000	77.737	161.3613
1015.000000	77.805	161.6240
1030.000000	77.886	161.8170
1044.000000	77.969	161.9644
1060.000000	78.075	162.0994
1075.000000	78.179	162.1857
1090.000000	78.280	162.2498
1106.000000	78.381	162.3050
1120.000000	78.465	162.3276
1138.000000	78.572	162.3059
1150.000000	78.644	162.2535
1172.000000	78.783	162.0634
1180.000000	78.836	161.9704
1206.000000	79.020	161.5952
1220.000000	79.120	161.3637
1241.000000	79.274	161.0287
1250.000000	79.343	160.8932
1265.000000	79.462	160.6627
1280.000000	79.585	160.4042
1315.000000	79.855	159.6813
1320.000000	79.887	159.5764
1340.000000	79.982	159.1765
1360.000000	80.022	158.8036
1380.000000	80.021	158.4424
1400.000000	80.009	158.0728
1430.000000	80.017	157.4918
1450.000000	80.047	157.1448
1475.000000	80.118	156.7877
1500.000000	80.231	156.4770
1525.000000	80.373	156.2041
1550.000000	80.521	155.9684
1575.000000	80.658	155.7505
1600.000000	80.790	155.4966
1625.000000	80.924	155.1982
1650.000000	81.058	154.9156
1675.000000	81.196	154.6623
1700.000000	81.340	154.3906
1725.000000	81.488	154.0955
1750.000000	81.640	153.8183
1775.000000	81.792	153.5702
1800.000000	81.947	153.3289
1825.000000	82.108	153.0707
1850.000000	82.276	152.7787
1875.000000	82.448	152.4510
1900.000000	82.621	152.0919
1925.000000	82.795	151.7133
1950.000000	82.972	151.3130
1975.000000	83.151	150.8716
2000.000000	83.330	150.3638
2030.000000	83.544	149.6747
2060.000000	83.759	148.9222
2090.000000	83.974	148.0887
2120.000000	84.190	147.1487
2140.000000	84.336	146.4698
2180.000000	84.621	145.0061
2200.000000	84.756	144.2150
2240.000000	85.006	142.5701
2270.000000	85.184	141.3070
2300.000000	85.360	140.0050
2330.000000	85.532	138.6605
2360.000000	85.699	137.2841
2400.000000	85.914	135.4348
2430.000000	86.069	134.0464
2470.000000	86.269	132.1752
2500.000000	86.415	130.7203
2540.000000	86.603	128.6418
2580.000000	86.780	126.3849
2620.000000	86.938	123.9543
2650.000000	87.037	122.0107
2690.000000	87.135	119.3003
2720.000000	87.181	117.2328
2760.000000	87.206	114.4786
2800.000000	87.188	111.7498
2850.000000	87.104	108.4181
2900.000000	86.962	105.2654
2950.000000	86.781	102.3560
3000.000000	86.569	99.7324
3040.000000	86.377	97.8629
3070.000000	86.222	96.5999
3110.000000	86.005	95.1100
3150.000000	85.780	93.8526
3200.000000	85.502	92.5924
3250.000000	85.231	91.6096
3300.000000	84.964	90.8592
3350.000000	84.699	90.3176
3400.000000	84.437	89.9405
3450.000000	84.176	89.6974
3500.000000	83.917	89.5725
3550.000000	83.666	89.5403
3600.000000	83.422	89.5818
3650.000000	83.189	89.7051
3700.000000	82.975	89.9210
3750.000000	82.788	90.2137
3820.000000	82.566	90.7399
3870.000000	82.424	91.1946
3950.000000	82.213	92.0413
4000.000000	82.090	92.6426
4060.000000	81.938	93.4926
4120.000000	81.783	94.5407
4180.000000	81.631	95.8099
4250.000000	81.459	97.5189
4310.000000	81.317	99.1121
