* Measurement data measured by REW V5.20.13
* Source: Microphone (2- USB Audio Device), MICROPHONE (Master Volume), L, volume: 0.250. Timing signal peak level -30.8 dBFS, measurement signal peak level -26.9 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 05-Jun-2023 09:23:41
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Creative R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
365.000000	76.167	67.6400
370.000000	76.172	65.6088
375.000000	76.178	63.5708
382.000000	76.179	60.6948
387.000000	76.176	58.6460
395.000000	76.173	55.3669
400.000000	76.171	53.2729
406.000000	76.169	50.6898
412.000000	76.165	48.0332
418.000000	76.160	45.3179
425.000000	76.150	42.1032
431.000000	76.138	39.3201
437.000000	76.123	36.4764
444.000000	76.098	33.0635
450.000000	76.071	30.0972
455.000000	76.049	27.6262
462.000000	76.013	24.2070
468.000000	75.976	21.3589
475.000000	75.928	18.1972
482.000000	75.879	15.2251
487.000000	75.843	13.1976
494.000000	75.794	10.4822
500.000000	75.755	8.2791
508.000000	75.703	5.4971
515.000000	75.649	3.1371
522.000000	75.588	0.8073
530.000000	75.516	-1.8220
538.000000	75.443	-4.4240
545.000000	75.375	-6.6812
552.000000	75.305	-8.9193
560.000000	75.225	-11.4482
570.000000	75.126	-14.5844
580.000000	75.024	-17.7057
590.000000	74.923	-20.7836
600.000000	74.823	-23.8035
608.000000	74.744	-26.1493
615.000000	74.675	-28.1469
622.000000	74.608	-30.1158
630.000000	74.530	-32.3627
640.000000	74.433	-35.1761
650.000000	74.328	-37.9843
660.000000	74.216	-40.7969
670.000000	74.109	-43.6168
680.000000	74.018	-46.4079
690.000000	73.941	-49.1387
700.000000	73.871	-51.8384
710.000000	73.807	-54.5450
720.000000	73.752	-57.2427
730.000000	73.709	-59.8963
740.000000	73.673	-62.4940
750.000000	73.634	-65.0312
762.000000	73.575	-67.9764
775.000000	73.509	-71.0673
788.000000	73.456	-74.1469
800.000000	73.423	-77.0356
812.000000	73.406	-79.9470
825.000000	73.402	-83.0879
838.000000	73.404	-86.1818
850.000000	73.406	-88.9760
862.000000	73.409	-91.7193
875.000000	73.420	-94.6562
885.000000	73.436	-96.9095
900.000000	73.469	-100.2890
912.000000	73.502	-102.9943
925.000000	73.544	-105.9547
938.000000	73.590	-108.9612
950.000000	73.634	-111.7516
962.000000	73.681	-114.5377
975.000000	73.735	-117.5603
988.000000	73.791	-120.5900
1000.000000	73.842	-123.3752
1015.000000	73.903	-126.8218
1030.000000	73.968	-130.2355
1044.000000	74.039	-133.4193
1060.000000	74.127	-137.0722
1075.000000	74.206	-140.5473
1090.000000	74.274	-144.1559
1106.000000	74.335	-148.1873
1120.000000	74.381	-151.8185
1138.000000	74.436	-156.5719
1150.000000	74.471	-159.7787
1172.000000	74.531	-165.6675
1180.000000	74.552	-167.7948
1206.000000	74.617	-174.6288
1220.000000	74.649	-178.2465
1241.000000	74.694	176.4640
1250.000000	74.713	174.2554
1265.000000	74.748	170.6511
1280.000000	74.784	167.1388
1315.000000	74.829	159.2941
1320.000000	74.827	158.2065
1340.000000	74.793	153.9057
1360.000000	74.709	149.6422
1380.000000	74.582	145.3722
1400.000000	74.434	141.0932
1430.000000	74.239	134.7112
1450.000000	74.147	130.4812
1475.000000	74.074	125.2404
1500.000000	74.044	120.0822
1525.000000	74.034	115.0184
1550.000000	74.036	110.0306
1575.000000	74.053	105.1011
1600.000000	74.093	100.2485
1625.000000	74.155	95.4868
1650.000000	74.232	90.7969
1675.000000	74.314	86.1837
1700.000000	74.401	81.6959
1725.000000	74.492	77.3399
1750.000000	74.592	73.0631
1775.000000	74.706	68.8077
1800.000000	74.830	64.5358
1825.000000	74.960	60.2114
1850.000000	75.102	55.8250
1875.000000	75.258	51.4014
1900.000000	75.426	46.9429
1925.000000	75.603	42.3953
1950.000000	75.788	37.7065
1975.000000	75.978	32.8674
2000.000000	76.176	27.8955
2030.000000	76.421	21.8082
2060.000000	76.677	15.7078
2090.000000	76.945	9.6885
2120.000000	77.223	3.7544
2140.000000	77.414	-0.1724
2180.000000	77.815	-8.0502
2200.000000	78.026	-12.0674
2240.000000	78.456	-20.4594
2270.000000	78.776	-27.1503
2300.000000	79.099	-34.1257
2330.000000	79.431	-41.2664
2360.000000	79.772	-48.5073
2400.000000	80.229	-58.3521
2430.000000	80.562	-65.9547
2470.000000	80.978	-76.4662
2500.000000	81.267	-84.6253
2540.000000	81.624	-95.7834
2580.000000	81.956	-107.0629
2620.000000	82.267	-118.2146
2650.000000	82.484	-126.3989
2690.000000	82.748	-137.0751
2720.000000	82.928	-144.9575
2760.000000	83.149	-155.3882
2800.000000	83.354	-165.8280
2850.000000	83.579	-179.0165
2900.000000	83.773	167.7114
2950.000000	83.947	154.5530
3000.000000	84.099	141.6201
3040.000000	84.201	131.4810
3070.000000	84.267	124.0280
3110.000000	84.350	114.3108
3150.000000	84.434	104.8223
3200.000000	84.545	93.2015
3250.000000	84.662	81.7307
3300.000000	84.780	70.2598
3350.000000	84.900	58.6531
3400.000000	85.023	46.8004
3450.000000	85.146	34.6469
3500.000000	85.271	22.2866
3550.000000	85.409	9.9301
3600.000000	85.563	-2.2922
3650.000000	85.729	-14.3938
3700.000000	85.903	-26.4181
3750.000000	86.081	-38.4164
3820.000000	86.305	-55.4880
3870.000000	86.418	-68.1432
3950.000000	86.492	-89.2156
4000.000000	86.457	-102.6655
4060.000000	86.307	-118.8181
4120.000000	86.028	-134.7185
4180.000000	85.635	-150.1171
4250.000000	85.054	-167.3442
4310.000000	84.458	178.4592
4370.000000	83.787	164.7653
4440.000000	82.955	149.4052
4500.000000	82.229	136.6401
4550.000000	81.624	126.2222
4620.000000	80.793	112.1161
