* Measurement data measured by REW V5.31.3
* Source: Microphone (6- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 05-Apr-2025 17:34:31
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: KZ Carol L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
395.000000	60.260	1.3506
400.000000	60.318	-0.0525
406.000000	60.383	-1.8407
412.000000	60.437	-3.6987
418.000000	60.478	-5.5234
425.000000	60.518	-7.5804
431.000000	60.543	-9.3383
437.000000	60.555	-11.1704
444.000000	60.554	-13.4084
450.000000	60.557	-15.3502
455.000000	60.567	-16.9279
462.000000	60.581	-19.0425
468.000000	60.592	-20.8219
475.000000	60.603	-22.9495
482.000000	60.609	-25.1764
487.000000	60.612	-26.8041
494.000000	60.614	-29.0740
500.000000	60.609	-30.9755
508.000000	60.595	-33.4548
515.000000	60.580	-35.5879
522.000000	60.563	-37.6713
530.000000	60.538	-40.0212
538.000000	60.507	-42.3936
545.000000	60.478	-44.4853
552.000000	60.449	-46.5266
560.000000	60.414	-48.7888
570.000000	60.367	-51.5547
580.000000	60.325	-54.2447
590.000000	60.291	-56.8799
600.000000	60.258	-59.4812
608.000000	60.222	-61.5646
615.000000	60.186	-63.3997
622.000000	60.148	-65.2292
630.000000	60.107	-67.2749
640.000000	60.061	-69.7568
650.000000	60.016	-72.1908
660.000000	59.966	-74.5697
670.000000	59.916	-76.9163
680.000000	59.866	-79.2137
690.000000	59.822	-81.4346
700.000000	59.794	-83.6819
710.000000	59.780	-86.0088
720.000000	59.770	-88.3582
730.000000	59.752	-90.6746
740.000000	59.728	-92.9536
750.000000	59.703	-95.2410
762.000000	59.670	-98.0332
775.000000	59.618	-100.9692
788.000000	59.543	-103.7125
800.000000	59.475	-106.0796
812.000000	59.421	-108.3146
825.000000	59.382	-110.5452
838.000000	59.381	-112.6221
850.000000	59.415	-114.6117
862.000000	59.460	-116.7596
875.000000	59.504	-119.2274
885.000000	59.532	-121.1592
900.000000	59.559	-124.0719
912.000000	59.573	-126.4426
925.000000	59.590	-129.0139
938.000000	59.621	-131.5366
950.000000	59.658	-133.8214
962.000000	59.693	-136.0759
975.000000	59.731	-138.4996
988.000000	59.774	-140.9319
1000.000000	59.825	-143.1934
1015.000000	59.896	-145.9944
1030.000000	59.963	-148.7671
1044.000000	60.024	-151.3760
1060.000000	60.097	-154.4373
1075.000000	60.162	-157.3770
1090.000000	60.227	-160.3311
1106.000000	60.300	-163.4802
1120.000000	60.366	-166.2382
1138.000000	60.451	-169.8019
1150.000000	60.503	-172.1804
1172.000000	60.589	-176.5029
1180.000000	60.621	-178.0480
1206.000000	60.739	177.0103
1220.000000	60.809	174.3447
1241.000000	60.926	170.3136
1250.000000	60.982	168.5774
1265.000000	61.081	165.6700
1280.000000	61.181	162.7647
1315.000000	61.386	156.1161
1320.000000	61.408	155.1839
1340.000000	61.463	151.5051
1360.000000	61.463	147.8870
1380.000000	61.425	144.2736
1400.000000	61.382	140.6643
1430.000000	61.348	135.3561
1450.000000	61.364	131.9034
1475.000000	61.414	127.6548
1500.000000	61.479	123.4433
1525.000000	61.560	119.2731
1550.000000	61.653	115.0900
1575.000000	61.752	110.9320
1600.000000	61.854	106.8405
1625.000000	61.961	102.8149
1650.000000	62.066	98.8461
1675.000000	62.165	94.9142
1700.000000	62.267	91.0078
1725.000000	62.373	87.0991
1750.000000	62.487	83.1968
1775.000000	62.604	79.3531
1800.000000	62.720	75.5748
1825.000000	62.831	71.8140
1850.000000	62.945	68.0547
1875.000000	63.064	64.3167
1900.000000	63.190	60.5945
1925.000000	63.318	56.8740
1950.000000	63.444	53.1580
1975.000000	63.565	49.4755
2000.000000	63.685	45.8654
2030.000000	63.837	41.5798
2060.000000	63.999	37.2408
2090.000000	64.166	32.8643
2120.000000	64.333	28.4941
2140.000000	64.445	25.5892
2180.000000	64.667	19.7980
2200.000000	64.779	16.8632
2240.000000	65.009	10.9154
2270.000000	65.191	6.5156
2300.000000	65.378	2.2316
2330.000000	65.568	-2.0173
2360.000000	65.757	-6.3165
2400.000000	66.003	-12.1210
2430.000000	66.186	-16.5079
2470.000000	66.428	-22.4190
2500.000000	66.606	-26.8981
2540.000000	66.839	-32.9039
2580.000000	67.064	-38.9210
2620.000000	67.272	-44.9612
2650.000000	67.415	-49.5206
2690.000000	67.588	-55.6386
2720.000000	67.707	-60.2395
2760.000000	67.850	-66.3763
2800.000000	67.978	-72.5030
2850.000000	68.117	-80.0618
2900.000000	68.228	-87.4404
2950.000000	68.317	-94.6434
3000.000000	68.409	-101.6431
3040.000000	68.491	-107.1692
3070.000000	68.549	-111.3134
3110.000000	68.616	-116.8679
3150.000000	68.672	-122.4362
3200.000000	68.721	-129.3403
3250.000000	68.740	-136.1423
3300.000000	68.728	-142.8242
3350.000000	68.693	-149.3632
3400.000000	68.639	-155.7273
3450.000000	68.560	-161.8929
3500.000000	68.456	-167.8525
3550.000000	68.337	-173.6279
3600.000000	68.214	-179.2546
3650.000000	68.092	175.2504
3700.000000	67.972	169.8987
3750.000000	67.856	164.7454
3820.000000	67.709	157.9712
3870.000000	67.622	153.4153
3950.000000	67.511	146.4380
4000.000000	67.449	142.2419
4060.000000	67.371	137.4160
4120.000000	67.283	132.7950
4180.000000	67.193	128.3104
4250.000000	67.097	123.1841
4310.000000	67.029	118.9121
4370.000000	66.980	114.8130
4440.000000	66.952	110.2213
4500.000000	66.956	106.3562
4550.000000	66.980	103.1511
4620.000000	67.044	98.6982
4680.000000	67.121	94.9148
4750.000000	67.230	90.4976
4820.000000	67.355	86.0193
4870.000000	67.451	82.7646
4940.000000	67.591	78.1256
5000.000000	67.713	74.0758
5080.000000	67.870	68.5875
5150.000000	67.991	63.7080
5220.000000	68.083	58.7156
5300.000000	68.146	52.7957
5380.000000	68.165	46.6864
5450.000000	68.146	41.2913
5520.000000	68.086	35.9355
5600.000000	67.949	29.9843
5700.000000	67.669	23.0426
5800.000000	67.294	16.8862
5900.000000	66.875	11.6095
6000.000000	66.451	7.1296
6080.000000	66.111	4.0679
6150.000000	65.816	1.7712
6220.000000	65.527	-0.1652
6300.000000	65.213	-1.9374
6400.000000	64.878	-3.5708
6500.000000	64.638	-4.7675
6600.000000	64.508	-5.7677
6700.000000	64.481	-6.7672
6800.000000	64.531	-7.8960
6900.000000	64.632	-9.1935
7000.000000	64.753	-10.6404
7100.000000	64.873	-12.1877
7200.000000	64.993	-13.7731
7300.000000	65.116	-15.3436
7400.000000	65.247	-16.8372
7500.000000	65.398	-18.2145
7620.000000	65.611	-19.7277
7750.000000	65.852	-21.2114
7880.000000	66.064	-22.5345
8000.000000	66.221	-23.6432
8120.000000	66.346	-24.7224
8250.000000	66.463	-26.0095
8380.000000	66.587	-27.5610
8500.000000	66.710	-29.2539
8620.000000	66.830	-31.1561
8750.000000	66.935	-33.4216
8850.000000	66.974	-35.3010
9000.000000	66.932	-38.2137
9120.000000	66.798	-40.3950
9250.000000	66.560	-42.3551
9380.000000	66.245	-43.7560
9500.000000	65.919	-44.5061
9620.000000	65.591	-44.7690
9750.000000	65.254	-44.6440
9880.000000	64.928	-44.2841
10000.000000	64.608	-43.8346
10150.000000	64.130	-42.9064
10300.000000	63.548	-41.0148
10440.000000	62.958	-37.9410
10600.000000	62.332	-32.8134
10750.000000	61.880	-26.7211
10900.000000	61.619	-19.7101
11060.000000	61.579	-11.6094
11200.000000	61.738	-4.4028
11380.000000	62.179	4.4376
11500.000000	62.608	9.8118
11720.000000	63.658	18.0566
11800.000000	64.112	20.3633
12060.000000	65.698	24.1687
12200.000000	66.466	23.2754
12410.000000	67.112	18.2390
12500.000000	67.075	15.4750
12650.000000	66.501	12.3549
12800.000000	65.451	14.2736
13150.000000	63.814	31.5701
13200.000000	63.711	32.8031
13400.000000	63.108	34.7898
13600.000000	61.979	36.7999
13800.000000	60.530	41.8234
14000.000000	59.038	50.1704
14300.000000	57.078	68.1648
14500.000000	56.088	82.9313
