* Measurement data measured by REW V5.31.3
* Source: Microphone (4- USB Audio Device), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 07-Aug-2024 19:30:43
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Oladance OWS Sport BB L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
355.000000	84.977	178.7900
360.000000	85.113	178.1805
365.000000	85.246	177.5198
370.000000	85.370	176.7705
375.000000	85.483	175.9380
382.000000	85.625	174.4943
387.000000	85.699	173.2939
395.000000	85.700	171.4785
400.000000	85.616	170.7145
406.000000	85.469	170.6384
412.000000	85.368	171.6267
418.000000	85.413	173.1877
425.000000	85.665	174.6686
431.000000	85.960	174.9585
437.000000	86.221	174.3125
444.000000	86.423	172.9609
450.000000	86.512	171.8500
455.000000	86.547	171.1753
462.000000	86.576	170.7100
468.000000	86.608	170.6440
475.000000	86.666	170.7418
482.000000	86.749	170.9214
487.000000	86.822	171.0609
494.000000	86.945	171.2429
500.000000	87.068	171.3497
508.000000	87.241	171.3386
515.000000	87.392	171.1965
522.000000	87.548	171.0118
530.000000	87.736	170.7676
538.000000	87.920	170.4624
545.000000	88.062	170.0969
552.000000	88.181	169.6421
560.000000	88.289	169.1194
570.000000	88.392	168.6135
580.000000	88.477	168.2526
590.000000	88.562	167.9875
600.000000	88.651	167.7797
608.000000	88.727	167.5925
615.000000	88.793	167.3989
622.000000	88.849	167.1897
630.000000	88.900	166.9539
640.000000	88.959	166.6660
650.000000	89.024	166.3610
660.000000	89.086	166.0098
670.000000	89.132	165.5981
680.000000	89.152	165.1984
690.000000	89.166	164.8608
700.000000	89.190	164.6285
710.000000	89.220	164.5093
720.000000	89.245	164.4043
730.000000	89.261	164.2454
740.000000	89.263	164.0492
750.000000	89.252	163.9004
762.000000	89.226	163.9034
775.000000	89.188	164.1604
788.000000	89.157	164.5760
800.000000	89.135	164.9628
812.000000	89.102	165.2520
825.000000	89.043	165.4749
838.000000	88.952	165.6085
850.000000	88.832	165.6848
862.000000	88.675	165.8281
875.000000	88.474	166.2258
885.000000	88.303	166.7664
900.000000	88.035	167.9302
912.000000	87.828	169.0972
925.000000	87.622	170.4871
938.000000	87.432	171.8953
950.000000	87.273	173.1733
962.000000	87.132	174.3748
975.000000	86.984	175.5415
988.000000	86.821	176.6554
1000.000000	86.656	177.7637
1015.000000	86.437	179.3334
1030.000000	86.209	-178.8687
1044.000000	85.986	-177.0288
1060.000000	85.706	-174.7390
1075.000000	85.409	-172.2094
1090.000000	85.085	-169.0238
1106.000000	84.739	-164.6614
1120.000000	84.478	-160.0369
1138.000000	84.259	-153.1437
1150.000000	84.213	-148.1255
1172.000000	84.369	-138.6320
1180.000000	84.500	-135.2356
