* Measurement data measured by REW V5.31.3
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 29-Jan-2025 17:34:44
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Kefine Klean B R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
400.000000	63.195	172.9281
406.000000	63.161	173.3453
412.000000	63.125	173.7734
418.000000	63.089	174.2153
425.000000	63.048	174.7453
431.000000	63.015	175.2070
437.000000	62.983	175.6700
444.000000	62.949	176.2095
450.000000	62.923	176.6733
455.000000	62.903	177.0621
462.000000	62.879	177.6121
468.000000	62.859	178.0875
475.000000	62.837	178.6391
482.000000	62.815	179.1812
487.000000	62.800	179.5622
494.000000	62.777	-179.9087
500.000000	62.760	-179.4527
508.000000	62.739	-178.8348
515.000000	62.723	-178.2858
522.000000	62.707	-177.7322
530.000000	62.689	-177.0993
538.000000	62.673	-176.4675
545.000000	62.660	-175.9157
552.000000	62.650	-175.3669
560.000000	62.642	-174.7440
570.000000	62.634	-173.9699
580.000000	62.628	-173.1959
590.000000	62.622	-172.4184
600.000000	62.618	-171.6391
608.000000	62.615	-171.0181
615.000000	62.614	-170.4798
622.000000	62.615	-169.9476
630.000000	62.617	-169.3454
640.000000	62.621	-168.5945
650.000000	62.628	-167.8379
660.000000	62.639	-167.0724
670.000000	62.651	-166.3015
680.000000	62.665	-165.5298
690.000000	62.680	-164.7628
700.000000	62.697	-164.0048
710.000000	62.716	-163.2531
720.000000	62.736	-162.5018
730.000000	62.759	-161.7489
740.000000	62.783	-160.9924
750.000000	62.811	-160.2299
762.000000	62.845	-159.3075
775.000000	62.886	-158.3039
788.000000	62.932	-157.3011
800.000000	62.981	-156.3817
812.000000	63.035	-155.4730
825.000000	63.097	-154.5066
838.000000	63.163	-153.5629
850.000000	63.227	-152.7147
862.000000	63.295	-151.8902
875.000000	63.374	-151.0238
