* Measurement data measured by REW V5.31.3
* Source: Microphone (6- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 09-Jun-2025 09:52:06
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Classical R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
387.000000	84.881	-165.0219
395.000000	84.914	-170.5818
400.000000	84.923	-174.0161
406.000000	84.930	-178.0666
412.000000	84.941	177.9146
418.000000	84.948	173.9326
425.000000	84.947	169.3936
431.000000	84.947	165.5713
437.000000	84.955	161.7245
444.000000	84.971	157.2053
450.000000	84.980	153.3450
455.000000	84.982	150.1707
462.000000	84.977	145.8214
468.000000	84.959	142.1564
475.000000	84.931	137.8804
482.000000	84.914	133.5959
487.000000	84.906	130.5576
494.000000	84.893	126.3242
500.000000	84.884	122.7109
508.000000	84.873	117.9565
515.000000	84.857	113.8690
522.000000	84.832	109.8109
530.000000	84.800	105.1909
538.000000	84.767	100.6128
545.000000	84.741	96.6543
552.000000	84.717	92.7778
560.000000	84.686	88.4521
570.000000	84.646	83.1016
580.000000	84.611	77.7542
590.000000	84.579	72.4225
600.000000	84.544	67.1011
608.000000	84.505	62.8783
615.000000	84.463	59.2607
622.000000	84.418	55.7222
630.000000	84.363	51.7284
640.000000	84.294	46.7409
650.000000	84.229	41.8151
660.000000	84.170	36.9839
670.000000	84.125	32.2459
680.000000	84.091	27.5989
690.000000	84.055	22.9931
700.000000	84.012	18.3933
710.000000	83.971	13.8097
720.000000	83.930	9.2936
730.000000	83.882	4.9150
740.000000	83.823	0.5992
750.000000	83.765	-3.7620
762.000000	83.710	-9.0387
775.000000	83.663	-14.5927
788.000000	83.614	-19.9204
800.000000	83.561	-24.7706
812.000000	83.505	-29.5701
825.000000	83.448	-34.6460
838.000000	83.395	-39.6399
850.000000	83.350	-44.2492
862.000000	83.313	-48.8149
875.000000	83.289	-53.6786
885.000000	83.277	-57.3726
900.000000	83.264	-62.8519
912.000000	83.255	-67.1595
925.000000	83.245	-71.7196
938.000000	83.241	-76.1785
950.000000	83.245	-80.2430
962.000000	83.250	-84.2895
975.000000	83.253	-88.6496
988.000000	83.257	-92.9939
1000.000000	83.266	-97.0237
1015.000000	83.282	-102.0714
1030.000000	83.300	-107.0458
1044.000000	83.321	-111.6322
1060.000000	83.352	-116.8785
1075.000000	83.390	-121.7888
1090.000000	83.434	-126.6583
1106.000000	83.482	-131.7654
1120.000000	83.527	-136.1361
1138.000000	83.586	-141.6523
1150.000000	83.629	-145.2925
1172.000000	83.709	-151.9468
1180.000000	83.737	-154.3799
1206.000000	83.832	-162.2969
1220.000000	83.893	-166.5059
1241.000000	84.006	-172.7150
1250.000000	84.060	-175.3355
1265.000000	84.157	-179.6486
1280.000000	84.257	176.0898
1315.000000	84.470	166.3183
1320.000000	84.494	164.9456
1340.000000	84.560	159.5049
1360.000000	84.583	154.1394
1380.000000	84.576	148.8495
1400.000000	84.558	143.6338
1430.000000	84.549	135.9277
1450.000000	84.571	130.9123
1475.000000	84.643	124.8530
1500.000000	84.760	118.9541
1525.000000	84.903	113.0686
1550.000000	85.066	107.1734
1575.000000	85.248	101.3748
1600.000000	85.442	95.7025
1625.000000	85.638	90.1721
1650.000000	85.827	84.6997
1675.000000	86.016	79.1665
1700.000000	86.219	73.6073
1725.000000	86.433	68.0771
1750.000000	86.653	62.5319
1775.000000	86.875	56.9641
1800.000000	87.092	51.4464
1825.000000	87.299	46.0160
1850.000000	87.497	40.6236
1875.000000	87.687	35.2456
1900.000000	87.865	29.8851
1925.000000	88.035	24.5463
1950.000000	88.203	19.2402
1975.000000	88.373	13.9745
2000.000000	88.540	8.7427
2030.000000	88.733	2.5145
2060.000000	88.927	-3.6353
2090.000000	89.120	-9.6403
2120.000000	89.300	-15.4835
2140.000000	89.408	-19.3172
2180.000000	89.602	-26.9385
2200.000000	89.692	-30.7586
2240.000000	89.865	-38.3934
2270.000000	89.986	-44.0205
2300.000000	90.091	-49.5116
2330.000000	90.183	-54.8632
2360.000000	90.270	-60.0811
2400.000000	90.376	-66.8416
2430.000000	90.446	-71.7778
2470.000000	90.526	-78.1616
2500.000000	90.580	-82.7917
2540.000000	90.641	-88.7582
2580.000000	90.694	-94.4792
