* Measurement data measured by REW V5.31.3
* Source: Microphone (4- USB Audio Device), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 01-Sep-2024 16:22:34
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: FIIL GS Treble L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
885.000000	83.309	-26.5743
900.000000	83.370	-26.2397
912.000000	83.419	-25.9517
925.000000	83.465	-25.6034
938.000000	83.503	-25.2091
950.000000	83.537	-24.8143
962.000000	83.576	-24.3882
975.000000	83.621	-23.8916
988.000000	83.665	-23.3856
1000.000000	83.703	-22.9478
1015.000000	83.752	-22.4565
1030.000000	83.800	-21.9808
1044.000000	83.847	-21.5193
1060.000000	83.906	-21.0200
1075.000000	83.965	-20.6392
1090.000000	84.023	-20.3485
1106.000000	84.080	-20.1321
1120.000000	84.134	-19.9816
1138.000000	84.213	-19.7812
1150.000000	84.270	-19.6322
1172.000000	84.370	-19.3090
1180.000000	84.406	-19.1611
1206.000000	84.521	-18.4734
1220.000000	84.586	-17.9677
1241.000000	84.690	-17.0770
1250.000000	84.736	-16.6622
1265.000000	84.811	-15.9611
1280.000000	84.882	-15.2862
1315.000000	85.030	-13.8854
1320.000000	85.051	-13.6915
1340.000000	85.141	-12.8843
1360.000000	85.244	-11.9880
1380.000000	85.356	-10.9808
1400.000000	85.468	-9.8825
1430.000000	85.628	-8.1414
1450.000000	85.735	-6.9493
1475.000000	85.874	-5.4254
1500.000000	86.016	-3.8939
1525.000000	86.168	-2.4631
1550.000000	86.338	-1.2587
1575.000000	86.515	-0.3154
1600.000000	86.689	0.5447
1625.000000	86.872	1.5404
1650.000000	87.069	2.6984
1675.000000	87.272	3.9341
1700.000000	87.473	5.1418
1725.000000	87.674	6.2450
1750.000000	87.872	7.2563
1775.000000	88.071	8.2329
1800.000000	88.280	9.2062
