* Measurement data measured by REW V5.20.13
* Source: Microphone (2- USB Audio Device), MICROPHONE (Master Volume), L, volume: 0.250. Timing signal peak level -37.1 dBFS, measurement signal peak level -28.3 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 04-May-2023 08:08:22
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: QCY HT07 Arcbuds R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
345.000000	62.169	-14.3939
350.000000	62.201	-14.4841
355.000000	62.226	-14.5813
360.000000	62.244	-14.6449
365.000000	62.262	-14.6818
370.000000	62.279	-14.7169
375.000000	62.295	-14.7646
382.000000	62.312	-14.8146
387.000000	62.319	-14.7825
395.000000	62.329	-14.5712
400.000000	62.334	-14.3901
406.000000	62.338	-14.2147
412.000000	62.343	-14.1233
418.000000	62.355	-14.0765
425.000000	62.378	-14.0221
431.000000	62.401	-13.9744
437.000000	62.423	-13.9590
444.000000	62.440	-14.0059
450.000000	62.449	-14.0696
455.000000	62.455	-14.1211
462.000000	62.461	-14.1907
468.000000	62.459	-14.2396
475.000000	62.450	-14.2428
482.000000	62.438	-14.1700
487.000000	62.427	-14.0866
494.000000	62.409	-13.9316
500.000000	62.396	-13.7540
508.000000	62.379	-13.4741
515.000000	62.361	-13.2338
522.000000	62.342	-12.9978
530.000000	62.321	-12.7142
538.000000	62.301	-12.4412
545.000000	62.280	-12.2349
552.000000	62.256	-12.0632
560.000000	62.227	-11.8941
570.000000	62.192	-11.7001
580.000000	62.159	-11.5147
590.000000	62.132	-11.3241
600.000000	62.110	-11.1133
608.000000	62.090	-10.9034
615.000000	62.070	-10.6831
622.000000	62.048	-10.4493
630.000000	62.022	-10.1952
640.000000	61.990	-9.9088
650.000000	61.956	-9.6584
660.000000	61.921	-9.4895
670.000000	61.890	-9.4616
680.000000	61.865	-9.5546
690.000000	61.840	-9.6846
700.000000	61.811	-9.8415
710.000000	61.781	-10.0520
720.000000	61.763	-10.2686
730.000000	61.761	-10.4172
740.000000	61.766	-10.4665
750.000000	61.768	-10.4117
762.000000	61.762	-10.2154
775.000000	61.753	-9.8882
788.000000	61.746	-9.5147
800.000000	61.744	-9.1801
812.000000	61.752	-8.8594
825.000000	61.773	-8.4853
838.000000	61.796	-7.9974
850.000000	61.818	-7.4059
862.000000	61.850	-6.7306
875.000000	61.900	-5.9875
885.000000	61.942	-5.4351
900.000000	62.003	-4.6293
912.000000	62.052	-3.9847
925.000000	62.117	-3.2989
938.000000	62.193	-2.6401
950.000000	62.270	-2.0466
962.000000	62.349	-1.4742
975.000000	62.433	-0.9064
988.000000	62.518	-0.3904
1000.000000	62.599	0.0707
1015.000000	62.702	0.6615
1030.000000	62.811	1.2692
1044.000000	62.924	1.8122
1060.000000	63.060	2.3881
1075.000000	63.184	2.9048
1090.000000	63.305	3.3890
1106.000000	63.440	3.8228
1120.000000	63.567	4.1052
1138.000000	63.734	4.2961
1150.000000	63.841	4.2818
1172.000000	64.025	3.9223
1180.000000	64.089	3.6928
1206.000000	64.310	2.6839
1220.000000	64.440	2.0456
1241.000000	64.642	1.0581
1250.000000	64.731	0.6237
1265.000000	64.878	-0.1321
1280.000000	65.024	-0.9326
1315.000000	65.331	-2.8904
1320.000000	65.367	-3.1748
1340.000000	65.481	-4.3200
1360.000000	65.540	-5.4711
1380.000000	65.554	-6.6047
1400.000000	65.552	-7.6742
1430.000000	65.571	-9.1176
1450.000000	65.613	-10.0399
1475.000000	65.695	-11.2217
1500.000000	65.798	-12.4202
1525.000000	65.902	-13.5546
1550.000000	66.005	-14.5499
1575.000000	66.119	-15.3816
1600.000000	66.243	-16.0887
1625.000000	66.368	-16.7403
1650.000000	66.490	-17.3465
1675.000000	66.608	-17.8513
1700.000000	66.722	-18.2104
1725.000000	66.832	-18.4829
1750.000000	66.938	-18.7822
1775.000000	67.042	-19.1580
1800.000000	67.143	-19.5851
1825.000000	67.247	-20.0154
1850.000000	67.358	-20.3820
1875.000000	67.476	-20.6244
1900.000000	67.600	-20.7423
1925.000000	67.728	-20.7998
1950.000000	67.856	-20.8748
1975.000000	67.983	-21.0120
2000.000000	68.108	-21.2129
2030.000000	68.260	-21.4875
2060.000000	68.414	-21.7266
2090.000000	68.567	-21.9149
2120.000000	68.719	-22.0701
2140.000000	68.821	-22.1539
2180.000000	69.034	-22.2922
2200.000000	69.143	-22.3677
2240.000000	69.359	-22.5573
2270.000000	69.524	-22.7103
2300.000000	69.697	-22.8345
2330.000000	69.877	-22.9175
2360.000000	70.061	-23.0058
2400.000000	70.306	-23.2791
2430.000000	70.484	-23.6734
2470.000000	70.716	-24.4485
2500.000000	70.885	-25.1830
2540.000000	71.101	-26.3436
2580.000000	71.308	-27.7228
2620.000000	71.508	-29.2516
2650.000000	71.656	-30.4083
2690.000000	71.846	-31.9180
2720.000000	71.984	-33.0632
2760.000000	72.155	-34.6919
2800.000000	72.308	-36.4758
2850.000000	72.474	-38.8478
2900.000000	72.613	-41.2236
2950.000000	72.721	-43.6041
3000.000000	72.790	-46.1236
3040.000000	72.808	-48.2685
3070.000000	72.801	-49.9003
3110.000000	72.772	-52.0028
3150.000000	72.729	-53.9408
3200.000000	72.661	-56.0874
