* Measurement data measured by REW V5.31.3
* Source: Microphone (4- USB Audio Device), no input selected, R, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 18-Oct-2024 11:34:51
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Moondrop Moca Ref ANC R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
418.000000	67.797	69.5530
425.000000	67.882	69.9532
431.000000	67.949	70.3436
437.000000	68.010	70.7278
444.000000	68.069	71.1447
450.000000	68.113	71.4837
455.000000	68.144	71.7993
462.000000	68.185	72.3382
468.000000	68.221	72.8601
475.000000	68.267	73.4545
482.000000	68.318	73.9710
487.000000	68.358	74.3056
494.000000	68.415	74.7587
500.000000	68.457	75.1259
508.000000	68.496	75.5276
515.000000	68.518	75.7883
522.000000	68.538	76.0184
530.000000	68.566	76.2949
538.000000	68.598	76.5584
545.000000	68.623	76.7712
552.000000	68.643	76.9890
560.000000	68.664	77.2619
570.000000	68.689	77.6061
580.000000	68.709	77.9338
590.000000	68.722	78.3183
600.000000	68.719	78.7646
608.000000	68.709	79.1237
615.000000	68.700	79.3987
622.000000	68.692	79.6251
630.000000	68.679	79.8459
640.000000	68.660	80.1555
650.000000	68.637	80.5662
660.000000	68.613	80.9952
670.000000	68.590	81.3616
680.000000	68.561	81.6597
690.000000	68.524	81.9309
700.000000	68.482	82.1763
710.000000	68.439	82.3550
720.000000	68.392	82.4596
730.000000	68.337	82.5453
740.000000	68.275	82.6601
750.000000	68.210	82.8043
762.000000	68.143	82.9998
775.000000	68.081	83.3044
788.000000	68.015	83.7372
800.000000	67.953	84.1854
812.000000	67.890	84.6216
825.000000	67.815	85.0614
838.000000	67.737	85.4519
850.000000	67.674	85.7901
862.000000	67.622	86.1354
875.000000	67.573	86.5392
885.000000	67.540	86.8830
900.000000	67.495	87.4553
912.000000	67.458	87.9813
925.000000	67.416	88.6051
938.000000	67.376	89.2392
950.000000	67.345	89.8104
962.000000	67.321	90.3808
975.000000	67.298	91.0011
988.000000	67.278	91.6209
1000.000000	67.264	92.2039
1015.000000	67.257	92.9251
1030.000000	67.256	93.6370
1044.000000	67.249	94.3055
1060.000000	67.230	95.0536
1075.000000	67.212	95.7389
1090.000000	67.199	96.4315
1106.000000	67.193	97.1713
