* Measurement data measured by REW V5.31.3
* Source: Microphone (6- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 09-Jun-2025 09:47:05
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Rock
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
387.000000	84.917	41.5700
395.000000	84.909	34.1594
400.000000	84.907	29.5521
406.000000	84.895	24.0977
412.000000	84.868	18.7843
418.000000	84.835	13.6042
425.000000	84.797	7.6179
431.000000	84.762	2.4642
437.000000	84.726	-2.7800
444.000000	84.685	-9.0226
450.000000	84.648	-14.3406
455.000000	84.620	-18.6672
462.000000	84.585	-24.5833
468.000000	84.554	-29.6013
475.000000	84.508	-35.4365
482.000000	84.449	-41.2560
487.000000	84.402	-45.4164
494.000000	84.337	-51.2324
500.000000	84.288	-56.1738
508.000000	84.235	-62.6555
515.000000	84.190	-68.2297
522.000000	84.137	-73.7723
530.000000	84.071	-80.0729
538.000000	84.001	-86.3257
545.000000	83.933	-91.7598
552.000000	83.863	-97.1680
560.000000	83.791	-103.3337
570.000000	83.717	-110.9908
580.000000	83.655	-118.5175
590.000000	83.590	-125.9634
600.000000	83.512	-133.3918
608.000000	83.440	-139.3053
615.000000	83.372	-144.4269
622.000000	83.302	-149.4727
630.000000	83.228	-155.1502
640.000000	83.145	-162.1535
650.000000	83.067	-169.0641
660.000000	82.988	-175.9075
670.000000	82.912	177.2480
680.000000	82.844	170.4165
690.000000	82.780	163.6715
700.000000	82.718	157.0452
710.000000	82.651	150.4901
720.000000	82.576	143.9286
730.000000	82.507	137.3715
740.000000	82.448	130.8956
750.000000	82.386	124.5253
762.000000	82.298	116.9995
775.000000	82.204	108.9538
788.000000	82.124	100.9476
800.000000	82.064	93.5592
812.000000	82.017	86.2435
825.000000	81.974	78.5083
838.000000	81.928	70.9847
850.000000	81.885	64.1033
862.000000	81.851	57.2119
875.000000	81.825	49.7615
885.000000	81.812	44.0699
900.000000	81.801	35.6529
912.000000	81.800	28.9993
925.000000	81.801	21.8338
938.000000	81.801	14.7128
950.000000	81.802	8.1598
962.000000	81.806	1.6044
975.000000	81.819	-5.4696
988.000000	81.840	-12.4714
1000.000000	81.860	-18.8837
1015.000000	81.888	-26.8865
1030.000000	81.923	-34.8855
1044.000000	81.966	-42.3313
1060.000000	82.021	-50.7645
1075.000000	82.076	-58.5747
1090.000000	82.136	-66.3139
1106.000000	82.195	-74.5139
1120.000000	82.237	-81.6523
1138.000000	82.291	-90.8254
1150.000000	82.337	-96.9566
1172.000000	82.441	-108.2133
1180.000000	82.481	-112.2852
1206.000000	82.608	-125.3398
1220.000000	82.676	-132.2594
1241.000000	82.790	-142.5645
1250.000000	82.846	-146.9661
1265.000000	82.950	-154.2699
1280.000000	83.063	-161.5194
1315.000000	83.310	-178.2834
1320.000000	83.338	179.3403
1340.000000	83.421	169.9114
1360.000000	83.454	160.6011
1380.000000	83.454	151.3605
1400.000000	83.451	142.1953
1430.000000	83.474	128.6603
1450.000000	83.509	119.7616
1475.000000	83.566	108.7727
1500.000000	83.647	97.9299
1525.000000	83.769	87.2173
1550.000000	83.925	76.6245
1575.000000	84.100	66.1327
1600.000000	84.286	55.7004
1625.000000	84.483	45.3345
1650.000000	84.682	35.0530
1675.000000	84.879	24.8689
1700.000000	85.067	14.7476
1725.000000	85.250	4.6167
1750.000000	85.436	-5.5356
1775.000000	85.624	-15.6763
1800.000000	85.808	-25.7249
1825.000000	85.983	-35.6704
1850.000000	86.152	-45.5620
1875.000000	86.317	-55.4059
1900.000000	86.477	-65.1851
1925.000000	86.630	-74.9043
1950.000000	86.775	-84.5431
1975.000000	86.911	-94.0735
2000.000000	87.038	-103.5063
2030.000000	87.191	-114.7646
2060.000000	87.352	-125.9452
2090.000000	87.517	-137.0043
2120.000000	87.676	-147.9891
2140.000000	87.778	-155.2683
2180.000000	87.966	-169.6035
2200.000000	88.048	-176.6602
2240.000000	88.186	169.3491
2270.000000	88.271	158.9445
2300.000000	88.351	148.6873
2330.000000	88.427	138.6160
2360.000000	88.498	128.6748
2400.000000	88.585	115.6187
2430.000000	88.646	106.0034
2470.000000	88.721	93.3950
2500.000000	88.773	84.1158
2540.000000	88.834	72.0249
2580.000000	88.891	60.2686
2620.000000	88.949	48.8352
2650.000000	89.000	40.4415
2690.000000	89.091	29.4095
2720.000000	89.179	21.1975
2760.000000	89.311	10.2971
2800.000000	89.451	-0.4910
2850.000000	89.628	-13.7489
2900.000000	89.791	-26.8147
2950.000000	89.933	-39.7604
3000.000000	90.069	-52.5359
3040.000000	90.173	-62.5612
3070.000000	90.242	-69.9574
