* Measurement data measured by REW V5.31.3
* Source: Microphone (6- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 23-May-2025 16:22:25
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: KZ AM16 BI L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1015.000000	58.664	-156.9042
1030.000000	58.731	-156.4853
1044.000000	58.794	-156.1270
1060.000000	58.864	-155.7533
1075.000000	58.928	-155.4336
1090.000000	58.989	-155.1380
1106.000000	59.051	-154.8455
1120.000000	59.105	-154.6076
1138.000000	59.173	-154.3256
1150.000000	59.218	-154.1512
1172.000000	59.297	-153.8553
1180.000000	59.325	-153.7541
1206.000000	59.417	-153.4370
1220.000000	59.469	-153.2669
1241.000000	59.556	-153.0028
1250.000000	59.596	-152.8846
1265.000000	59.669	-152.6796
1280.000000	59.746	-152.4640
1315.000000	59.902	-151.9131
1320.000000	59.917	-151.8286
1340.000000	59.950	-151.4759
1360.000000	59.935	-151.1010
1380.000000	59.884	-150.7056
1400.000000	59.819	-150.2884
1430.000000	59.744	-149.6203
1450.000000	59.724	-149.1530
1475.000000	59.732	-148.5492
1500.000000	59.768	-147.9225
1525.000000	59.822	-147.2709
1550.000000	59.885	-146.5917
1575.000000	59.953	-145.8829
1600.000000	60.023	-145.1487
1625.000000	60.097	-144.3959
1650.000000	60.175	-143.6309
1675.000000	60.256	-142.8591
1700.000000	60.341	-142.0843
1725.000000	60.431	-141.3072
1750.000000	60.525	-140.5305
1775.000000	60.624	-139.7589
1800.000000	60.727	-138.9952
1825.000000	60.835	-138.2405
1850.000000	60.950	-137.4959
1875.000000	61.069	-136.7634
1900.000000	61.194	-136.0476
1925.000000	61.324	-135.3527
1950.000000	61.459	-134.6813
1975.000000	61.600	-134.0358
2000.000000	61.745	-133.4217
2030.000000	61.927	-132.7365
2060.000000	62.116	-132.1149
2090.000000	62.311	-131.5581
2120.000000	62.510	-131.0638
2140.000000	62.645	-130.7680
2180.000000	62.919	-130.2520
2200.000000	63.058	-130.0294
2240.000000	63.342	-129.6530
2270.000000	63.560	-129.4321
2300.000000	63.782	-129.2665
2330.000000	64.008	-129.1601
2360.000000	64.239	-129.1184
2400.000000	64.552	-129.1801
2430.000000	64.790	-129.3286
2470.000000	65.112	-129.6800
2500.000000	65.354	-130.0644
2540.000000	65.673	-130.7423
2580.000000	65.987	-131.6127
2620.000000	66.293	-132.6773
2650.000000	66.516	-133.6029
2690.000000	66.802	-135.0052
2720.000000	67.006	-136.1811
2760.000000	67.263	-137.9124
2800.000000	67.499	-139.8279
2850.000000	67.763	-142.4712
2900.000000	67.982	-145.3690
2950.000000	68.149	-148.4867
3000.000000	68.254	-151.7818
3040.000000	68.291	-154.5080
3070.000000	68.290	-156.5808
3110.000000	68.249	-159.3507
3150.000000	68.164	-162.0897
3200.000000	67.996	-165.4063
3250.000000	67.761	-168.5284
3300.000000	67.462	-171.3763
3350.000000	67.104	-173.8736
3400.000000	66.696	-175.9512
3450.000000	66.246	-177.5486
3500.000000	65.767	-178.6128
3550.000000	65.274	-179.1116
3600.000000	64.785	-179.0360
3650.000000	64.318	-178.3911
3700.000000	63.894	-177.2023
3750.000000	63.533	-175.5249
3820.000000	63.161	-172.5339
3870.000000	62.998	-170.1081
3950.000000	62.915	-166.1196
4000.000000	62.959	-163.7705
4060.000000	63.082	-161.2723
4120.000000	63.255	-159.2186
4180.000000	63.453	-157.6427
4250.000000	63.693	-156.3872
4310.000000	63.894	-155.7677
4370.000000	64.086	-155.5231
4440.000000	64.296	-155.6446
4500.000000	64.460	-156.0254
4550.000000	64.581	-156.4801
4620.000000	64.726	-157.2345
4680.000000	64.824	-157.9246
4750.000000	64.911	-158.7424
4820.000000	64.969	-159.5851
4870.000000	64.988	-160.2116
4940.000000	64.974	-161.0888
5000.000000	64.917	-161.7446
5080.000000	64.786	-162.2418
5150.000000	64.647	-162.1311
5220.000000	64.530	-161.4624
5300.000000	64.476	-160.2108
5380.000000	64.533	-158.8589
5450.000000	64.665	-157.9484
5520.000000	64.846	-157.4902
5600.000000	65.073	-157.5694
5700.000000	65.329	-158.4094
5800.000000	65.521	-159.7386
5900.000000	65.651	-161.2309
6000.000000	65.732	-162.6591
6080.000000	65.767	-163.6706
