* Measurement data measured by REW V5.30
* Source: Microphone (4- USB Audio Device), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 18-Dec-2023 12:14:54
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Simgot EA500LM L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
382.000000	69.323	175.9059
387.000000	69.273	176.2751
395.000000	69.195	176.8542
400.000000	69.147	177.2120
406.000000	69.091	177.6520
412.000000	69.037	178.1154
418.000000	68.986	178.6035
425.000000	68.931	179.2043
431.000000	68.888	179.7483
437.000000	68.848	-179.6916
444.000000	68.803	-179.0434
450.000000	68.763	-178.5052
455.000000	68.730	-178.0688
462.000000	68.682	-177.4712
468.000000	68.642	-176.9605
475.000000	68.597	-176.3472
482.000000	68.558	-175.7090
487.000000	68.532	-175.2385
494.000000	68.499	-174.5604
500.000000	68.473	-173.9751
508.000000	68.439	-173.2254
515.000000	68.407	-172.6161
522.000000	68.371	-172.0398
530.000000	68.329	-171.3916
538.000000	68.291	-170.7375
545.000000	68.264	-170.1586
552.000000	68.240	-169.5641
560.000000	68.213	-168.8530
570.000000	68.177	-167.9384
580.000000	68.144	-167.0159
590.000000	68.117	-166.0602
600.000000	68.096	-165.0838
608.000000	68.082	-164.3219
615.000000	68.068	-163.6797
622.000000	68.054	-163.0634
630.000000	68.038	-162.3959
640.000000	68.017	-161.6171
650.000000	67.999	-160.8722
660.000000	67.984	-160.1131
670.000000	67.974	-159.3288
680.000000	67.970	-158.5263
690.000000	67.969	-157.6998
700.000000	67.970	-156.8582
710.000000	67.975	-156.0261
720.000000	67.982	-155.2198
730.000000	67.992	-154.4418
740.000000	68.001	-153.6933
750.000000	68.010	-152.9796
762.000000	68.024	-152.1560
775.000000	68.046	-151.2791
788.000000	68.075	-150.4311
800.000000	68.107	-149.7093
812.000000	68.137	-149.0467
825.000000	68.172	-148.3667
838.000000	68.215	-147.6816
850.000000	68.266	-146.9966
862.000000	68.324	-146.2489
875.000000	68.394	-145.4086
885.000000	68.450	-144.7710
900.000000	68.535	-143.8533
912.000000	68.606	-143.1611
925.000000	68.687	-142.4516
938.000000	68.774	-141.7703
950.000000	68.858	-141.1613
962.000000	68.945	-140.5765
975.000000	69.043	-139.9723
988.000000	69.144	-139.4012
1000.000000	69.241	-138.9121
1015.000000	69.363	-138.3653
1030.000000	69.486	-137.8936
1044.000000	69.602	-137.5212
1060.000000	69.734	-137.1743
1075.000000	69.857	-136.9183
1090.000000	69.978	-136.7194
1106.000000	70.103	-136.5616
1120.000000	70.206	-136.4537
1138.000000	70.328	-136.3136
1150.000000	70.402	-136.2021
1172.000000	70.522	-135.9157
1180.000000	70.561	-135.7709
1206.000000	70.678	-135.1236
1220.000000	70.745	-134.6809
1241.000000	70.854	-133.9609
1250.000000	70.904	-133.6553
1265.000000	70.992	-133.1769
1280.000000	71.086	-132.7507
1315.000000	71.313	-131.9713
1320.000000	71.346	-131.8828
1340.000000	71.474	-131.5652
1360.000000	71.598	-131.2540
1380.000000	71.719	-130.8582
1400.000000	71.843	-130.3209
1430.000000	72.040	-129.3376
1450.000000	72.171	-128.7218
1475.000000	72.328	-128.1542
1500.000000	72.482	-127.8049
1525.000000	72.644	-127.5753
1550.000000	72.815	-127.4098
1575.000000	72.994	-127.3098
1600.000000	73.180	-127.3616
1625.000000	73.361	-127.6842
1650.000000	73.530	-128.3046
1675.000000	73.698	-129.1191
1700.000000	73.870	-129.9868
1725.000000	74.042	-130.8415
1750.000000	74.212	-131.6686
1775.000000	74.382	-132.4549
1800.000000	74.553	-133.2150
1825.000000	74.722	-133.9888
1850.000000	74.885	-134.7879
1875.000000	75.046	-135.5602
1900.000000	75.212	-136.2396
1925.000000	75.380	-136.8117
1950.000000	75.548	-137.3068
1975.000000	75.716	-137.7556
2000.000000	75.883	-138.1606
2030.000000	76.084	-138.5574
2060.000000	76.288	-138.8354
2090.000000	76.493	-139.0329
2120.000000	76.692	-139.2344
2140.000000	76.819	-139.3797
2180.000000	77.067	-139.5821
2200.000000	77.191	-139.5718
2240.000000	77.441	-139.2919
2270.000000	77.626	-138.9422
2300.000000	77.809	-138.5852
2330.000000	77.987	-138.3108
2360.000000	78.161	-138.1785
2400.000000	78.383	-138.2656
2430.000000	78.542	-138.5214
2470.000000	78.742	-139.0642
2500.000000	78.880	-139.5636
2540.000000	79.052	-140.2454
2580.000000	79.207	-140.8692
2620.000000	79.346	-141.4146
2650.000000	79.439	-141.8013
2690.000000	79.547	-142.3670
2720.000000	79.614	-142.8746
2760.000000	79.689	-143.6841
2800.000000	79.746	-144.6417
2850.000000	79.798	-146.0249
2900.000000	79.833	-147.6730
2950.000000	79.843	-149.7866
3000.000000	79.829	-152.3663
3040.000000	79.807	-154.5632
3070.000000	79.786	-156.1735
3110.000000	79.753	-158.1722
3150.000000	79.718	-159.9335
3200.000000	79.671	-161.8224
3250.000000	79.618	-163.4458
3300.000000	79.564	-164.8392
3350.000000	79.511	-166.0323
3400.000000	79.460	-167.0578
3450.000000	79.416	-167.9402
3500.000000	79.376	-168.7391
3550.000000	79.339	-169.4982
3600.000000	79.305	-170.1672
3650.000000	79.278	-170.6394
3700.000000	79.262	-170.8669
3750.000000	79.252	-170.9114
3820.000000	79.249	-170.9344
3870.000000	79.248	-171.1160
3950.000000	79.253	-171.7605
4000.000000	79.265	-172.3194
4060.000000	79.285	-173.1311
4120.000000	79.309	-174.0399
4180.000000	79.340	-174.9111
4250.000000	79.387	-175.8327
4310.000000	79.431	-176.7230
4370.000000	79.473	-177.8531
4440.000000	79.521	-179.4627
4500.000000	79.561	178.9927
4550.000000	79.593	177.6904
4620.000000	79.637	176.0203
4680.000000	79.676	174.8214
4750.000000	79.715	173.6610
4820.000000	79.740	172.6948
4870.000000	79.750	172.1590
4940.000000	79.753	171.6842
5000.000000	79.745	171.4986
5080.000000	79.711	171.3849
5150.000000	79.657	171.2107
5220.000000	79.577	170.8024
5300.000000	79.450	170.0422
5380.000000	79.292	169.2314
5450.000000	79.136	168.6814
5520.000000	78.963	168.3104
5600.000000	78.749	168.0917
5700.000000	78.462	168.0963
5800.000000	78.155	168.3405
5900.000000	77.834	168.8837
6000.000000	77.511	169.7681
6080.000000	77.256	170.6685
6150.000000	77.041	171.6246
6220.000000	76.839	172.7910
6300.000000	76.628	174.3553
6400.000000	76.393	176.3190
6500.000000	76.188	177.8963
6600.000000	76.017	178.9984
6700.000000	75.888	179.8390
6800.000000	75.810	-179.2719
6900.000000	75.787	-178.2579
7000.000000	75.822	-177.1487
7100.000000	75.915	-176.1724
7200.000000	76.055	-175.7488
7300.000000	76.234	-176.0602
7400.000000	76.447	-176.9606
7500.000000	76.682	-178.1546
7620.000000	76.978	-179.5987
7750.000000	77.274	178.8531
7880.000000	77.500	176.9350
8000.000000	77.603	174.4820
8120.000000	77.574	171.5452
8250.000000	77.384	168.5185
8380.000000	77.020	165.9390
8500.000000	76.537	163.7642
8620.000000	75.931	161.6189
8750.000000	75.174	159.5232
8850.000000	74.549	158.3132
9000.000000	73.595	157.5712
9120.000000	72.848	157.9839
9250.000000	72.077	159.3187
9380.000000	71.361	161.5962
9500.000000	70.762	164.6013
9620.000000	70.231	168.3760
9750.000000	69.735	172.9130
9880.000000	69.314	177.3388
10000.000000	68.985	-178.7930
10150.000000	68.658	-173.6034
10300.000000	68.426	-167.3113
10440.000000	68.292	-160.5833
10600.000000	68.224	-152.9994
10750.000000	68.250	-146.7181
10900.000000	68.388	-140.9997
11060.000000	68.691	-134.7532
11200.000000	69.102	-128.9675
11380.000000	69.836	-121.6746
11500.000000	70.463	-117.3793
11720.000000	71.909	-111.9658
11800.000000	72.525	-111.1350
12060.000000	74.743	-113.8642
12200.000000	75.946	-118.8923
12410.000000	77.464	-130.7346
12500.000000	77.920	-137.1186
12650.000000	78.325	-148.8154
12800.000000	78.242	-160.9131
13150.000000	76.417	174.7455
13200.000000	76.035	172.1269
13400.000000	74.398	164.3948
13600.000000	72.777	160.9793
13800.000000	71.334	161.2557
14000.000000	70.149	164.0576
14300.000000	68.868	169.3605
14500.000000	68.307	172.2501
14750.000000	67.889	175.0358
15000.000000	67.734	176.2245
15250.000000	67.794	175.1635
15500.000000	68.002	171.9110
15750.000000	68.232	167.5116
16000.000000	68.336	163.2404
16250.000000	68.196	158.8517
16500.000000	67.784	153.9128
16750.000000	67.167	148.8879
17000.000000	66.456	144.4898
17250.000000	65.760	141.1691
17500.000000	65.143	138.9941
17750.000000	64.602	137.8287
18000.000000	64.083	137.5676
18250.000000	63.522	138.3235
18500.000000	62.867	140.1031
18750.000000	62.086	142.5137
19000.000000	61.172	144.9267
19250.000000	60.141	146.8698
19500.000000	59.060	148.1942
19750.000000	58.095	148.9499
20000.000000	57.519	149.2408
