* Measurement data measured by REW V5.31.3
* Source: Microphone (4- USB Audio Device), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 29-Sep-2024 12:09:10
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Airpod 4 ANC (Tr on) L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
360.000000	72.655	-167.9043
365.000000	72.660	-169.4597
370.000000	72.671	-171.0181
375.000000	72.692	-172.5587
382.000000	72.733	-174.6821
387.000000	72.758	-176.2117
395.000000	72.792	-178.7240
400.000000	72.822	179.6886
406.000000	72.865	177.7828
412.000000	72.904	175.8486
418.000000	72.939	173.8709
425.000000	72.979	171.5413
431.000000	73.016	169.5532
437.000000	73.052	167.5777
444.000000	73.091	165.2686
450.000000	73.123	163.2887
455.000000	73.150	161.6627
462.000000	73.193	159.4141
468.000000	73.233	157.4727
475.000000	73.284	155.1710
482.000000	73.332	152.8287
487.000000	73.360	151.1428
494.000000	73.391	148.7651
500.000000	73.411	146.6909
508.000000	73.432	143.8739
515.000000	73.453	141.4135
522.000000	73.479	139.0146
530.000000	73.510	136.3629
538.000000	73.540	133.7663
545.000000	73.570	131.4989
552.000000	73.603	129.2334
560.000000	73.637	126.6496
570.000000	73.664	123.3795
580.000000	73.678	120.0389
590.000000	73.694	116.6420
600.000000	73.710	113.2435
608.000000	73.723	110.5693
615.000000	73.736	108.2805
622.000000	73.751	106.0272
630.000000	73.770	103.4759
640.000000	73.797	100.3488
650.000000	73.828	97.3407
660.000000	73.862	94.4280
670.000000	73.899	91.5750
680.000000	73.933	88.7839
690.000000	73.961	85.9983
700.000000	73.991	83.1871
710.000000	74.037	80.3662
720.000000	74.098	77.5724
730.000000	74.167	74.7922
740.000000	74.239	71.9682
750.000000	74.310	69.0649
762.000000	74.393	65.4872
775.000000	74.483	61.5801
788.000000	74.565	57.6873
800.000000	74.629	54.0826
812.000000	74.690	50.5166
825.000000	74.754	46.7646
838.000000	74.805	43.0988
850.000000	74.831	39.7257
862.000000	74.841	36.3486
875.000000	74.840	32.6689
885.000000	74.836	29.8228
900.000000	74.832	25.6175
912.000000	74.836	22.3723
925.000000	74.852	18.9728
938.000000	74.879	15.6550
950.000000	74.909	12.6389
962.000000	74.944	9.6593
975.000000	74.988	6.5021
988.000000	75.037	3.4608
1000.000000	75.086	0.7518
1015.000000	75.156	-2.5716
1030.000000	75.236	-5.9026
1044.000000	75.317	-9.0612
1060.000000	75.419	-12.7464
1075.000000	75.530	-16.2040
1090.000000	75.657	-19.5652
1106.000000	75.804	-23.0330
1120.000000	75.939	-26.0239
1138.000000	76.120	-29.8821
1150.000000	76.246	-32.5059
1172.000000	76.490	-37.5079
1180.000000	76.580	-39.3849
1206.000000	76.877	-45.6526
1220.000000	77.042	-49.1177
1241.000000	77.298	-54.3798
1250.000000	77.410	-56.6444
1265.000000	77.597	-60.4249
1280.000000	77.784	-64.2201
1315.000000	78.221	-73.2147
1320.000000	78.283	-74.5145
1340.000000	78.529	-79.7106
1360.000000	78.770	-84.8597
1380.000000	79.009	-89.9495
1400.000000	79.251	-94.9777
1430.000000	79.623	-102.4421
1450.000000	79.872	-107.4725
1475.000000	80.178	-113.9815
1500.000000	80.474	-120.7913
1525.000000	80.759	-127.8972
1550.000000	81.039	-135.2427
1575.000000	81.311	-142.7147
1600.000000	81.570	-150.1978
1625.000000	81.815	-157.5884
1650.000000	82.053	-164.8762
1675.000000	82.291	-172.1079
1700.000000	82.536	-179.3522
1725.000000	82.793	173.3162
1750.000000	83.055	165.8058
1775.000000	83.308	158.0367
1800.000000	83.535	150.0168
1825.000000	83.724	141.8325
1850.000000	83.864	133.5499
1875.000000	83.947	125.2462
1900.000000	83.977	117.0511
1925.000000	83.961	109.0786
1950.000000	83.903	101.3545
1975.000000	83.809	93.8392
2000.000000	83.683	86.4891
2030.000000	83.504	77.8550
2060.000000	83.309	69.4172
2090.000000	83.116	61.2175
2120.000000	82.934	53.2570
2140.000000	82.824	48.0691
2180.000000	82.624	38.0325
2200.000000	82.534	33.2310
2240.000000	82.379	24.0646
2270.000000	82.274	17.4515
2300.000000	82.170	10.9691
2330.000000	82.060	4.6182
2360.000000	81.947	-1.5413
2400.000000	81.800	-9.4275
2430.000000	81.690	-15.2162
2470.000000	81.514	-22.9281
2500.000000	81.365	-28.6625
2540.000000	81.178	-35.9703
2580.000000	81.035	-42.8109
2620.000000	80.946	-49.4922
2650.000000	80.911	-54.6147
2690.000000	80.896	-61.7050
2720.000000	80.894	-67.1508
2760.000000	80.893	-74.3997
2800.000000	80.892	-81.4763
2850.000000	80.907	-90.1693
2900.000000	80.936	-99.0098
2950.000000	80.965	-108.0225
3000.000000	80.993	-117.0562
3040.000000	81.016	-124.4043
3070.000000	81.030	-130.0804
3110.000000	81.038	-137.8553
3150.000000	81.040	-145.6675
3200.000000	81.037	-155.1156
3250.000000	81.028	-164.0787
3300.000000	81.003	-172.6865
3350.000000	80.970	178.9729
3400.000000	80.952	170.9662
3450.000000	80.963	163.3214
3500.000000	81.018	155.8833
3550.000000	81.124	148.3081
3600.000000	81.273	140.2303
3650.000000	81.448	131.4977
3700.000000	81.628	122.2115
3750.000000	81.804	112.5969
3820.000000	82.048	98.8906
3870.000000	82.196	88.9299
3950.000000	82.329	72.7168
4000.000000	82.335	62.5441
4060.000000	82.250	50.3695
4120.000000	82.045	38.2811
4180.000000	81.713	26.5110
4250.000000	81.208	13.6141
4310.000000	80.718	3.2689
4370.000000	80.190	-6.6740
4440.000000	79.528	-17.6005
4500.000000	78.949	-25.9338
4550.000000	78.478	-32.0000
4620.000000	77.849	-39.3115
4680.000000	77.359	-44.7438
4750.000000	76.869	-50.5092
4820.000000	76.482	-56.0660
4870.000000	76.270	-60.0164
4940.000000	76.048	-65.5002
5000.000000	75.908	-70.1112
5080.000000	75.770	-76.2122
5150.000000	75.681	-81.5970
5220.000000	75.620	-86.8790
5300.000000	75.590	-92.5858
5380.000000	75.599	-98.0612
5450.000000	75.646	-102.8206
5520.000000	75.741	-107.6086
5600.000000	75.923	-113.2012
5700.000000	76.261	-120.4103
5800.000000	76.695	-127.6063
5900.000000	77.136	-134.5337
6000.000000	77.491	-141.1862
6080.000000	77.726	-146.0728
6150.000000	77.948	-149.9032
6220.000000	78.219	-153.4763
6300.000000	78.600	-157.7198
6400.000000	79.121	-164.0431
6500.000000	79.579	-171.7610
6600.000000	79.870	179.5925
6700.000000	79.945	170.9227
6800.000000	79.820	163.1853
6900.000000	79.554	157.1306
7000.000000	79.220	152.9659
7100.000000	78.882	150.4564
7200.000000	78.592	149.1987
7300.000000	78.381	148.7534
7400.000000	78.255	148.7400
7500.000000	78.201	148.8578
7620.000000	78.200	148.8909
7750.000000	78.235	148.6467
7880.000000	78.306	148.6838
8000.000000	78.439	149.8933
8120.000000	78.677	152.5516
8250.000000	79.054	156.2347
8380.000000	79.506	159.3408
8500.000000	79.919	160.7395
8620.000000	80.250	160.3916
8750.000000	80.472	158.5812
8850.000000	80.547	156.8818
9000.000000	80.517	154.8282
9120.000000	80.394	154.1178
9250.000000	80.183	154.3649
9380.000000	79.922	155.5146
9500.000000	79.670	157.1158
9620.000000	79.428	158.8767
9750.000000	79.191	160.7189
9880.000000	78.988	162.7377
10000.000000	78.836	165.2611
10150.000000	78.686	169.5620
10300.000000	78.548	174.6875
10440.000000	78.397	179.7047
10600.000000	78.179	-174.4797
10750.000000	77.936	-168.7607
10900.000000	77.678	-162.7977
11060.000000	77.418	-156.7334
11200.000000	77.232	-152.2454
11380.000000	77.080	-148.2538
11500.000000	77.043	-146.8013
11720.000000	77.140	-145.8680
11800.000000	77.238	-145.7639
12060.000000	77.825	-145.6801
12200.000000	78.325	-145.8961
12410.000000	79.316	-146.7178
12500.000000	79.806	-147.4563
12650.000000	80.651	-149.6384
12800.000000	81.449	-153.3524
13150.000000	82.533	-168.8887
13200.000000	82.554	-171.8912
13400.000000	82.258	174.1735
13600.000000	81.413	156.3098
13800.000000	80.161	132.1641
14000.000000	78.704	101.4740
14300.000000	76.495	53.0066
14500.000000	75.092	23.2593
14750.000000	73.430	-12.0398
15000.000000	71.887	-48.3380
15250.000000	70.603	-87.2048
15500.000000	69.841	-126.8452
15750.000000	69.634	-166.1250
16000.000000	69.688	154.7881
16250.000000	69.738	116.5754
16500.000000	69.654	77.0256
16750.000000	69.380	33.1565
17000.000000	68.869	-13.7168
17250.000000	68.092	-61.1177
17500.000000	67.115	-107.2283
17750.000000	66.079	-151.2725
18000.000000	65.104	166.0400
18250.000000	64.230	123.3481
18500.000000	63.448	78.8201
18750.000000	62.770	32.7224
19000.000000	62.234	-12.0571
19250.000000	61.815	-56.8003
19500.000000	61.452	-103.7456
19750.000000	61.138	-144.0781
20000.000000	60.946	-165.2039
