* Measurement data measured by REW V5.30 beta 1
* Source: Microphone (2- USB Audio Device), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 19-Nov-2023 22:26:54
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Alpha and Delta AD15 L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
395.000000	69.631	164.3897
400.000000	69.684	164.1274
406.000000	69.724	163.7207
412.000000	69.740	163.2764
418.000000	69.735	162.8749
425.000000	69.714	162.4938
431.000000	69.695	162.2544
437.000000	69.677	162.1091
444.000000	69.659	162.0058
450.000000	69.646	161.9195
455.000000	69.636	161.8412
462.000000	69.622	161.6942
468.000000	69.607	161.5208
475.000000	69.581	161.2810
482.000000	69.547	161.0255
487.000000	69.523	160.8518
494.000000	69.496	160.6368
500.000000	69.477	160.4720
508.000000	69.453	160.2430
515.000000	69.429	160.0279
522.000000	69.403	159.8344
530.000000	69.369	159.6701
538.000000	69.331	159.5495
545.000000	69.297	159.4535
552.000000	69.267	159.3567
560.000000	69.237	159.2451
570.000000	69.197	159.0863
580.000000	69.151	158.9020
590.000000	69.104	158.7057
600.000000	69.054	158.5394
608.000000	69.012	158.4803
615.000000	68.977	158.4869
622.000000	68.946	158.5170
630.000000	68.911	158.5493
640.000000	68.860	158.5959
650.000000	68.800	158.6581
660.000000	68.739	158.7299
670.000000	68.685	158.7822
680.000000	68.635	158.7873
690.000000	68.580	158.7999
700.000000	68.518	158.8813
710.000000	68.454	159.0189
720.000000	68.390	159.1956
730.000000	68.327	159.4001
740.000000	68.264	159.6138
750.000000	68.206	159.8871
762.000000	68.143	160.3847
775.000000	68.084	161.1301
788.000000	68.044	162.0191
800.000000	68.035	162.9250
812.000000	68.051	163.8524
825.000000	68.102	164.8918
838.000000	68.192	166.0164
850.000000	68.312	167.0946
862.000000	68.469	168.1333
875.000000	68.672	169.1445
885.000000	68.844	169.8056
900.000000	69.117	170.5843
912.000000	69.340	171.0465
925.000000	69.583	171.4098
938.000000	69.814	171.6539
950.000000	70.006	171.7955
962.000000	70.177	171.8642
975.000000	70.344	171.8918
988.000000	70.499	171.9476
1000.000000	70.632	172.0676
1015.000000	70.785	172.2957
1030.000000	70.919	172.5445
1044.000000	71.028	172.7416
1060.000000	71.138	172.9010
1075.000000	71.233	173.0115
1090.000000	71.319	173.1490
1106.000000	71.398	173.3583
1120.000000	71.458	173.5863
1138.000000	71.532	173.9038
1150.000000	71.581	174.0910
1172.000000	71.666	174.3396
1180.000000	71.695	174.4125
1206.000000	71.794	174.6805
1220.000000	71.856	174.8902
1241.000000	71.961	175.3217
1250.000000	72.011	175.5347
1265.000000	72.100	175.8909
1280.000000	72.190	176.2224
