* Measurement data measured by REW V5.31.3
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 29-Jan-2025 18:04:32
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: KZ Zenith +4 R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	75.128	-160.2235
20.600000	75.111	-160.7071
20.900000	75.090	-161.3168
21.200001	75.066	-161.9740
21.400000	75.050	-162.4225
21.799999	75.017	-163.3270
22.000000	75.001	-163.7781
22.400000	74.971	-164.6675
22.700001	74.950	-165.3169
23.000000	74.930	-165.9479
23.299999	74.910	-166.5603
23.600000	74.891	-167.1560
24.000000	74.865	-167.9285
24.299999	74.844	-168.4942
24.700001	74.815	-169.2319
25.000000	74.792	-169.7726
25.400000	74.762	-170.4762
25.799999	74.732	-171.1602
26.200001	74.702	-171.8258
26.500000	74.679	-172.3141
26.900000	74.647	-172.9521
27.200001	74.623	-173.4218
27.600000	74.589	-174.0372
28.000000	74.556	-174.6415
28.500000	74.514	-175.3822
29.000000	74.472	-176.1075
29.500000	74.431	-176.8164
30.000000	74.390	-177.5070
30.400000	74.357	-178.0448
30.700001	74.332	-178.4396
31.100000	74.299	-178.9546
31.500000	74.265	-179.4580
32.000000	74.223	179.9268
32.500000	74.183	179.3248
33.000000	74.143	178.7347
33.500000	74.103	178.1572
34.000000	74.063	177.5935
34.500000	74.023	177.0443
35.000000	73.982	176.5086
35.500000	73.941	175.9851
36.000000	73.900	175.4724
36.500000	73.859	174.9700
37.000000	73.819	174.4779
37.500000	73.778	173.9965
38.200001	73.719	173.3414
38.700001	73.676	172.8871
39.500000	73.608	172.1833
40.000000	73.565	171.7565
40.599998	73.516	171.2562
41.200001	73.468	170.7680
41.799999	73.422	170.2917
42.500000	73.370	169.7509
43.099998	73.324	169.2998
43.700001	73.277	168.8598
44.400002	73.222	168.3601
45.000000	73.174	167.9442
45.500000	73.133	167.6064
46.200001	73.076	167.1456
46.799999	73.029	166.7600
47.500000	72.976	166.3203
48.200001	72.929	165.8923
48.700001	72.898	165.5939
49.400002	72.855	165.1855
50.000000	72.814	164.8440
50.799999	72.749	164.4023
51.500000	72.686	164.0291
52.200001	72.624	163.6666
53.000000	72.556	163.2632
53.799999	72.492	162.8710
54.500000	72.438	162.5381
55.200001	72.384	162.2144
56.000000	72.324	161.8559
57.000000	72.250	161.4265
58.000000	72.175	161.0135
59.000000	72.101	160.6165
60.000000	72.028	160.2345
60.799999	71.971	159.9346
61.500000	71.922	159.6802
62.200001	71.872	159.4382
63.000000	71.817	159.1744
64.000000	71.749	158.8552
65.000000	71.682	158.5458
66.000000	71.616	158.2457
67.000000	71.549	157.9553
68.000000	71.481	157.6783
69.000000	71.411	157.4169
70.000000	71.339	157.1693
71.000000	71.269	156.9329
72.000000	71.203	156.7075
73.000000	71.141	156.4949
74.000000	71.081	156.2945
75.000000	71.021	156.1019
76.199997	70.947	155.8777
77.500000	70.865	155.6464
78.800003	70.784	155.4332
80.000000	70.710	155.2571
81.199997	70.638	155.1037
82.500000	70.563	154.9631
83.800003	70.494	154.8405
85.000000	70.435	154.7279
86.199997	70.378	154.5989
87.500000	70.317	154.4327
88.500000	70.267	154.2910
90.000000	70.191	154.0746
91.199997	70.128	153.9115
92.500000	70.060	153.7505
93.800003	69.990	153.6046
95.000000	69.926	153.4807
96.199997	69.861	153.3670
97.500000	69.789	153.2556
98.800003	69.718	153.1555
100.000000	69.653	153.0717
101.500000	69.577	152.9774
103.000000	69.505	152.8937
104.400002	69.438	152.8262
106.000000	69.362	152.7628
107.500000	69.289	152.7173
109.000000	69.216	152.6830
110.599998	69.138	152.6539
112.000000	69.071	152.6325
113.800003	68.985	152.6099
115.000000	68.928	152.5989
117.199997	68.824	152.5934
118.000000	68.786	152.5972
120.599998	68.665	152.6276
122.000000	68.600	152.6543
124.099998	68.503	152.7083
125.000000	68.461	152.7381
126.500000	68.392	152.7986
128.000000	68.322	152.8732
131.500000	68.155	153.1003
132.000000	68.131	153.1389
134.000000	68.033	153.3114
136.000000	67.934	153.5264
138.000000	67.833	153.8017
140.000000	67.731	154.1506
143.000000	67.583	154.8446
145.000000	67.494	155.4503
147.500000	67.405	156.3841
150.000000	67.358	157.4697
152.500000	67.372	158.5712
155.000000	67.446	159.4685
157.500000	67.554	159.9611
160.000000	67.659	159.9985
162.500000	67.734	159.6995
165.000000	67.768	159.2570
167.500000	67.765	158.8289
170.000000	67.739	158.4822
172.500000	67.702	158.2128
175.000000	67.660	157.9929
177.500000	67.612	157.8018
180.000000	67.553	157.6385
182.500000	67.481	157.5120
185.000000	67.396	157.4280
187.500000	67.297	157.3865
190.000000	67.194	157.3833
192.500000	67.096	157.4129
195.000000	67.009	157.4705
197.500000	66.936	157.5511
200.000000	66.879	157.6503
203.000000	66.827	157.7899
206.000000	66.791	157.9484
209.000000	66.762	158.1233
212.000000	66.731	158.3094
214.000000	66.707	158.4371
218.000000	66.648	158.6987
220.000000	66.615	158.8331
224.000000	66.543	159.1124
227.000000	66.488	159.3310
230.000000	66.431	159.5555
233.000000	66.374	159.7861
236.000000	66.320	160.0229
240.000000	66.249	160.3484
243.000000	66.196	160.6007
247.000000	66.124	160.9507
250.000000	66.070	161.2261
254.000000	66.003	161.6175
258.000000	65.939	162.0453
262.000000	65.877	162.5183
265.000000	65.835	162.9067
269.000000	65.786	163.4678
272.000000	65.758	163.9116
276.000000	65.733	164.5071
280.000000	65.723	165.0725
285.000000	65.726	165.6953
290.000000	65.741	166.1985
295.000000	65.757	166.5645
300.000000	65.767	166.7946
304.000000	65.765	166.9069
307.000000	65.757	166.9709
311.000000	65.737	167.0541
315.000000	65.710	167.1556
320.000000	65.670	167.3224
325.000000	65.628	167.5341
330.000000	65.587	167.7829
335.000000	65.549	168.0593
340.000000	65.516	168.3556
345.000000	65.486	168.6665
350.000000	65.454	168.9877
355.000000	65.418	169.3144
360.000000	65.384	169.6419
365.000000	65.354	169.9680
370.000000	65.326	170.2920
375.000000	65.298	170.6139
382.000000	65.259	171.0647
387.000000	65.232	171.3914
395.000000	65.194	171.9250
400.000000	65.172	172.2627
406.000000	65.147	172.6693
412.000000	65.122	173.0769
418.000000	65.097	173.4863
425.000000	65.071	173.9624
431.000000	65.050	174.3658
437.000000	65.029	174.7634
444.000000	65.006	175.2206
450.000000	64.987	175.6102
455.000000	64.974	175.9351
462.000000	64.957	176.3920
468.000000	64.943	176.7850
475.000000	64.928	177.2438
482.000000	64.913	177.7001
487.000000	64.902	178.0240
494.000000	64.886	178.4752
500.000000	64.873	178.8604
508.000000	64.860	179.3729
515.000000	64.850	179.8207
522.000000	64.840	-179.7304
530.000000	64.829	-179.2147
538.000000	64.818	-178.6974
545.000000	64.810	-178.2460
552.000000	64.804	-177.7976
560.000000	64.800	-177.2889
570.000000	64.797	-176.6570
580.000000	64.794	-176.0290
590.000000	64.792	-175.4032
600.000000	64.789	-174.7772
608.000000	64.786	-174.2759
615.000000	64.784	-173.8365
622.000000	64.784	-173.3958
630.000000	64.785	-172.8908
640.000000	64.789	-172.2578
650.000000	64.796	-171.6248
660.000000	64.807	-170.9940
670.000000	64.820	-170.3667
680.000000	64.833	-169.7480
690.000000	64.843	-169.1401
700.000000	64.851	-168.5327
710.000000	64.858	-167.8948
720.000000	64.868	-167.2026
730.000000	64.887	-166.4868
740.000000	64.916	-165.7972
750.000000	64.949	-165.1429
762.000000	64.988	-164.3802
775.000000	65.030	-163.5572
788.000000	65.073	-162.7311
800.000000	65.116	-161.9680
812.000000	65.162	-161.2079
825.000000	65.215	-160.3919
838.000000	65.272	-159.5881
850.000000	65.328	-158.8606
862.000000	65.390	-158.1503
875.000000	65.463	-157.4042
885.000000	65.521	-156.8481
900.000000	65.612	-156.0418
912.000000	65.686	-155.4187
925.000000	65.768	-154.7652
938.000000	65.852	-154.1368
950.000000	65.932	-153.5809
962.000000	66.014	-153.0500
975.000000	66.105	-152.5052
988.000000	66.199	-151.9937
1000.000000	66.287	-151.5525
1015.000000	66.398	-151.0439
1030.000000	66.509	-150.5842
1044.000000	66.613	-150.1981
1060.000000	66.732	-149.8026
1075.000000	66.842	-149.4701
1090.000000	66.949	-149.1689
1106.000000	67.062	-148.8790
1120.000000	67.160	-148.6508
1138.000000	67.287	-148.3933
1150.000000	67.372	-148.2430
1172.000000	67.526	-148.0072
1180.000000	67.583	-147.9333
1206.000000	67.772	-147.7353
1220.000000	67.879	-147.6552
1241.000000	68.048	-147.5681
1250.000000	68.124	-147.5420
1265.000000	68.254	-147.5111
1280.000000	68.386	-147.4926
1315.000000	68.664	-147.4697
1320.000000	68.695	-147.4660
1340.000000	68.791	-147.4459
1360.000000	68.837	-147.4138
1380.000000	68.845	-147.3684
1400.000000	68.840	-147.3100
1430.000000	68.853	-147.2054
1450.000000	68.892	-147.1324
1475.000000	68.974	-147.0471
1500.000000	69.083	-146.9753
1525.000000	69.206	-146.9200
1550.000000	69.335	-146.8791
1575.000000	69.464	-146.8490
1600.000000	69.590	-146.8271
1625.000000	69.712	-146.8118
1650.000000	69.833	-146.8025
1675.000000	69.952	-146.8004
1700.000000	70.071	-146.8085
1725.000000	70.188	-146.8298
1750.000000	70.305	-146.8673
1775.000000	70.420	-146.9223
1800.000000	70.534	-146.9951
1825.000000	70.648	-147.0859
1850.000000	70.763	-147.1962
1875.000000	70.877	-147.3281
1900.000000	70.991	-147.4844
1925.000000	71.104	-147.6682
