* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Audio Device), no input selected, L, volume: no control. Timing signal peak level -37.5 dBFS, measurement signal peak level -37.3 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 09-Apr-2023 12:28:24
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: OnePlus Buds Pro L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
382.000000	61.258	-118.8445
387.000000	61.246	-103.2434
395.000000	61.259	-78.3186
400.000000	61.291	-62.6868
406.000000	61.343	-43.8928
412.000000	61.385	-25.1077
418.000000	61.404	-6.3707
425.000000	61.410	15.3871
431.000000	61.412	33.9966
437.000000	61.410	52.6885
444.000000	61.398	74.6775
450.000000	61.382	93.6237
455.000000	61.364	109.4587
462.000000	61.336	131.6982
468.000000	61.313	150.7974
475.000000	61.288	173.1096
482.000000	61.259	-164.5297
487.000000	61.235	-148.5183
494.000000	61.205	-126.0184
500.000000	61.181	-106.6328
508.000000	61.137	-80.6631
515.000000	61.087	-57.8591
522.000000	61.035	-34.9677
530.000000	60.978	-8.6300
538.000000	60.926	17.8361
545.000000	60.877	40.9930
552.000000	60.821	64.1660
560.000000	60.749	90.7722
570.000000	60.656	124.2708
580.000000	60.571	157.9017
590.000000	60.490	-168.3701
600.000000	60.414	-134.4353
608.000000	60.355	-107.1650
615.000000	60.301	-83.2667
622.000000	60.243	-59.3451
630.000000	60.175	-31.9287
640.000000	60.096	2.6100
650.000000	60.030	37.4789
660.000000	59.970	72.5044
670.000000	59.906	107.6511
680.000000	59.843	142.9946
690.000000	59.797	178.4475
700.000000	59.774	-146.1646
710.000000	59.765	-110.8926
720.000000	59.747	-75.6523
730.000000	59.711	-40.3589
740.000000	59.662	-4.9824
750.000000	59.612	30.4983
762.000000	59.580	73.2288
775.000000	59.594	119.7068
788.000000	59.618	166.3035
800.000000	59.620	-150.6763
812.000000	59.610	-107.6118
825.000000	59.614	-60.7976
838.000000	59.635	-13.7712
850.000000	59.648	29.7827
862.000000	59.663	73.4563
875.000000	59.699	120.8904
885.000000	59.742	157.4202
900.000000	59.821	-147.8301
912.000000	59.878	-104.0369
925.000000	59.926	-56.5234
938.000000	59.971	-8.9128
950.000000	60.025	35.1587
962.000000	60.101	79.4099
975.000000	60.203	127.5752
988.000000	60.304	175.8855
1000.000000	60.385	-139.5020
1015.000000	60.473	-83.7595
1030.000000	60.564	-27.9966
1044.000000	60.664	24.1338
1060.000000	60.794	83.8804
1075.000000	60.920	140.1196
1090.000000	61.044	-163.4009
1106.000000	61.179	-102.9050
1120.000000	61.308	-49.8198
1138.000000	61.471	18.5288
1150.000000	61.569	64.1243
1172.000000	61.738	147.7200
1180.000000	61.801	178.1230
1206.000000	62.017	-82.9573
1220.000000	62.139	-29.6025
1241.000000	62.333	50.5762
1250.000000	62.423	85.0044
1265.000000	62.577	142.4819
1280.000000	62.733	-159.9326
1315.000000	63.068	-25.2363
1320.000000	63.111	-5.9492
1340.000000	63.256	71.3433
1360.000000	63.353	148.8716
1380.000000	63.407	-133.4326
1400.000000	63.437	-55.5889
1430.000000	63.509	61.5420
1450.000000	63.596	139.7930
1475.000000	63.740	-122.2817
1500.000000	63.923	-24.1982
1525.000000	64.125	74.0552
1550.000000	64.330	172.3867
1575.000000	64.536	-89.2432
1600.000000	64.740	9.2363
1625.000000	64.939	107.9043
1650.000000	65.138	-153.1011
1675.000000	65.336	-53.7222
1700.000000	65.536	45.9590
1725.000000	65.729	145.8574
1750.000000	65.905	-114.1270
1775.000000	66.079	-14.0679
1800.000000	66.259	86.0830
1825.000000	66.443	-173.5840
1850.000000	66.630	-73.0576
1875.000000	66.821	27.6245
1900.000000	67.009	128.4067
1925.000000	67.186	-130.7832
1950.000000	67.351	-29.9814
1975.000000	67.507	70.8271
2000.000000	67.660	171.6733
2030.000000	67.850	-67.2080
2060.000000	68.042	54.0747
2090.000000	68.219	175.5566
2120.000000	68.372	-62.7368
2140.000000	68.463	18.5557
2180.000000	68.627	-178.3354
2200.000000	68.708	-96.4463
2240.000000	68.875	68.1284
2270.000000	68.987	-167.7480
2300.000000	69.072	-43.1504
2330.000000	69.130	81.7461
2360.000000	69.169	-153.1582
2400.000000	69.190	13.9316
2430.000000	69.187	139.5059
2470.000000	69.164	-52.6572
2500.000000	69.134	73.5117
2540.000000	69.078	-117.9141
2580.000000	69.008	51.0596
2620.000000	68.928	-139.6143
2650.000000	68.856	-12.4121
2690.000000	68.745	157.5508
2720.000000	68.657	-74.5986
2760.000000	68.542	96.4609
2800.000000	68.428	-91.9082
2850.000000	68.276	123.2412
2900.000000	68.123	-20.8447
