* Measurement data measured by REW V5.30.5
* Source: Microphone (4- USB Audio Device), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 21-Jan-2024 13:05:23
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: SoundPEATS GoFree 2 L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
387.000000	84.007	-39.1987
395.000000	83.933	-40.2874
400.000000	83.880	-41.0008
406.000000	83.809	-41.7524
412.000000	83.733	-42.3246
418.000000	83.662	-42.8050
425.000000	83.597	-43.2553
431.000000	83.552	-43.5999
437.000000	83.503	-43.9822
444.000000	83.431	-44.4197
450.000000	83.366	-44.7750
455.000000	83.322	-45.1006
462.000000	83.280	-45.5713
468.000000	83.253	-45.8809
475.000000	83.223	-46.0719
482.000000	83.192	-46.2197
487.000000	83.172	-46.3548
494.000000	83.156	-46.5376
500.000000	83.149	-46.6291
508.000000	83.135	-46.6897
515.000000	83.112	-46.7631
522.000000	83.085	-46.9355
530.000000	83.057	-47.2265
538.000000	83.027	-47.4543
545.000000	83.000	-47.5987
552.000000	82.974	-47.7054
560.000000	82.941	-47.7500
570.000000	82.897	-47.8256
580.000000	82.876	-47.9016
590.000000	82.870	-47.7062
600.000000	82.861	-47.1973
608.000000	82.859	-46.7478
615.000000	82.861	-46.4456
622.000000	82.860	-46.1893
630.000000	82.845	-45.8588
640.000000	82.813	-45.3787
650.000000	82.775	-44.8766
660.000000	82.740	-44.3358
670.000000	82.701	-43.7774
680.000000	82.649	-43.1558
690.000000	82.592	-42.4464
700.000000	82.549	-41.7333
710.000000	82.525	-41.1223
720.000000	82.509	-40.6629
730.000000	82.494	-40.3195
740.000000	82.474	-39.9943
750.000000	82.444	-39.5976
762.000000	82.417	-39.0661
775.000000	82.426	-38.3686
788.000000	82.445	-37.4193
800.000000	82.447	-36.4793
812.000000	82.434	-35.5433
825.000000	82.408	-34.5558
838.000000	82.393	-33.6197
850.000000	82.391	-32.6898
862.000000	82.399	-31.6876
875.000000	82.418	-30.6229
885.000000	82.434	-29.8190
900.000000	82.450	-28.6582
912.000000	82.460	-27.7035
925.000000	82.473	-26.5747
938.000000	82.490	-25.3856
950.000000	82.510	-24.2560
962.000000	82.541	-23.1081
