* Measurement data measured by REW V5.31.3
* Source: Microphone (6- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 27-May-2025 14:20:04
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: EPZ Q1 Pro R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
400.000000	82.059	168.2287
406.000000	82.047	168.4727
412.000000	82.035	168.7249
418.000000	82.023	168.9821
425.000000	82.013	169.2787
431.000000	82.006	169.5217
437.000000	82.000	169.7521
444.000000	81.991	170.0103
450.000000	81.984	170.2295
455.000000	81.978	170.4139
462.000000	81.971	170.6779
468.000000	81.965	170.9124
475.000000	81.959	171.1945
482.000000	81.953	171.4822
487.000000	81.948	171.6902
494.000000	81.941	171.9841
500.000000	81.936	172.2379
508.000000	81.933	172.5765
515.000000	81.933	172.8712
522.000000	81.933	173.1662
530.000000	81.932	173.5078
538.000000	81.933	173.8568
545.000000	81.934	174.1687
552.000000	81.940	174.4846
560.000000	81.950	174.8432
570.000000	81.969	175.2731
580.000000	81.988	175.6730
590.000000	82.006	176.0463
600.000000	82.020	176.4070
608.000000	82.028	176.6973
615.000000	82.034	176.9569
622.000000	82.040	177.2233
630.000000	82.048	177.5361
640.000000	82.059	177.9377
650.000000	82.072	178.3483
660.000000	82.090	178.7680
670.000000	82.110	179.1968
680.000000	82.130	179.6313
690.000000	82.150	-179.9324
700.000000	82.171	-179.4976
710.000000	82.196	-179.0651
720.000000	82.222	-178.6329
730.000000	82.250	-178.1978
740.000000	82.280	-177.7584
750.000000	82.311	-177.3166
762.000000	82.350	-176.7861
775.000000	82.393	-176.2091
788.000000	82.441	-175.6263
800.000000	82.488	-175.0845
812.000000	82.539	-174.5437
825.000000	82.596	-173.9638
838.000000	82.657	-173.3955
850.000000	82.718	-172.8854
862.000000	82.785	-172.3906
875.000000	82.863	-171.8720
885.000000	82.926	-171.4854
900.000000	83.025	-170.9250
912.000000	83.107	-170.4935
925.000000	83.198	-170.0436
938.000000	83.291	-169.6140
950.000000	83.381	-169.2366
962.000000	83.473	-168.8792
975.000000	83.576	-168.5182
988.000000	83.683	-168.1879
1000.000000	83.784	-167.9125
1015.000000	83.909	-167.6102
1030.000000	84.034	-167.3539
1044.000000	84.151	-167.1550
1060.000000	84.283	-166.9740
1075.000000	84.407	-166.8464
1090.000000	84.528	-166.7570
1106.000000	84.654	-166.7050
1120.000000	84.764	-166.7002
1138.000000	84.903	-166.7558
1150.000000	84.992	-166.8337
1172.000000	85.144	-167.0528
1180.000000	85.194	-167.1477
1206.000000	85.337	-167.4071
1220.000000	85.408	-167.4414
1241.000000	85.533	-167.3006
1250.000000	85.600	-167.1926
1265.000000	85.729	-167.0059
1280.000000	85.875	-166.8574
1315.000000	86.213	-166.7419
1320.000000	86.254	-166.7470
1340.000000	86.388	-166.8018
1360.000000	86.471	-166.8939
1380.000000	86.515	-167.0076
1400.000000	86.544	-167.1342
1430.000000	86.603	-167.3387
1450.000000	86.669	-167.4808
1475.000000	86.781	-167.6638
1500.000000	86.916	-167.8525
1525.000000	87.066	-168.0484
1550.000000	87.221	-168.2545
1575.000000	87.377	-168.4724
1600.000000	87.529	-168.7036
1625.000000	87.680	-168.9500
1650.000000	87.828	-169.2133
1675.000000	87.973	-169.4940
1700.000000	88.117	-169.7925
1725.000000	88.259	-170.1108
1750.000000	88.399	-170.4506
1775.000000	88.538	-170.8130
1800.000000	88.674	-171.1997
1825.000000	88.808	-171.6123
1850.000000	88.940	-172.0519
1875.000000	89.070	-172.5196
1900.000000	89.196	-173.0146
1925.000000	89.318	-173.5349
1950.000000	89.436	-174.0793
1975.000000	89.551	-174.6458
