* Measurement data measured by REW V5.30
* Source: Microphone (4- USB Audio Device), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 27-Dec-2023 10:52:37
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Hidizs MS3 Red L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
838.000000	67.088	-150.1906
850.000000	67.138	-148.8249
862.000000	67.198	-147.4450
875.000000	67.269	-145.9527
885.000000	67.326	-144.8015
900.000000	67.423	-143.0245
912.000000	67.518	-141.5377
925.000000	67.634	-139.8958
938.000000	67.753	-138.2696
950.000000	67.862	-136.8094
962.000000	67.972	-135.4058
975.000000	68.096	-133.9426
988.000000	68.223	-132.5240
1000.000000	68.339	-131.2607
1015.000000	68.482	-129.7534
1030.000000	68.624	-128.3254
1044.000000	68.756	-127.0871
1060.000000	68.900	-125.8149
1075.000000	69.026	-124.7607
1090.000000	69.149	-123.8039
1106.000000	69.283	-122.8221
1120.000000	69.401	-121.9636
1138.000000	69.547	-120.8683
1150.000000	69.639	-120.1560
1172.000000	69.802	-118.9145
1180.000000	69.858	-118.4889
1206.000000	70.033	-117.2209
1220.000000	70.121	-116.6352
1241.000000	70.244	-115.9198
1250.000000	70.292	-115.6716
1265.000000	70.367	-115.3093
1280.000000	70.436	-114.9672
1315.000000	70.596	-113.9681
1320.000000	70.619	-113.7839
1340.000000	70.709	-112.9475
1360.000000	70.796	-112.0077
1380.000000	70.876	-111.0327
1400.000000	70.947	-110.0667
1430.000000	71.047	-108.6668
1450.000000	71.111	-107.7683
1475.000000	71.189	-106.6639
1500.000000	71.268	-105.5510
1525.000000	71.353	-104.4320
1550.000000	71.442	-103.3484
1575.000000	71.533	-102.3622
1600.000000	71.621	-101.4853
1625.000000	71.709	-100.6870
1650.000000	71.799	-99.9301
1675.000000	71.890	-99.2006
1700.000000	71.981	-98.5178
1725.000000	72.070	-97.9046
1750.000000	72.155	-97.3383
1775.000000	72.242	-96.7763
1800.000000	72.333	-96.1969
1825.000000	72.422	-95.6193
1850.000000	72.509	-95.0646
1875.000000	72.596	-94.5254
1900.000000	72.682	-93.9904
1925.000000	72.767	-93.4486
1950.000000	72.852	-92.9052
1975.000000	72.937	-92.3757
2000.000000	73.019	-91.8686
2030.000000	73.115	-91.2794
2060.000000	73.212	-90.6739
2090.000000	73.307	-90.0026
2120.000000	73.401	-89.2096
2140.000000	73.466	-88.5896
2180.000000	73.597	-87.1415
2200.000000	73.661	-86.3398
2240.000000	73.785	-84.6347
2270.000000	73.875	-83.2499
2300.000000	73.966	-81.7409
2330.000000	74.061	-80.1277
2360.000000	74.157	-78.5097
2400.000000	74.276	-76.5345
2430.000000	74.359	-75.2174
2470.000000	74.466	-73.5109
2500.000000	74.551	-72.1266
2540.000000	74.671	-70.0895
2580.000000	74.793	-67.9935
2620.000000	74.909	-66.0516
2650.000000	74.993	-64.7454
2690.000000	75.105	-63.1709
2720.000000	75.190	-62.0953
2760.000000	75.303	-60.8087
2800.000000	75.413	-59.6724
2850.000000	75.556	-58.4026
2900.000000	75.699	-57.3415
2950.000000	75.839	-56.5556
3000.000000	75.973	-55.9170
3040.000000	76.082	-55.3017
3070.000000	76.168	-54.6972
3110.000000	76.286	-53.7304
3150.000000	76.405	-52.7216
3200.000000	76.546	-51.5785
3250.000000	76.685	-50.5120
3300.000000	76.831	-49.3624
3350.000000	76.981	-48.1021
3400.000000	77.131	-46.7713
3450.000000	77.285	-45.3946
3500.000000	77.442	-44.0444
3550.000000	77.600	-42.8577
3600.000000	77.756	-41.9867
3650.000000	77.905	-41.5194
3700.000000	78.047	-41.3798
3750.000000	78.188	-41.3916
3820.000000	78.381	-41.5322
3870.000000	78.506	-41.7922
3950.000000	78.678	-42.4758
4000.000000	78.774	-42.9147
4060.000000	78.875	-43.3187
4120.000000	78.961	-43.5003
4180.000000	79.034	-43.4274
4250.000000	79.095	-43.1876
4310.000000	79.123	-43.0545
4370.000000	79.121	-43.1554
4440.000000	79.077	-43.6165
4500.000000	79.005	-44.2032
4550.000000	78.922	-44.7595
4620.000000	78.771	-45.5402
4680.000000	78.620	-46.1011
4750.000000	78.431	-46.6284
4820.000000	78.231	-47.1015
4870.000000	78.089	-47.3661
4940.000000	77.899	-47.5060
5000.000000	77.746	-47.3513
5080.000000	77.555	-46.7643
5150.000000	77.397	-45.8945
5220.000000	77.246	-44.6569
5300.000000	77.080	-42.9309
5380.000000	76.912	-41.1580
5450.000000	76.775	-39.6866
5520.000000	76.668	-38.3160
5600.000000	76.582	-36.9309
5700.000000	76.451	-35.1562
5800.000000	76.256	-32.7576
5900.000000	76.033	-29.8080
6000.000000	75.815	-26.8303
6080.000000	75.656	-24.6517
6150.000000	75.544	-22.7167
6220.000000	75.470	-20.4839
6300.000000	75.445	-17.4018
6400.000000	75.506	-12.9292
6500.000000	75.672	-8.2643
6600.000000	75.938	-3.8527
6700.000000	76.310	0.3309
6800.000000	76.793	4.4250
6900.000000	77.385	8.3825
7000.000000	78.086	12.1320
7100.000000	78.894	15.6442
7200.000000	79.803	18.7380
7300.000000	80.792	21.0697
7400.000000	81.835	22.4078
7500.000000	82.881	22.5297
7620.000000	84.032	20.6852
7750.000000	84.982	16.0859
7880.000000	85.465	9.3915
8000.000000	85.433	2.5235
8120.000000	84.978	-3.8875
8250.000000	84.132	-9.4468
8380.000000	83.088	-13.1249
8500.000000	82.081	-15.0365
8620.000000	81.114	-15.9148
8750.000000	80.161	-15.9340
8850.000000	79.510	-15.1341
9000.000000	78.676	-12.2063
9120.000000	78.123	-8.6173
9250.000000	77.611	-4.3493
9380.000000	77.164	-0.4821
9500.000000	76.794	2.4070
9620.000000	76.451	4.4817
9750.000000	76.092	5.6623
9880.000000	75.724	5.6628
10000.000000	75.362	4.8927
10150.000000	74.867	3.8257
10300.000000	74.319	3.6099
10440.000000	73.742	4.5220
10600.000000	73.003	6.9882
10750.000000	72.252	10.6864
10900.000000	71.466	15.4811
11060.000000	70.634	21.6602
11200.000000	69.981	28.1105
11380.000000	69.387	38.1836
11500.000000	69.223	45.8326
11720.000000	69.442	59.4545
11800.000000	69.656	63.5060
12060.000000	70.638	71.7996
12200.000000	71.281	73.4319
12410.000000	72.340	72.5579
12500.000000	72.811	70.8604
12650.000000	73.569	66.0697
12800.000000	74.222	58.8684
13150.000000	74.759	35.4469
13200.000000	74.677	31.8051
13400.000000	73.910	17.9723
13600.000000	72.519	6.6766
13800.000000	70.692	-1.4666
14000.000000	68.650	-6.9744
14300.000000	65.591	-12.1055
14500.000000	63.730	-13.8834
