* Measurement data measured by REW V5.31.3
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 29-Jan-2025 17:52:41
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Dunu Falcon Ultra G L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
382.000000	64.454	172.4648
387.000000	64.428	173.0132
395.000000	64.405	173.8892
400.000000	64.402	174.4196
406.000000	64.408	175.0070
412.000000	64.421	175.5032
418.000000	64.432	175.8899
425.000000	64.435	176.2336
431.000000	64.426	176.4911
437.000000	64.407	176.7583
444.000000	64.376	177.1074
450.000000	64.348	177.4409
455.000000	64.326	177.7392
462.000000	64.297	178.1811
468.000000	64.274	178.5761
475.000000	64.249	179.0496
482.000000	64.225	179.5310
487.000000	64.207	179.8775
494.000000	64.182	-179.6338
500.000000	64.163	-179.2122
508.000000	64.140	-178.6465
515.000000	64.122	-178.1456
522.000000	64.104	-177.6370
530.000000	64.085	-177.0484
538.000000	64.067	-176.4559
545.000000	64.053	-175.9359
552.000000	64.041	-175.4156
560.000000	64.032	-174.8216
570.000000	64.023	-174.0807
580.000000	64.016	-173.3427
590.000000	64.010	-172.6070
600.000000	64.005	-171.8717
608.000000	64.001	-171.2827
615.000000	63.998	-170.7666
622.000000	63.997	-170.2503
630.000000	63.998	-169.6597
640.000000	64.000	-168.9185
650.000000	64.007	-168.1730
660.000000	64.017	-167.4232
670.000000	64.031	-166.6699
680.000000	64.046	-165.9143
690.000000	64.062	-165.1584
700.000000	64.080	-164.4058
710.000000	64.102	-163.6591
720.000000	64.127	-162.9182
730.000000	64.153	-162.1823
740.000000	64.183	-161.4486
750.000000	64.215	-160.7137
762.000000	64.255	-159.8279
775.000000	64.301	-158.8633
788.000000	64.352	-157.8949
800.000000	64.404	-157.0002
812.000000	64.462	-156.1102
825.000000	64.529	-155.1622
838.000000	64.602	-154.2411
