* Measurement data measured by REW V5.31.3
* Source: Microphone (4- USB Audio Device), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 18-Sep-2024 18:23:17
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Ultrasonic 336XX L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	78.974	33.6218
20.600000	79.008	32.6884
20.900000	79.059	31.5531
21.200001	79.122	30.4007
21.400000	79.168	29.6652
21.799999	79.265	28.3156
22.000000	79.312	27.7062
22.400000	79.399	26.6042
22.700001	79.455	25.8514
23.000000	79.502	25.1262
23.299999	79.540	24.3968
23.600000	79.571	23.6386
24.000000	79.603	22.5656
24.299999	79.624	21.7210
24.700001	79.653	20.5732
25.000000	79.678	19.7216
25.400000	79.720	18.6270
25.799999	79.769	17.5920
26.200001	79.820	16.6134
26.500000	79.855	15.9095
26.900000	79.895	15.0019
27.200001	79.918	14.3393
27.600000	79.943	13.4721
28.000000	79.965	12.6133
28.500000	79.995	11.5372
29.000000	80.031	10.4550
29.500000	80.069	9.3824
30.000000	80.106	8.3382
30.400000	80.132	7.5252
30.700001	80.149	6.9240
31.100000	80.170	6.1269
31.500000	80.189	5.3307
32.000000	80.213	4.3393
32.500000	80.240	3.3629
33.000000	80.270	2.4148
33.500000	80.300	1.5071
34.000000	80.326	0.6414
34.500000	80.350	-0.2048
35.000000	80.371	-1.0730
35.500000	80.391	-1.9867
36.000000	80.409	-2.9214
36.500000	80.428	-3.8222
37.000000	80.450	-4.6602
37.500000	80.475	-5.4576
38.200001	80.502	-6.5732
38.700001	80.513	-7.3701
39.500000	80.546	-8.6227
40.000000	80.593	-9.4270
40.599998	80.659	-10.4185
41.200001	80.704	-11.3212
41.799999	80.715	-12.0241
42.500000	80.703	-12.7240
43.099998	80.685	-13.4949
43.700001	80.665	-14.5344
44.400002	80.652	-15.9160
45.000000	80.665	-17.0401
45.500000	80.694	-17.8777
46.200001	80.739	-18.9317
46.799999	80.763	-19.7839
47.500000	80.770	-20.7865
48.200001	80.766	-21.8292
48.700001	80.763	-22.5781
49.400002	80.766	-23.5759
50.000000	80.774	-24.3620
50.799999	80.789	-25.3534
51.500000	80.800	-26.2254
52.200001	80.808	-27.1251
53.000000	80.814	-28.1837
53.799999	80.818	-29.2642
54.500000	80.818	-30.2132
55.200001	80.817	-31.1484
56.000000	80.815	-32.1888
57.000000	80.816	-33.4544
58.000000	80.813	-34.7093
59.000000	80.806	-35.9774
60.000000	80.802	-37.2612
60.799999	80.802	-38.2845
61.500000	80.804	-39.1690
62.200001	80.807	-40.0464
63.000000	80.810	-41.0449
64.000000	80.812	-42.2744
65.000000	80.812	-43.4505
66.000000	80.810	-44.5659
67.000000	80.806	-45.6623
68.000000	80.803	-46.7811
69.000000	80.800	-47.9273
70.000000	80.793	-49.0876
71.000000	80.785	-50.2478
72.000000	80.776	-51.3995
73.000000	80.768	-52.5319
74.000000	80.760	-53.6319
75.000000	80.755	-54.7074
76.199997	80.747	-55.9938
77.500000	80.726	-57.3832
78.800003	80.696	-58.7605
80.000000	80.672	-60.0290
81.199997	80.657	-61.2948
82.500000	80.642	-62.6403
83.800003	80.620	-63.9433
85.000000	80.590	-65.1227
86.199997	80.559	-66.3097
87.500000	80.531	-67.6168
88.500000	80.515	-68.6266
90.000000	80.492	-70.1274
91.199997	80.466	-71.2948
92.500000	80.430	-72.5228
93.800003	80.390	-73.7286
95.000000	80.354	-74.8432
96.199997	80.317	-75.9809
97.500000	80.279	-77.2234
98.800003	80.243	-78.4419
100.000000	80.214	-79.5420
101.500000	80.177	-80.8977
103.000000	80.139	-82.2304
104.400002	80.101	-83.4674
106.000000	80.059	-84.9075
107.500000	80.021	-86.2870
109.000000	79.980	-87.6723
110.599998	79.933	-89.1155
112.000000	79.888	-90.3121
113.800003	79.827	-91.7643
115.000000	79.786	-92.7192
117.199997	79.712	-94.5024
118.000000	79.685	-95.1548
120.599998	79.596	-97.2341
122.000000	79.549	-98.3376
124.099998	79.482	-99.9872
125.000000	79.455	-100.6834
126.500000	79.410	-101.8242
128.000000	79.366	-102.9472
131.500000	79.255	-105.5621
132.000000	79.239	-105.9380
134.000000	79.174	-107.4324
136.000000	79.111	-108.9007
138.000000	79.051	-110.3298
140.000000	78.996	-111.7081
143.000000	78.919	-113.7031
145.000000	78.868	-114.9589
147.500000	78.804	-116.4261
150.000000	78.738	-117.8544
152.500000	78.669	-119.2755
155.000000	78.597	-120.6044
157.500000	78.523	-121.8232
160.000000	78.450	-123.0268
162.500000	78.380	-124.2611
165.000000	78.308	-125.4963
167.500000	78.236	-126.7269
170.000000	78.165	-127.9770
172.500000	78.092	-129.2145
175.000000	78.017	-130.4033
177.500000	77.941	-131.5512
180.000000	77.866	-132.6681
182.500000	77.790	-133.7518
185.000000	77.713	-134.8246
187.500000	77.639	-135.9138
190.000000	77.569	-137.0014
192.500000	77.503	-138.0681
195.000000	77.443	-139.1148
197.500000	77.387	-140.1392
200.000000	77.333	-141.1404
203.000000	77.273	-142.3105
206.000000	77.220	-143.4678
209.000000	77.173	-144.6181
212.000000	77.123	-145.7366
214.000000	77.085	-146.4657
218.000000	77.004	-147.9168
220.000000	76.962	-148.6600
224.000000	76.871	-150.1863
227.000000	76.798	-151.3057
230.000000	76.723	-152.3326
233.000000	76.652	-153.2469
236.000000	76.589	-154.0716
240.000000	76.528	-155.0545
243.000000	76.500	-155.7423
247.000000	76.487	-156.6944
250.000000	76.490	-157.4891
254.000000	76.497	-158.6853
258.000000	76.494	-160.0177
262.000000	76.477	-161.4301
265.000000	76.459	-162.4981
269.000000	76.428	-163.8936
272.000000	76.402	-164.9155
276.000000	76.363	-166.2455
280.000000	76.320	-167.5448
285.000000	76.261	-169.1496
290.000000	76.202	-170.7222
295.000000	76.145	-172.2414
300.000000	76.087	-173.7317
304.000000	76.042	-174.9244
307.000000	76.010	-175.8238
311.000000	75.967	-177.0257
315.000000	75.922	-178.2170
320.000000	75.860	-179.6527
325.000000	75.796	178.9839
330.000000	75.737	177.6598
335.000000	75.687	176.3295
340.000000	75.642	174.9634
345.000000	75.592	173.5554
350.000000	75.533	172.1101
355.000000	75.466	170.6193
360.000000	75.393	169.0645
365.000000	75.324	167.4282
370.000000	75.259	165.7122
375.000000	75.199	163.9220
382.000000	75.116	161.3399
387.000000	75.055	159.4738
395.000000	74.951	156.4880
400.000000	74.889	154.6532
406.000000	74.823	152.4897
412.000000	74.769	150.3765
418.000000	74.721	148.2861
425.000000	74.672	145.8438
431.000000	74.633	143.7538
437.000000	74.595	141.6550
444.000000	74.548	139.1931
450.000000	74.506	137.0586
455.000000	74.471	135.2431
462.000000	74.422	132.6518
468.000000	74.379	130.4278
475.000000	74.325	127.8869
482.000000	74.271	125.4250
487.000000	74.236	123.7150
494.000000	74.193	121.3865
500.000000	74.158	119.4295
508.000000	74.113	116.8102
515.000000	74.070	114.4926
522.000000	74.022	112.1618
530.000000	73.963	109.4981
538.000000	73.902	106.8636
545.000000	73.847	104.6121
552.000000	73.789	102.4114
560.000000	73.724	99.9467
570.000000	73.643	96.9698
580.000000	73.558	94.1375
590.000000	73.472	91.4657
600.000000	73.393	88.9070
608.000000	73.336	86.8721
615.000000	73.284	85.0842
622.000000	73.224	83.2910
630.000000	73.147	81.2332
640.000000	73.048	78.6480
650.000000	72.958	76.0570
660.000000	72.878	73.5162
670.000000	72.806	71.0867
680.000000	72.739	68.7057
690.000000	72.672	66.2849
700.000000	72.601	63.7963
710.000000	72.527	61.2705
720.000000	72.454	58.7624
730.000000	72.390	56.3015
740.000000	72.332	53.8907
750.000000	72.269	51.5344
762.000000	72.180	48.7848
775.000000	72.076	45.9033
788.000000	71.979	43.1494
800.000000	71.902	40.7624
812.000000	71.833	38.5015
825.000000	71.760	36.1595
838.000000	71.688	33.9064
850.000000	71.628	31.8817
862.000000	71.579	29.8971
875.000000	71.534	27.7769
885.000000	71.499	26.1686
900.000000	71.448	23.8500
912.000000	71.415	22.0740
925.000000	71.389	20.1776
938.000000	71.366	18.2926
950.000000	71.342	16.5420
962.000000	71.322	14.7411
975.000000	71.313	12.7367
988.000000	71.313	10.7412
1000.000000	71.317	8.9368
1015.000000	71.328	6.7362
1030.000000	71.348	4.5597
1044.000000	71.372	2.4987
1060.000000	71.406	0.0858
1075.000000	71.447	-2.2467
1090.000000	71.496	-4.5947
1106.000000	71.555	-7.0485
1120.000000	71.611	-9.1561
1138.000000	71.691	-11.8417
1150.000000	71.749	-13.6407
1172.000000	71.854	-17.0638
1180.000000	71.890	-18.3523
1206.000000	72.003	-22.6266
1220.000000	72.063	-24.9435
1241.000000	72.156	-28.3809
1250.000000	72.197	-29.8412
1265.000000	72.268	-32.2705
1280.000000	72.337	-34.7058
1315.000000	72.499	-40.4039
1320.000000	72.522	-41.2084
1340.000000	72.610	-44.3498
1360.000000	72.684	-47.2619
1380.000000	72.756	-49.7156
1400.000000	72.842	-51.5336
1430.000000	73.007	-53.1123
1450.000000	73.125	-53.6375
1475.000000	73.267	-54.0621
1500.000000	73.404	-54.4188
1525.000000	73.548	-54.7129
1550.000000	73.708	-54.8871
1575.000000	73.878	-54.8839
1600.000000	74.060	-54.6756
1625.000000	74.253	-54.3306
1650.000000	74.449	-53.9509
1675.000000	74.651	-53.5598
1700.000000	74.869	-53.1150
1725.000000	75.102	-52.6229
1750.000000	75.339	-52.1429
1775.000000	75.572	-51.7166
1800.000000	75.804	-51.3472
1825.000000	76.041	-51.0310
1850.000000	76.287	-50.7441
1875.000000	76.537	-50.4081
1900.000000	76.793	-49.9170
1925.000000	77.059	-49.1990
1950.000000	77.333	-48.2876
1975.000000	77.614	-47.3132
2000.000000	77.893	-46.4440
2030.000000	78.218	-45.6843
2060.000000	78.527	-45.2391
2090.000000	78.831	-45.0594
2120.000000	79.137	-45.0349
2140.000000	79.340	-45.0569
2180.000000	79.732	-45.1385
2200.000000	79.917	-45.1799
2240.000000	80.265	-45.2348
2270.000000	80.511	-45.2801
2300.000000	80.734	-45.4639
2330.000000	80.928	-45.8801
2360.000000	81.102	-46.4520
2400.000000	81.312	-47.2230
2430.000000	81.447	-47.7824
2470.000000	81.586	-48.5531
2500.000000	81.666	-49.0641
2540.000000	81.757	-49.4417
2580.000000	81.841	-49.4066
2620.000000	81.916	-49.0975
2650.000000	81.966	-48.8027
2690.000000	82.023	-48.4492
2720.000000	82.056	-48.2423
2760.000000	82.088	-47.9968
2800.000000	82.108	-47.6903
2850.000000	82.110	-47.1284
2900.000000	82.097	-46.2482
2950.000000	82.086	-44.9434
3000.000000	82.070	-43.1537
3040.000000	82.046	-41.3737
3070.000000	82.024	-39.8452
3110.000000	81.992	-37.5524
3150.000000	81.958	-34.9897
3200.000000	81.915	-31.5133
3250.000000	81.878	-27.8989
3300.000000	81.854	-24.2917
3350.000000	81.853	-21.0131
3400.000000	81.867	-18.7317
3450.000000	81.880	-17.9227
3500.000000	81.908	-18.3178
3550.000000	81.972	-19.2576
3600.000000	82.076	-20.3309
3650.000000	82.212	-21.4964
3700.000000	82.373	-22.8749
3750.000000	82.556	-24.5336
3820.000000	82.846	-27.2466
3870.000000	83.070	-29.3772
3950.000000	83.439	-33.1692
4000.000000	83.662	-35.9226
4060.000000	83.902	-39.7144
4120.000000	84.089	-44.0344
4180.000000	84.205	-48.7955
4250.000000	84.247	-54.5980
4310.000000	84.210	-59.3790
4370.000000	84.117	-63.6819
4440.000000	83.948	-67.9160
4500.000000	83.766	-70.7251
4550.000000	83.596	-72.4769
4620.000000	83.314	-74.2786
4680.000000	83.019	-75.3954
4750.000000	82.605	-76.2230
4820.000000	82.105	-76.5869
4870.000000	81.687	-76.6493
4940.000000	81.007	-76.5121
5000.000000	80.334	-76.0790
5080.000000	79.314	-74.6882
5150.000000	78.313	-72.3732
5220.000000	77.227	-68.7821
5300.000000	75.919	-62.9216
5380.000000	74.616	-54.7334
5450.000000	73.597	-45.1808
5520.000000	72.838	-33.4709
5600.000000	72.468	-18.8376
5700.000000	72.832	-2.7264
5800.000000	73.800	7.7502
5900.000000	74.917	13.1431
6000.000000	75.938	15.8874
6080.000000	76.660	17.6719
6150.000000	77.237	19.4638
6220.000000	77.774	21.5549
6300.000000	78.354	24.2399
6400.000000	79.052	27.8773
6500.000000	79.743	31.6539
6600.000000	80.449	35.5671
6700.000000	81.200	39.7180
6800.000000	82.013	43.6748
6900.000000	82.891	46.4267
7000.000000	83.835	46.7416
7100.000000	84.826	43.2578
7200.000000	85.815	34.7278
7300.000000	86.764	21.0913
7400.000000	87.652	3.9923
7500.000000	88.449	-14.6293
7620.000000	89.234	-37.5918
7750.000000	89.808	-63.0360
7880.000000	90.012	-89.5891
8000.000000	89.812	-115.0922
8120.000000	89.206	-140.9764
8250.000000	88.112	-168.0029
8380.000000	86.635	167.1287
8500.000000	85.019	146.2009
8620.000000	83.246	127.0945
8750.000000	81.230	108.3611
8850.000000	79.650	95.3169
9000.000000	77.272	77.8471
9120.000000	75.373	65.6797
9250.000000	73.332	54.4565
9380.000000	71.334	45.2508
9500.000000	69.589	38.2865
9620.000000	68.061	32.4869
9750.000000	66.836	26.9795
9880.000000	66.206	21.2822
10000.000000	66.119	14.9266
10150.000000	66.434	4.9104
10300.000000	66.945	-7.3160
10440.000000	67.443	-20.1605
10600.000000	67.971	-35.6104
10750.000000	68.424	-50.1025
10900.000000	68.854	-64.4313
11060.000000	69.306	-79.7033
11200.000000	69.711	-93.1796
11380.000000	70.264	-110.7997
11500.000000	70.669	-122.6187
11720.000000	71.522	-144.2072
11800.000000	71.873	-152.0874
12060.000000	73.200	-177.6572
12200.000000	74.065	168.2535
12410.000000	75.562	144.8728
12500.000000	76.262	133.7441
12650.000000	77.455	113.9075
12800.000000	78.601	92.8851
13150.000000	80.400	39.9368
13200.000000	80.494	32.1365
13400.000000	80.374	2.9203
13600.000000	79.526	-18.7029
13800.000000	78.156	-31.1396
14000.000000	76.520	-36.6050
14300.000000	74.137	-35.8643
14500.000000	72.889	-31.4763
14750.000000	71.866	-24.1978
15000.000000	71.464	-16.4044
