* Measurement data measured by REW V5.31.3
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 31-Jan-2025 15:55:09
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: HFBP A R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
375.000000	83.874	-13.4048
382.000000	83.845	-13.1572
387.000000	83.828	-12.9727
395.000000	83.808	-12.6910
400.000000	83.801	-12.5492
406.000000	83.797	-12.4054
412.000000	83.788	-12.2588
418.000000	83.774	-12.0842
425.000000	83.759	-11.8631
431.000000	83.750	-11.6753
437.000000	83.737	-11.4827
444.000000	83.719	-11.2552
450.000000	83.705	-11.0695
455.000000	83.694	-10.9271
462.000000	83.676	-10.7332
468.000000	83.661	-10.5454
475.000000	83.646	-10.2843
482.000000	83.633	-9.9861
487.000000	83.627	-9.7711
494.000000	83.627	-9.5034
500.000000	83.634	-9.3128
508.000000	83.653	-9.0823
515.000000	83.672	-8.8885
522.000000	83.687	-8.7101
530.000000	83.697	-8.5229
538.000000	83.706	-8.3303
545.000000	83.715	-8.1675
552.000000	83.727	-8.0343
560.000000	83.741	-7.9177
570.000000	83.761	-7.8049
580.000000	83.778	-7.6962
590.000000	83.785	-7.5712
600.000000	83.792	-7.4555
608.000000	83.802	-7.3720
615.000000	83.813	-7.3117
622.000000	83.823	-7.2620
630.000000	83.834	-7.2097
640.000000	83.845	-7.1570
650.000000	83.854	-7.1322
660.000000	83.864	-7.1293
670.000000	83.874	-7.1533
680.000000	83.881	-7.1843
690.000000	83.885	-7.1843
700.000000	83.887	-7.1798
710.000000	83.884	-7.2159
720.000000	83.875	-7.2752
730.000000	83.860	-7.3423
740.000000	83.839	-7.4292
750.000000	83.815	-7.5352
762.000000	83.776	-7.6274
775.000000	83.722	-7.6035
788.000000	83.664	-7.4839
800.000000	83.614	-7.3251
812.000000	83.570	-7.1002
825.000000	83.524	-6.7958
838.000000	83.477	-6.4712
850.000000	83.429	-6.1861
862.000000	83.379	-5.8892
875.000000	83.323	-5.5011
885.000000	83.279	-5.1392
900.000000	83.219	-4.5049
912.000000	83.181	-3.9404
925.000000	83.152	-3.2971
938.000000	83.134	-2.6304
950.000000	83.125	-2.0037
962.000000	83.124	-1.3745
975.000000	83.132	-0.6980
988.000000	83.150	-0.0395
1000.000000	83.174	0.5387
1015.000000	83.214	1.2341
1030.000000	83.260	1.9223
1044.000000	83.308	2.5394
1060.000000	83.367	3.1735
1075.000000	83.432	3.6970
1090.000000	83.503	4.1737
1106.000000	83.582	4.6461
1120.000000	83.652	5.0079
