* Measurement data measured by REW V5.31
* Source: Microphone (4- USB Audio Device), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 26-Mar-2024 11:41:35
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Rose Technics I3 Hifi ANC
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
365.000000	97.901	-31.6673
370.000000	98.020	-32.2591
375.000000	98.142	-32.9333
382.000000	98.320	-33.9566
387.000000	98.449	-34.7174
395.000000	98.654	-36.0285
400.000000	98.768	-36.9258
406.000000	98.881	-38.0349
412.000000	98.976	-39.1342
418.000000	99.065	-40.2266
425.000000	99.173	-41.5064
431.000000	99.271	-42.6330
437.000000	99.370	-43.8088
444.000000	99.474	-45.2606
450.000000	99.544	-46.5876
455.000000	99.588	-47.7600
462.000000	99.633	-49.4851
468.000000	99.653	-50.9771
475.000000	99.649	-52.6362
482.000000	99.616	-54.1443
487.000000	99.582	-55.1105
494.000000	99.535	-56.3047
500.000000	99.506	-57.1931
508.000000	99.490	-58.2771
515.000000	99.486	-59.2438
522.000000	99.486	-60.2608
530.000000	99.491	-61.4568
538.000000	99.498	-62.7025
545.000000	99.501	-63.8466
552.000000	99.494	-65.0317
560.000000	99.466	-66.4326
570.000000	99.404	-68.2146
580.000000	99.331	-69.9398
590.000000	99.258	-71.5143
600.000000	99.181	-72.9385
608.000000	99.114	-73.9830
615.000000	99.054	-74.8077
622.000000	98.992	-75.5540
630.000000	98.922	-76.3415
640.000000	98.836	-77.2447
650.000000	98.747	-78.0825
660.000000	98.646	-78.9116
670.000000	98.535	-79.7181
680.000000	98.431	-80.4734
690.000000	98.342	-81.1762
700.000000	98.262	-81.8335
710.000000	98.185	-82.4334
720.000000	98.115	-82.9592
730.000000	98.049	-83.4313
740.000000	97.986	-83.8692
750.000000	97.921	-84.2564
762.000000	97.840	-84.5910
775.000000	97.749	-84.7828
788.000000	97.656	-84.8981
800.000000	97.582	-84.9693
812.000000	97.529	-84.9577
825.000000	97.491	-84.8298
838.000000	97.465	-84.5840
850.000000	97.444	-84.2947
862.000000	97.431	-83.9608
875.000000	97.426	-83.5433
885.000000	97.428	-83.1802
900.000000	97.434	-82.5679
912.000000	97.445	-82.0487
925.000000	97.465	-81.4843
938.000000	97.497	-80.9220
950.000000	97.534	-80.3901
962.000000	97.574	-79.8363
975.000000	97.622	-79.2518
988.000000	97.679	-78.7384
1000.000000	97.740	-78.3390
1015.000000	97.821	-77.9514
1030.000000	97.904	-77.7019
1044.000000	97.983	-77.5656
1060.000000	98.076	-77.4871
1075.000000	98.166	-77.4892
1090.000000	98.262	-77.5802
1106.000000	98.376	-77.7885
1120.000000	98.485	-78.0685
1138.000000	98.631	-78.5603
1150.000000	98.727	-78.9635
1172.000000	98.897	-79.8612
1180.000000	98.956	-80.2249
