* Measurement data measured by REW V5.31.3
* Source: Microphone (4- USB Audio Device), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 07-Aug-2024 19:40:44
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Creative Outlier Free Pro +L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
370.000000	86.816	143.0840
375.000000	87.067	134.4603
382.000000	87.398	121.4573
387.000000	87.569	111.8521
395.000000	87.736	96.5850
400.000000	87.818	87.2540
406.000000	87.935	76.1470
412.000000	88.068	64.9908
418.000000	88.192	53.7240
425.000000	88.301	40.5204
431.000000	88.357	29.2427
437.000000	88.384	18.0396
444.000000	88.385	5.0382
450.000000	88.358	-5.9694
455.000000	88.311	-14.9822
462.000000	88.211	-27.3407
468.000000	88.104	-37.6465
475.000000	87.960	-49.2244
482.000000	87.807	-60.2947
487.000000	87.709	-67.9219
494.000000	87.621	-78.2236
500.000000	87.621	-86.7727
508.000000	87.759	-98.0856
515.000000	88.008	-108.2987
522.000000	88.316	-119.1257
530.000000	88.628	-132.3164
538.000000	88.819	-146.0654
545.000000	88.883	-158.2074
552.000000	88.873	-170.1479
560.000000	88.778	176.5887
570.000000	88.527	160.6274
580.000000	88.134	145.9017
590.000000	87.749	133.2367
600.000000	87.776	122.5229
608.000000	88.260	113.7831
615.000000	88.855	104.7589
622.000000	89.403	94.3245
630.000000	89.830	81.3289
640.000000	90.047	64.8763
650.000000	90.041	49.2585
660.000000	89.980	34.6324
670.000000	89.966	20.7017
680.000000	90.035	7.1304
690.000000	90.188	-6.3970
700.000000	90.390	-19.9802
710.000000	90.594	-33.6174
720.000000	90.772	-47.3716
730.000000	90.906	-61.2227
740.000000	90.987	-75.0901
750.000000	91.021	-88.9189
762.000000	91.022	-105.2744
775.000000	90.996	-122.6313
788.000000	90.975	-139.7158
800.000000	90.970	-155.0586
812.000000	90.979	-170.0400
825.000000	91.022	173.9231
838.000000	91.096	157.9966
850.000000	91.179	143.3521
862.000000	91.271	128.7158
875.000000	91.380	112.7913
885.000000	91.462	100.4666
900.000000	91.554	81.9121
912.000000	91.577	67.1304
925.000000	91.532	51.3025
938.000000	91.412	35.7566
950.000000	91.254	21.7520
962.000000	91.077	8.1392
975.000000	90.886	-6.1763
988.000000	90.710	-20.1177
1000.000000	90.569	-32.7249
