* Measurement data measured by REW V5.31.3
* Source: Microphone (4- USB Audio Device), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 04-Sep-2024 09:22:15
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: KZ Carol R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
370.000000	89.371	-35.0342
375.000000	89.407	-47.2894
382.000000	89.445	-64.4092
387.000000	89.463	-76.6001
395.000000	89.497	-95.8917
400.000000	89.536	-107.7622
406.000000	89.599	-121.7859
412.000000	89.655	-135.5884
418.000000	89.692	-149.2406
425.000000	89.716	-165.0562
431.000000	89.735	-178.5414
437.000000	89.763	168.1799
444.000000	89.798	153.1255
450.000000	89.813	140.5692
455.000000	89.815	130.2573
462.000000	89.807	115.9124
468.000000	89.797	103.6671
475.000000	89.781	89.4777
482.000000	89.758	75.4326
487.000000	89.737	65.4680
494.000000	89.710	51.5933
500.000000	89.693	39.7751
508.000000	89.676	24.2181
515.000000	89.659	10.8328
522.000000	89.634	-2.4022
530.000000	89.594	-17.4423
538.000000	89.552	-32.3698
545.000000	89.517	-45.2322
552.000000	89.483	-57.8823
560.000000	89.437	-72.1768
570.000000	89.365	-89.9930
580.000000	89.289	-107.7773
590.000000	89.221	-125.4133
600.000000	89.161	-142.8480
608.000000	89.115	-156.7104
615.000000	89.074	-168.7754
622.000000	89.033	179.2454
630.000000	88.988	165.6478
640.000000	88.933	148.7461
650.000000	88.873	131.9874
660.000000	88.808	115.4207
670.000000	88.749	99.0251
680.000000	88.698	82.7533
690.000000	88.653	66.6345
700.000000	88.607	50.6892
710.000000	88.551	34.8083
720.000000	88.490	18.9778
730.000000	88.433	3.2742
740.000000	88.387	-12.2495
750.000000	88.347	-27.5815
762.000000	88.296	-45.7612
775.000000	88.246	-65.3279
788.000000	88.209	-84.8235
800.000000	88.180	-102.6533
812.000000	88.147	-120.2310
825.000000	88.120	-138.9668
838.000000	88.110	-157.4800
850.000000	88.111	-174.4829
862.000000	88.114	168.5493
875.000000	88.115	150.2649
885.000000	88.113	136.3398
900.000000	88.117	115.7261
912.000000	88.134	99.4551
925.000000	88.165	81.9983
938.000000	88.202	64.6873
950.000000	88.243	48.8665
962.000000	88.286	33.2200
975.000000	88.326	16.3633
988.000000	88.360	-0.4958
1000.000000	88.388	-16.0200
1015.000000	88.429	-35.3447
1030.000000	88.479	-54.6074
1044.000000	88.533	-72.4509
1060.000000	88.605	-92.5684
1075.000000	88.679	-111.1724
1090.000000	88.752	-129.5664
1106.000000	88.824	-149.0413
