* Measurement data measured by REW V5.31.1
* Source: Microphone (4- USB Audio Device), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 20-May-2024 11:34:39
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Oppo Enco X2 (Dyn Real) R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
360.000000	75.497	-136.5435
365.000000	75.469	-138.3294
370.000000	75.438	-140.1738
375.000000	75.403	-142.0368
382.000000	75.347	-144.6395
387.000000	75.304	-146.4909
395.000000	75.238	-149.3140
400.000000	75.208	-150.9738
406.000000	75.174	-152.8864
412.000000	75.130	-154.7711
418.000000	75.080	-156.6868
425.000000	75.025	-158.9825
431.000000	74.986	-160.9612
437.000000	74.951	-162.8652
444.000000	74.900	-164.9637
450.000000	74.848	-166.7029
455.000000	74.803	-168.1661
462.000000	74.747	-170.2794
468.000000	74.701	-172.1410
475.000000	74.639	-174.3334
482.000000	74.566	-176.5249
487.000000	74.514	-178.1047
494.000000	74.446	179.6579
500.000000	74.396	177.7463
508.000000	74.339	175.3069
515.000000	74.291	173.2800
522.000000	74.239	171.2823
530.000000	74.166	168.9848
538.000000	74.079	166.7217
545.000000	74.004	164.8210
552.000000	73.934	163.0115
560.000000	73.859	161.0651
570.000000	73.764	158.7698
580.000000	73.672	156.5827
590.000000	73.583	154.4787
600.000000	73.494	152.3639
608.000000	73.415	150.6148
615.000000	73.342	149.0757
622.000000	73.269	147.5617
630.000000	73.191	145.8615
640.000000	73.098	143.7523
650.000000	72.996	141.7154
660.000000	72.888	139.8089
670.000000	72.790	137.9319
680.000000	72.701	135.9899
690.000000	72.618	134.0073
700.000000	72.534	132.0055
710.000000	72.446	129.9893
720.000000	72.356	128.0297
730.000000	72.269	126.1621
740.000000	72.191	124.3561
750.000000	72.117	122.5755
762.000000	72.024	120.4516
775.000000	71.928	118.1214
788.000000	71.849	115.7222
800.000000	71.784	113.5178
812.000000	71.718	111.4513
825.000000	71.645	109.3850
838.000000	71.576	107.4102
850.000000	71.519	105.5941
862.000000	71.470	103.7253
875.000000	71.423	101.6229
885.000000	71.391	99.9831
900.000000	71.348	97.5511
912.000000	71.315	95.6481
925.000000	71.278	93.6302
938.000000	71.246	91.6864
950.000000	71.223	89.9697
962.000000	71.202	88.3000
975.000000	71.175	86.4909
988.000000	71.143	84.6678
1000.000000	71.114	83.0062
1015.000000	71.081	80.9556
1030.000000	71.051	78.8954
1044.000000	71.031	77.0206
1060.000000	71.023	75.0069
1075.000000	71.038	73.2074
1090.000000	71.076	71.4061
1106.000000	71.132	69.3931
1120.000000	71.185	67.5284
1138.000000	71.247	65.0059
1150.000000	71.278	63.3159
1172.000000	71.306	60.3540
1180.000000	71.310	59.3078
1206.000000	71.312	55.8601
1220.000000	71.303	53.9481
1241.000000	71.265	51.1010
1250.000000	71.240	49.9270
1265.000000	71.198	48.0453
1280.000000	71.162	46.2380
1315.000000	71.118	42.1306
1320.000000	71.116	41.5410
1340.000000	71.111	39.1602
1360.000000	71.110	36.7636
1380.000000	71.106	34.3838
1400.000000	71.102	32.0644
1430.000000	71.105	28.7374
1450.000000	71.111	26.6022
1475.000000	71.113	24.0521
1500.000000	71.114	21.5328
1525.000000	71.127	19.0670
1550.000000	71.151	16.8223
1575.000000	71.185	14.7174
1600.000000	71.230	12.6196
1625.000000	71.283	10.4703
1650.000000	71.338	8.3266
1675.000000	71.406	6.2581
1700.000000	71.486	4.2397
1725.000000	71.566	2.2546
1750.000000	71.648	0.4183
1775.000000	71.737	-1.1390
1800.000000	71.833	-2.4609
1825.000000	71.941	-3.6796
1850.000000	72.064	-4.8616
1875.000000	72.196	-6.0555
1900.000000	72.330	-7.2988
1925.000000	72.463	-8.5554
1950.000000	72.592	-9.8022
1975.000000	72.719	-11.0125
2000.000000	72.845	-12.0813
2030.000000	73.000	-13.0457
2060.000000	73.161	-13.7626
2090.000000	73.326	-14.4669
2120.000000	73.493	-15.2699
2140.000000	73.603	-15.8170
2180.000000	73.816	-16.8066
2200.000000	73.919	-17.2462
2240.000000	74.130	-18.0509
2270.000000	74.297	-18.6708
2300.000000	74.470	-19.3094
2330.000000	74.647	-19.9039
2360.000000	74.826	-20.4337
2400.000000	75.062	-21.0817
