* Measurement data measured by REW V5.31.1
* Source: Microphone (4- USB Audio Device), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 28-Jun-2024 11:21:13
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: QCY Melobuds Pro ANC
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
387.000000	76.576	17.8162
395.000000	76.659	17.4361
400.000000	76.717	17.1418
406.000000	76.792	16.7627
412.000000	76.862	16.3544
418.000000	76.918	15.9206
425.000000	76.964	15.4195
431.000000	76.997	14.9910
437.000000	77.030	14.5412
444.000000	77.067	14.0132
450.000000	77.094	13.5750
455.000000	77.116	13.2179
462.000000	77.140	12.7558
468.000000	77.145	12.4110
475.000000	77.132	12.0344
482.000000	77.117	11.6331
487.000000	77.111	11.3429
494.000000	77.105	10.9863
500.000000	77.096	10.7506
508.000000	77.081	10.5129
515.000000	77.070	10.3389
522.000000	77.058	10.1680
530.000000	77.038	9.9434
538.000000	77.010	9.6939
545.000000	76.979	9.5098
552.000000	76.944	9.3843
560.000000	76.897	9.2790
570.000000	76.829	9.1602
580.000000	76.746	9.0473
590.000000	76.648	8.9852
600.000000	76.550	8.9910
608.000000	76.480	9.0199
615.000000	76.419	9.0707
622.000000	76.356	9.1602
630.000000	76.280	9.3324
640.000000	76.186	9.6497
650.000000	76.097	10.0218
660.000000	76.006	10.4415
670.000000	75.909	10.9803
680.000000	75.814	11.6730
690.000000	75.723	12.4695
700.000000	75.637	13.3314
710.000000	75.555	14.2643
720.000000	75.468	15.2687
730.000000	75.372	16.3154
740.000000	75.279	17.3667
750.000000	75.190	18.4291
762.000000	75.091	19.7395
775.000000	74.998	21.2139
788.000000	74.919	22.7193
800.000000	74.849	24.0930
812.000000	74.784	25.3780
825.000000	74.732	26.6539
838.000000	74.694	27.9009
850.000000	74.667	29.0791
862.000000	74.650	30.2651
875.000000	74.648	31.5466
885.000000	74.654	32.5266
900.000000	74.674	33.9439
912.000000	74.701	34.9814
925.000000	74.738	36.0229
938.000000	74.782	37.0338
950.000000	74.835	37.9962
962.000000	74.905	39.0098
975.000000	74.997	40.1189
988.000000	75.097	41.1712
1000.000000	75.189	42.0646
1015.000000	75.305	43.0476
1030.000000	75.426	43.8705
1044.000000	75.548	44.5303
1060.000000	75.696	45.1691
1075.000000	75.840	45.6073
1090.000000	75.980	45.8643
1106.000000	76.122	45.9842
1120.000000	76.245	46.0262
1138.000000	76.411	46.0808
1150.000000	76.525	46.1389
1172.000000	76.729	46.2542
1180.000000	76.797	46.2762
1206.000000	76.998	46.2174
1220.000000	77.092	46.1210
1241.000000	77.215	45.9243
1250.000000	77.263	45.8301
1265.000000	77.337	45.6782
1280.000000	77.405	45.5481
1315.000000	77.549	45.3658
1320.000000	77.568	45.3515
1340.000000	77.640	45.2918
1360.000000	77.709	45.1820
1380.000000	77.773	45.0002
1400.000000	77.828	44.7559
1430.000000	77.899	44.3460
1450.000000	77.945	44.0989
1475.000000	78.001	43.9058
1500.000000	78.060	43.8927
1525.000000	78.128	43.9933
1550.000000	78.207	44.2001
1575.000000	78.292	44.6033
1600.000000	78.383	45.2400
1625.000000	78.483	46.0789
1650.000000	78.595	47.0690
1675.000000	78.715	48.1789
1700.000000	78.834	49.4026
1725.000000	78.955	50.7266
1750.000000	79.090	52.0320
1775.000000	79.237	53.0659
1800.000000	79.382	53.6366
1825.000000	79.519	53.7524
1850.000000	79.655	53.5688
1875.000000	79.796	53.2472
1900.000000	79.941	52.8580
1925.000000	80.091	52.4162
1950.000000	80.245	51.9524
1975.000000	80.402	51.5103
2000.000000	80.565	51.1035
2030.000000	80.768	50.6411
2060.000000	80.983	50.2099
2090.000000	81.205	49.8079
2120.000000	81.424	49.4005
2140.000000	81.567	49.1084
2180.000000	81.855	48.4179
2200.000000	82.003	48.0492
2240.000000	82.309	47.3835
2270.000000	82.548	46.9192
2300.000000	82.790	46.3640
2330.000000	83.029	45.6115
2360.000000	83.265	44.5935
2400.000000	83.583	42.7657
2430.000000	83.822	41.0620
2470.000000	84.139	38.5067
2500.000000	84.378	36.5549
2540.000000	84.701	34.1490
2580.000000	85.028	32.1076
2620.000000	85.356	30.4642
2650.000000	85.599	29.4506
2690.000000	85.917	28.3212
2720.000000	86.152	27.5919
2760.000000	86.456	26.6318
2800.000000	86.736	25.4462
2850.000000	87.046	23.4379
2900.000000	87.332	21.0731
2950.000000	87.598	18.6345
3000.000000	87.826	16.0990
3040.000000	87.970	13.9405
3070.000000	88.058	12.2448
3110.000000	88.151	9.9206
3150.000000	88.214	7.5752
3200.000000	88.255	4.7130
3250.000000	88.264	2.0920
3300.000000	88.247	-0.1591
3350.000000	88.205	-2.0296
3400.000000	88.141	-3.6161
3450.000000	88.051	-4.9671
3500.000000	87.943	-5.9368
3550.000000	87.826	-6.3508
3600.000000	87.705	-6.2068
3650.000000	87.583	-5.6984
3700.000000	87.454	-5.1445
3750.000000	87.321	-4.8199
3820.000000	87.133	-4.9480
3870.000000	86.999	-5.3795
3950.000000	86.785	-6.3922
4000.000000	86.655	-7.1396
4060.000000	86.514	-7.8599
4120.000000	86.403	-8.0690
4180.000000	86.318	-7.7200
4250.000000	86.250	-6.7707
4310.000000	86.212	-5.7193
4370.000000	86.190	-4.6671
4440.000000	86.189	-3.3716
4500.000000	86.222	-2.0171
4550.000000	86.273	-0.7163
4620.000000	86.376	1.1334
4680.000000	86.492	2.5077
4750.000000	86.658	3.7616
4820.000000	86.850	4.6665
4870.000000	86.999	5.0520
4940.000000	87.212	5.1327
5000.000000	87.386	4.8048
5080.000000	87.587	4.0199
5150.000000	87.710	3.0558
5220.000000	87.756	1.6041
5300.000000	87.687	-0.9219
5380.000000	87.474	-4.3971
