* Measurement data measured by REW V5.31.3
* Source: Microphone (4- USB Audio Device), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 23-Aug-2024 15:29:38
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Primark Earbuds L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
340.000000	108.627	-165.4319
345.000000	108.804	-168.3849
350.000000	108.969	-171.3415
355.000000	109.124	-174.3099
360.000000	109.268	-177.2930
365.000000	109.400	179.7211
370.000000	109.522	176.7565
375.000000	109.635	173.8249
382.000000	109.783	169.7582
387.000000	109.881	166.8680
395.000000	110.024	162.2676
400.000000	110.102	159.4096
406.000000	110.184	156.0032
412.000000	110.254	152.6331
418.000000	110.316	149.3195
425.000000	110.382	145.5524
431.000000	110.432	142.4135
437.000000	110.476	139.3510
444.000000	110.525	135.8687
450.000000	110.567	132.9531
455.000000	110.606	130.5627
462.000000	110.668	127.2678
468.000000	110.734	124.4811
475.000000	110.827	121.2326
482.000000	110.934	117.9306
487.000000	111.015	115.5157
494.000000	111.129	112.0521
500.000000	111.222	109.0212
508.000000	111.334	104.9150
515.000000	111.421	101.2749
522.000000	111.498	97.6046
530.000000	111.574	93.3849
538.000000	111.641	89.1384
545.000000	111.694	85.4038
552.000000	111.743	81.6543
560.000000	111.795	77.3469
570.000000	111.848	71.9260
580.000000	111.885	66.4518
590.000000	111.903	60.9024
600.000000	111.900	55.2818
608.000000	111.886	50.7497
615.000000	111.865	46.7656
622.000000	111.835	42.7642
630.000000	111.787	38.1706
640.000000	111.702	32.4163
650.000000	111.585	26.6794
660.000000	111.442	21.0113
670.000000	111.275	15.4781
680.000000	111.082	10.1240
690.000000	110.863	4.9615
700.000000	110.614	0.0196
710.000000	110.340	-4.6213
720.000000	110.054	-8.8712
730.000000	109.770	-12.6813
740.000000	109.488	-16.0553
750.000000	109.201	-19.0519
762.000000	108.833	-22.2896
775.000000	108.406	-25.5144
788.000000	107.962	-28.4903
800.000000	107.548	-31.0125
812.000000	107.130	-33.3243
825.000000	106.674	-35.6020
838.000000	106.226	-37.6295
850.000000	105.827	-39.2690
862.000000	105.445	-40.7039
875.000000	105.043	-42.0750
885.000000	104.739	-43.0475
900.000000	104.293	-44.4413
912.000000	103.947	-45.5192
925.000000	103.582	-46.6519
938.000000	103.228	-47.7440
950.000000	102.910	-48.7004
962.000000	102.600	-49.5866
975.000000	102.275	-50.4355
988.000000	101.962	-51.1531
1000.000000	101.687	-51.7256
1015.000000	101.358	-52.3638
1030.000000	101.040	-52.9354
1044.000000	100.753	-53.4119
1060.000000	100.433	-53.9064
1075.000000	100.142	-54.3527
1090.000000	99.859	-54.8018
1106.000000	99.560	-55.2866
1120.000000	99.302	-55.7026
1138.000000	98.977	-56.1899
1150.000000	98.768	-56.4566
1172.000000	98.397	-56.7883
1180.000000	98.266	-56.8616
1206.000000	97.854	-57.0066
1220.000000	97.642	-57.0776
1241.000000	97.336	-57.2560
1250.000000	97.209	-57.3975
1265.000000	96.993	-57.7881
1280.000000	96.746	-58.4271
1315.000000	95.852	-60.0088
1320.000000	95.690	-60.0133
1340.000000	95.051	-59.1979
1360.000000	94.535	-57.7175
1380.000000	94.129	-56.3688
1400.000000	93.764	-55.2890
1430.000000	93.223	-53.8519
1450.000000	92.864	-52.8297
1475.000000	92.420	-51.3577
1500.000000	91.982	-49.5966
1525.000000	91.564	-47.4778
1550.000000	91.183	-44.8965
1575.000000	90.838	-41.7666
1600.000000	90.540	-38.0316
1625.000000	90.314	-33.7083
1650.000000	90.175	-28.9415
1675.000000	90.126	-23.9504
1700.000000	90.177	-18.8518
1725.000000	90.353	-13.7238
1750.000000	90.660	-8.7561
1775.000000	91.085	-4.2438
1800.000000	91.612	-0.4275
1825.000000	92.222	2.5950
1850.000000	92.897	4.8112
1875.000000	93.615	6.2822
1900.000000	94.359	7.1108
1925.000000	95.113	7.3723
1950.000000	95.856	7.0656
1975.000000	96.566	6.1344
2000.000000	97.221	4.5265
2030.000000	97.906	1.7352
2060.000000	98.458	-1.7853
2090.000000	98.870	-5.6940
2120.000000	99.139	-9.6487
2140.000000	99.238	-12.1960
2180.000000	99.252	-16.9235
2200.000000	99.176	-19.0503
2240.000000	98.893	-22.7255
2270.000000	98.596	-24.9309
2300.000000	98.251	-26.6587
2330.000000	97.877	-27.9087
2360.000000	97.491	-28.6363
2400.000000	96.977	-28.7381
2430.000000	96.595	-28.2137
2470.000000	96.099	-26.8641
2500.000000	95.742	-25.4529
2540.000000	95.288	-23.1233
2580.000000	94.861	-20.3487
2620.000000	94.460	-17.2034
2650.000000	94.174	-14.6330
2690.000000	93.813	-10.9353
2720.000000	93.555	-7.9906
2760.000000	93.226	-3.9036
2800.000000	92.912	0.3206
2850.000000	92.547	5.7933
2900.000000	92.206	11.4572
2950.000000	91.875	17.2909
3000.000000	91.551	23.5458
3040.000000	91.302	29.1230
3070.000000	91.123	33.7004
3110.000000	90.892	40.2412
3150.000000	90.664	47.0994
3200.000000	90.377	55.8861
3250.000000	90.087	64.8345
3300.000000	89.795	74.0015
3350.000000	89.504	83.4229
3400.000000	89.214	93.1050
3450.000000	88.925	102.9562
3500.000000	88.628	112.7299
3550.000000	88.319	122.4161
3600.000000	88.013	132.3325
3650.000000	87.723	142.7792
3700.000000	87.468	153.9565
3750.000000	87.277	166.0864
3820.000000	87.231	-174.6613
3870.000000	87.474	-158.9342
3950.000000	88.540	-131.5486
4000.000000	89.648	-114.6880
4060.000000	91.335	-96.3766
4120.000000	93.254	-81.3266
4180.000000	95.218	-70.1673
4250.000000	97.361	-61.9222
4310.000000	98.946	-58.1574
4370.000000	100.232	-56.3239
4440.000000	101.330	-55.1896
4500.000000	101.960	-54.1517
4550.000000	102.309	-52.8792
4620.000000	102.605	-50.1281
4680.000000	102.750	-46.5933
4750.000000	102.884	-40.9054
4820.000000	103.059	-33.6550
4870.000000	103.238	-27.7778
4940.000000	103.587	-19.0302
5000.000000	103.992	-11.4019
5080.000000	104.697	-1.5446
5150.000000	105.469	6.3249
5220.000000	106.361	13.0333
5300.000000	107.458	18.8191
