* Measurement data measured by REW V5.31.3
* Source: Microphone (4- USB Audio Device), no input selected, R, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 18-Oct-2024 10:43:19
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Moondrop Moca L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
370.000000	66.587	-16.5497
375.000000	66.614	-16.0838
382.000000	66.661	-15.4844
387.000000	66.689	-15.1029
395.000000	66.704	-14.6191
400.000000	66.697	-14.3809
406.000000	66.682	-14.1110
412.000000	66.669	-13.8605
418.000000	66.663	-13.5824
425.000000	66.663	-13.1646
431.000000	66.663	-12.7256
437.000000	66.664	-12.1934
444.000000	66.664	-11.4848
450.000000	66.659	-10.8267
455.000000	66.649	-10.2512
462.000000	66.632	-9.4183
468.000000	66.618	-8.6849
475.000000	66.609	-7.7854
482.000000	66.612	-6.8714
487.000000	66.617	-6.2455
494.000000	66.624	-5.4355
500.000000	66.628	-4.8197
508.000000	66.633	-4.1140
515.000000	66.642	-3.6031
522.000000	66.654	-3.1423
530.000000	66.667	-2.5877
538.000000	66.677	-1.9772
545.000000	66.687	-1.4285
552.000000	66.701	-0.8685
560.000000	66.718	-0.2239
570.000000	66.734	0.5420
580.000000	66.740	1.2723
590.000000	66.740	1.9909
600.000000	66.736	2.7249
608.000000	66.732	3.3313
615.000000	66.729	3.8802
622.000000	66.727	4.4494
630.000000	66.722	5.1309
640.000000	66.714	6.0484
650.000000	66.713	7.0109
660.000000	66.713	8.0252
670.000000	66.709	9.1457
680.000000	66.703	10.3664
690.000000	66.698	11.6670
700.000000	66.699	13.0095
710.000000	66.700	14.3616
720.000000	66.690	15.7321
730.000000	66.668	17.1122
740.000000	66.643	18.5009
750.000000	66.622	19.9147
762.000000	66.603	21.6797
775.000000	66.583	23.7183
788.000000	66.561	25.8735
800.000000	66.540	27.9112
812.000000	66.521	29.9733
825.000000	66.515	32.2223
838.000000	66.535	34.3672
850.000000	66.560	36.0709
862.000000	66.569	37.4109
875.000000	66.559	38.4868
885.000000	66.549	39.1050
900.000000	66.541	39.8080
912.000000	66.540	40.2778
925.000000	66.541	40.7268
938.000000	66.549	41.1218
950.000000	66.567	41.4723
962.000000	66.593	41.8316
975.000000	66.624	42.2518
988.000000	66.652	42.7258
1000.000000	66.679	43.2340
1015.000000	66.717	43.9739
1030.000000	66.758	44.7871
1044.000000	66.795	45.5253
1060.000000	66.836	46.2816
1075.000000	66.873	46.8926
1090.000000	66.910	47.4136
1106.000000	66.944	47.8803
1120.000000	66.968	48.2024
1138.000000	66.996	48.5061
1150.000000	67.019	48.6930
1172.000000	67.063	49.1456
1180.000000	67.081	49.3635
1206.000000	67.142	50.2398
1220.000000	67.172	50.7898
1241.000000	67.209	51.6749
1250.000000	67.223	52.0757
1265.000000	67.249	52.7802
1280.000000	67.276	53.5173
1315.000000	67.339	55.0732
1320.000000	67.348	55.2570
1340.000000	67.389	55.9113
1360.000000	67.442	56.5082
1380.000000	67.509	57.0938
1400.000000	67.583	57.6247
1430.000000	67.697	58.3034
1450.000000	67.789	58.7123
1475.000000	67.929	59.2125
1500.000000	68.087	59.6268
1525.000000	68.260	59.7976
1550.000000	68.439	59.6812
1575.000000	68.625	59.3722
1600.000000	68.821	58.9628
1625.000000	69.011	58.4220
1650.000000	69.192	57.7218
1675.000000	69.371	56.8982
1700.000000	69.553	56.0403
1725.000000	69.738	55.1864
1750.000000	69.925	54.3752
1775.000000	70.110	53.6047
1800.000000	70.290	52.8262
1825.000000	70.462	51.9853
1850.000000	70.625	51.0282
1875.000000	70.781	49.9652
1900.000000	70.933	48.8870
1925.000000	71.087	47.8537
1950.000000	71.243	46.8283
1975.000000	71.396	45.7303
2000.000000	71.541	44.5277
2030.000000	71.712	42.9917
2060.000000	71.880	41.4529
2090.000000	72.041	39.9826
2120.000000	72.195	38.6269
2140.000000	72.297	37.7845
2180.000000	72.495	36.1760
2200.000000	72.589	35.3860
2240.000000	72.776	33.8151
2270.000000	72.907	32.6219
2300.000000	73.028	31.4023
2330.000000	73.145	30.1695
2360.000000	73.265	28.9088
2400.000000	73.423	27.0908
2430.000000	73.532	25.5796
2470.000000	73.669	23.4408
2500.000000	73.766	21.7948
2540.000000	73.881	19.5402
2580.000000	73.980	17.2167
2620.000000	74.069	14.9349
2650.000000	74.133	13.2761
2690.000000	74.206	11.0095
2720.000000	74.249	9.1782
2760.000000	74.292	6.5245
2800.000000	74.322	3.6634
2850.000000	74.327	-0.1092
2900.000000	74.297	-3.8074
2950.000000	74.259	-7.0652
3000.000000	74.226	-9.7937
3040.000000	74.191	-11.8015
3070.000000	74.157	-13.3674
3110.000000	74.105	-15.6591
3150.000000	74.053	-18.1822
3200.000000	73.989	-21.5192
3250.000000	73.919	-24.8450
3300.000000	73.845	-27.8024
3350.000000	73.764	-29.8270
3400.000000	73.690	-30.2525
3450.000000	73.632	-28.8542
3500.000000	73.575	-26.0687
3550.000000	73.511	-22.5111
3600.000000	73.440	-18.5592
3650.000000	73.365	-14.3838
3700.000000	73.287	-10.0768
3750.000000	73.210	-5.7170
3820.000000	73.108	0.2681
3870.000000	73.035	4.3526
3950.000000	72.916	10.6520
4000.000000	72.834	14.5769
4060.000000	72.736	19.4803
4120.000000	72.646	24.6979
4180.000000	72.562	30.1315
4250.000000	72.465	36.6434
4310.000000	72.381	42.5446
4370.000000	72.304	49.0488
4440.000000	72.227	57.6146
4500.000000	72.167	65.7722
4550.000000	72.122	73.1002
4620.000000	72.068	84.0289
4680.000000	72.028	93.8780
4750.000000	71.990	105.8454
4820.000000	71.966	118.2108
4870.000000	71.955	127.1328
4940.000000	71.944	139.4458
5000.000000	71.933	149.6605
5080.000000	71.917	162.9681
5150.000000	71.916	174.7972
5220.000000	71.935	-172.9559
5300.000000	71.971	-158.6515
5380.000000	72.013	-144.3510
5450.000000	72.049	-131.9544
5520.000000	72.073	-119.7226
5600.000000	72.072	-105.9854
5700.000000	72.004	-88.8327
5800.000000	71.851	-71.2774
5900.000000	71.605	-53.3060
6000.000000	71.294	-34.7352
6080.000000	71.025	-19.4523
6150.000000	70.785	-6.0367
6220.000000	70.550	7.3073
6300.000000	70.304	22.4777
6400.000000	70.036	41.1891
6500.000000	69.811	59.6165
6600.000000	69.642	78.0614
6700.000000	69.530	96.6550
6800.000000	69.475	115.6898
6900.000000	69.490	135.6014
7000.000000	69.587	156.2101
7100.000000	69.757	176.7714
7200.000000	69.987	-163.0677
7300.000000	70.280	-143.0615
7400.000000	70.639	-123.0021
7500.000000	71.064	-103.0076
7620.000000	71.640	-79.6944
7750.000000	72.285	-56.3936
7880.000000	72.837	-36.3228
8000.000000	73.153	-20.5752
8120.000000	73.198	-6.6308
8250.000000	72.897	6.8494
8380.000000	72.238	18.1756
8500.000000	71.376	27.1031
8620.000000	70.378	35.8312
8750.000000	69.249	45.9500
8850.000000	68.398	54.3215
9000.000000	67.202	67.6183
9120.000000	66.321	78.5110
9250.000000	65.437	90.4572
