* Measurement data measured by REW V5.31.1
* Source: Microphone (4- USB Audio Device), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jun 28, 2024, 11:21:40 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: QCY Melobuds Pro
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
382.000000	75.089	16.4899
387.000000	75.134	16.5431
395.000000	75.191	16.9034
400.000000	75.218	17.2636
406.000000	75.255	17.4891
412.000000	75.291	17.6203
418.000000	75.330	17.8221
425.000000	75.385	18.1039
431.000000	75.431	18.2381
437.000000	75.456	18.3160
444.000000	75.482	18.5645
450.000000	75.501	18.8958
455.000000	75.503	19.1276
462.000000	75.496	19.3794
468.000000	75.496	19.5562
475.000000	75.511	19.7299
482.000000	75.521	19.9658
487.000000	75.522	20.1364
494.000000	75.538	20.2739
500.000000	75.567	20.3500
508.000000	75.593	20.5048
515.000000	75.597	20.6682
522.000000	75.593	20.8391
530.000000	75.590	21.0346
538.000000	75.590	21.1292
545.000000	75.583	21.2091
552.000000	75.566	21.2649
560.000000	75.548	21.3919
570.000000	75.517	21.7543
580.000000	75.495	22.2004
590.000000	75.491	22.6877
600.000000	75.491	23.3805
608.000000	75.476	23.8390
615.000000	75.448	24.0936
622.000000	75.421	24.2759
630.000000	75.398	24.4223
640.000000	75.357	24.7261
650.000000	75.325	25.2596
660.000000	75.294	25.7472
670.000000	75.224	26.2504
680.000000	75.182	26.8722
690.000000	75.174	27.4420
700.000000	75.164	27.9808
710.000000	75.131	28.8510
720.000000	75.089	29.8195
730.000000	75.056	30.6962
740.000000	75.031	31.4712
750.000000	74.999	32.2009
762.000000	74.953	33.2576
775.000000	74.900	34.5418
788.000000	74.877	35.8409
800.000000	74.872	37.2190
812.000000	74.864	38.5636
825.000000	74.841	39.7554
838.000000	74.827	40.8816
850.000000	74.840	42.0721
862.000000	74.875	43.3439
875.000000	74.919	44.7989
885.000000	74.948	46.0002
900.000000	75.007	47.7886
912.000000	75.065	49.1257
925.000000	75.134	50.5107
938.000000	75.202	51.7674
950.000000	75.280	52.9293
962.000000	75.374	54.2000
975.000000	75.474	55.4918
988.000000	75.573	56.6476
1000.000000	75.669	57.5901
1015.000000	75.809	58.6355
1030.000000	75.952	59.5532
1044.000000	76.068	60.2956
1060.000000	76.217	61.2138
1075.000000	76.377	62.1096
1090.000000	76.518	63.0788
1106.000000	76.659	64.1220
1120.000000	76.800	65.0604
1138.000000	76.996	66.2195
1150.000000	77.110	66.8385
1172.000000	77.313	67.8532
1180.000000	77.384	68.3206
1206.000000	77.603	70.0030
1220.000000	77.711	70.8307
1241.000000	77.864	72.0567
1250.000000	77.926	72.5977
1265.000000	78.029	73.5246
1280.000000	78.135	74.4963
1315.000000	78.358	76.7848
1320.000000	78.386	77.1159
1340.000000	78.500	78.4851
1360.000000	78.617	79.9520
1380.000000	78.735	81.4969
1400.000000	78.844	82.8789
1430.000000	78.972	84.4954
1450.000000	79.053	85.5144
1475.000000	79.185	86.7076
1500.000000	79.282	87.8809
1525.000000	79.379	89.3375
1550.000000	79.527	91.1239
1575.000000	79.674	93.0994
1600.000000	79.807	94.9154
1625.000000	79.933	96.4150
1650.000000	80.050	97.7438
1675.000000	80.194	98.8099
1700.000000	80.336	99.7276
1725.000000	80.423	100.4978
1750.000000	80.519	101.1454
1775.000000	80.618	101.8662
1800.000000	80.734	102.6560
1825.000000	80.886	103.6365
1850.000000	81.040	104.7252
1875.000000	81.179	105.8901
1900.000000	81.318	107.0984
1925.000000	81.457	108.3050
1950.000000	81.595	109.5354
1975.000000	81.732	110.5855
2000.000000	81.857	111.2938
2030.000000	82.000	111.8347
2060.000000	82.158	112.3027
2090.000000	82.323	112.7863
2120.000000	82.486	113.2738
2140.000000	82.589	113.6060
2180.000000	82.799	114.5146
2200.000000	82.912	115.0033
2240.000000	83.146	115.9088
2270.000000	83.300	116.4383
2300.000000	83.438	116.7566
2330.000000	83.585	116.9504
2360.000000	83.727	117.1125
2400.000000	83.911	117.4420
2430.000000	84.056	117.9639
2470.000000	84.248	118.9471
2500.000000	84.385	119.8341
2540.000000	84.582	121.1756
2580.000000	84.768	122.4808
2620.000000	84.946	123.7185
2650.000000	85.086	124.5003
2690.000000	85.250	125.2583
2720.000000	85.354	125.7403
2760.000000	85.483	126.6577
2800.000000	85.626	127.8717
2850.000000	85.809	129.2508
2900.000000	85.971	130.3673
2950.000000	86.093	131.4309
3000.000000	86.202	131.8884
3040.000000	86.240	132.0745
3070.000000	86.266	132.2687
3110.000000	86.305	132.7402
3150.000000	86.324	133.3842
3200.000000	86.341	134.4058
3250.000000	86.326	135.5658
3300.000000	86.290	136.8536
3350.000000	86.260	138.3957
3400.000000	86.211	139.9806
