* Measurement data measured by REW V5.30
* Source: Microphone (4- USB Audio Device), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 27-Dec-2023 11:29:53
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Realme Buds Air 5 Pro L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
355.000000	71.699	57.3963
360.000000	71.669	64.7704
365.000000	71.639	72.0732
370.000000	71.603	79.2900
375.000000	71.560	86.4766
382.000000	71.503	96.5389
387.000000	71.472	103.6824
395.000000	71.430	115.0310
400.000000	71.406	122.1727
406.000000	71.380	130.7820
412.000000	71.349	139.3391
418.000000	71.306	147.8256
425.000000	71.249	157.7063
431.000000	71.208	166.2249
437.000000	71.178	174.7702
444.000000	71.156	-175.3172
450.000000	71.137	-166.8996
455.000000	71.109	-159.9567
462.000000	71.045	-150.4100
468.000000	70.978	-142.3741
475.000000	70.904	-133.0763
482.000000	70.845	-123.8186
487.000000	70.812	-117.2460
494.000000	70.772	-108.1219
500.000000	70.738	-100.3682
508.000000	70.690	-90.0847
515.000000	70.652	-81.0880
522.000000	70.620	-72.0789
530.000000	70.589	-61.7770
538.000000	70.555	-51.4804
545.000000	70.521	-42.5111
552.000000	70.484	-33.5894
560.000000	70.441	-23.4650
570.000000	70.387	-10.8859
580.000000	70.329	1.7282
590.000000	70.269	14.3395
600.000000	70.207	26.7429
608.000000	70.155	36.5348
615.000000	70.108	45.0698
622.000000	70.064	53.5849
630.000000	70.020	63.2656
640.000000	69.977	75.3866
650.000000	69.943	87.5934
660.000000	69.908	99.6624
670.000000	69.865	111.4845
680.000000	69.819	123.1610
690.000000	69.766	134.8016
700.000000	69.699	146.4304
710.000000	69.627	158.0332
720.000000	69.568	169.6781
730.000000	69.528	-178.6654
740.000000	69.504	-167.0997
750.000000	69.490	-155.6246
762.000000	69.488	-141.8933
775.000000	69.492	-127.0254
788.000000	69.478	-112.2417
800.000000	69.453	-98.6750
812.000000	69.431	-85.1683
825.000000	69.414	-70.5962
838.000000	69.403	-56.0980
850.000000	69.400	-42.7924
862.000000	69.403	-29.5651
875.000000	69.415	-15.3622
885.000000	69.426	-4.5323
900.000000	69.441	11.6328
912.000000	69.449	24.5864
925.000000	69.459	38.7285
938.000000	69.479	52.9244
950.000000	69.507	65.9758
962.000000	69.544	78.9229
975.000000	69.592	92.8549
988.000000	69.645	106.7518
1000.000000	69.695	119.5513
1015.000000	69.760	135.4397
1030.000000	69.834	151.1257
1044.000000	69.908	165.5221
1060.000000	69.987	-178.2090
1075.000000	70.061	-162.9985
1090.000000	70.141	-147.8513
1106.000000	70.232	-131.8254
1120.000000	70.313	-117.8922
1138.000000	70.423	-100.0659
1150.000000	70.499	-88.2478
1172.000000	70.643	-66.7515
1180.000000	70.697	-58.9830
1206.000000	70.866	-33.8550
1220.000000	70.949	-20.4086
1241.000000	71.061	-0.3939
1250.000000	71.106	8.1228
1265.000000	71.183	22.2185
1280.000000	71.261	36.1713
1315.000000	71.443	68.2366
1320.000000	71.467	72.7764
1340.000000	71.559	90.8492
1360.000000	71.642	108.7625
1380.000000	71.723	126.5166
1400.000000	71.808	144.1243
1430.000000	71.949	170.2300
1450.000000	72.046	-172.5684
1475.000000	72.166	-151.2130
1500.000000	72.288	-129.8199
1525.000000	72.418	-108.3386
1550.000000	72.562	-86.9680
1575.000000	72.721	-65.8586
1600.000000	72.896	-44.9769
1625.000000	73.072	-24.2017
1650.000000	73.240	-3.5330
1675.000000	73.400	16.9778
1700.000000	73.561	37.3849
1725.000000	73.726	57.7249
1750.000000	73.899	77.9722
1775.000000	74.075	98.1387
1800.000000	74.257	118.3164
1825.000000	74.446	138.5159
1850.000000	74.649	158.5771
1875.000000	74.868	178.3584
1900.000000	75.107	-162.1948
1925.000000	75.366	-143.1782
1950.000000	75.636	-124.6479
1975.000000	75.909	-106.5488
2000.000000	76.171	-88.7515
2030.000000	76.458	-67.6140
2060.000000	76.709	-46.6997
2090.000000	76.926	-25.9680
2120.000000	77.112	-5.3052
2140.000000	77.218	8.4148
2180.000000	77.398	35.6392
2200.000000	77.479	49.1995
2240.000000	77.615	76.4587
2270.000000	77.696	97.0540
2300.000000	77.764	117.7031
2330.000000	77.819	138.3508
2360.000000	77.859	158.8447
2400.000000	77.882	-174.1855
2430.000000	77.880	-154.0239
2470.000000	77.870	-126.8865
2500.000000	77.857	-106.3330
2540.000000	77.829	-78.8018
2580.000000	77.792	-51.2378
2620.000000	77.756	-23.9363
2650.000000	77.728	-3.9238
2690.000000	77.684	21.9426
2720.000000	77.644	40.6758
2760.000000	77.582	64.9502
2800.000000	77.512	88.8247
2850.000000	77.425	118.4980
2900.000000	77.342	147.9539
2950.000000	77.254	177.3872
3000.000000	77.161	-153.0466
3040.000000	77.085	-129.3901
3070.000000	77.031	-111.7100
3110.000000	76.960	-88.2583
3150.000000	76.885	-64.9888
