* Measurement data measured by REW V5.31.1
* Source: Microphone (4- USB Audio Device), MICROPHONE (Master Volume), R, volume: 0.900
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 12-Jun-2024 14:33:11
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Vivo TWS4 MB
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
360.000000	71.859	-156.4012
365.000000	71.796	-157.4876
370.000000	71.727	-158.5588
375.000000	71.657	-159.6148
382.000000	71.567	-161.0451
387.000000	71.512	-162.0337
395.000000	71.435	-163.5528
400.000000	71.389	-164.4646
406.000000	71.333	-165.5427
412.000000	71.278	-166.6375
418.000000	71.223	-167.7643
425.000000	71.159	-169.0508
431.000000	71.102	-170.1004
437.000000	71.043	-171.1461
444.000000	70.974	-172.3866
450.000000	70.918	-173.4264
455.000000	70.873	-174.2598
462.000000	70.808	-175.3830
468.000000	70.752	-176.3030
475.000000	70.695	-177.3310
482.000000	70.649	-178.3191
487.000000	70.620	-179.0007
494.000000	70.581	-179.9312
500.000000	70.546	179.2725
508.000000	70.497	178.1800
515.000000	70.453	177.1833
522.000000	70.403	176.1622
530.000000	70.338	174.9906
538.000000	70.267	173.8550
545.000000	70.206	172.9184
552.000000	70.150	172.0449
560.000000	70.093	171.0959
570.000000	70.026	169.8813
580.000000	69.957	168.5481
590.000000	69.882	167.0790
600.000000	69.802	165.5505
608.000000	69.742	164.3497
615.000000	69.695	163.3417
622.000000	69.651	162.3792
630.000000	69.602	161.3333
640.000000	69.544	160.0859
650.000000	69.485	158.8671
660.000000	69.428	157.6722
670.000000	69.376	156.5149
680.000000	69.331	155.3672
690.000000	69.288	154.2051
700.000000	69.247	153.0479
710.000000	69.210	151.9454
720.000000	69.182	150.9054
730.000000	69.162	149.8761
740.000000	69.140	148.8214
750.000000	69.113	147.7477
762.000000	69.077	146.4381
775.000000	69.046	144.9875
788.000000	69.022	143.5499
800.000000	69.007	142.2715
812.000000	69.004	141.0527
825.000000	69.017	139.8019
838.000000	69.042	138.5967
850.000000	69.066	137.4519
862.000000	69.087	136.2137
875.000000	69.108	134.7861
885.000000	69.127	133.6584
900.000000	69.168	131.9438
912.000000	69.211	130.5522
925.000000	69.260	129.0090
938.000000	69.311	127.4176
950.000000	69.362	125.8802
962.000000	69.419	124.2543
975.000000	69.488	122.4132
988.000000	69.562	120.5304
1000.000000	69.632	118.7635
1015.000000	69.723	116.5019
1030.000000	69.813	114.1461
1044.000000	69.895	111.8229
1060.000000	69.985	109.0100
1075.000000	70.076	106.2373
1090.000000	70.174	103.3394
1106.000000	70.282	100.1038
1120.000000	70.376	97.1579
1138.000000	70.501	93.2988
1150.000000	70.589	90.7343
1172.000000	70.758	86.0712
