* Measurement data measured by REW V5.20.13
* Source: Microphone (2- USB Audio Device), MICROPHONE (Master Volume), L, volume: 0.250. Timing signal peak level -32.1 dBFS, measurement signal peak level -28.0 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 05-May-2023 23:28:15
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Oppo Enco Air3 L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
350.000000	71.160	167.3080
355.000000	71.054	167.1768
360.000000	70.947	167.0920
365.000000	70.827	167.0697
370.000000	70.684	167.0768
375.000000	70.520	167.1109
382.000000	70.287	167.3157
387.000000	70.139	167.5998
395.000000	69.924	168.1756
400.000000	69.784	168.5813
406.000000	69.619	169.1490
412.000000	69.474	169.8062
418.000000	69.338	170.4890
425.000000	69.173	171.2510
431.000000	69.029	171.8656
437.000000	68.886	172.4418
444.000000	68.719	173.1147
450.000000	68.581	173.7715
455.000000	68.476	174.4205
462.000000	68.342	175.4827
468.000000	68.230	176.4637
475.000000	68.113	177.6066
482.000000	68.036	178.7774
487.000000	67.999	179.6846
494.000000	67.955	-178.9271
500.000000	67.919	-177.6788
508.000000	67.880	-176.0339
515.000000	67.852	-174.6501
522.000000	67.832	-173.2950
530.000000	67.817	-171.7771
538.000000	67.813	-170.3336
545.000000	67.825	-169.1561
552.000000	67.848	-168.0456
560.000000	67.886	-166.8140
570.000000	67.944	-165.3123
580.000000	68.010	-163.8970
590.000000	68.075	-162.6535
600.000000	68.131	-161.5728
608.000000	68.172	-160.7903
615.000000	68.213	-160.1790
622.000000	68.264	-159.6581
630.000000	68.325	-159.1417
640.000000	68.389	-158.5048
650.000000	68.426	-157.8553
660.000000	68.453	-157.2822
670.000000	68.494	-156.8446
680.000000	68.545	-156.4471
690.000000	68.586	-155.9343
700.000000	68.617	-155.3030
710.000000	68.656	-154.6926
720.000000	68.704	-154.1690
730.000000	68.750	-153.6990
740.000000	68.789	-153.2595
750.000000	68.820	-152.8663
762.000000	68.851	-152.4381
775.000000	68.884	-151.9015
788.000000	68.906	-151.2520
800.000000	68.909	-150.6684
812.000000	68.905	-150.1236
825.000000	68.904	-149.5373
838.000000	68.915	-148.9523
850.000000	68.926	-148.3988
862.000000	68.931	-147.8433
875.000000	68.928	-147.2821
885.000000	68.923	-146.8756
900.000000	68.916	-146.2151
912.000000	68.916	-145.6094
925.000000	68.915	-144.8875
938.000000	68.913	-144.1432
950.000000	68.920	-143.5101
962.000000	68.936	-142.9396
975.000000	68.956	-142.3326
988.000000	68.972	-141.7165
1000.000000	68.978	-141.1685
1015.000000	68.974	-140.5005
1030.000000	68.966	-139.7998
1044.000000	68.960	-139.1370
1060.000000	68.953	-138.4488
1075.000000	68.949	-137.8752
1090.000000	68.955	-137.2963
1106.000000	68.969	-136.6228
1120.000000	68.982	-136.0011
1138.000000	68.999	-135.1934
1150.000000	69.012	-134.6695
1172.000000	69.022	-133.8361
1180.000000	69.019	-133.5811
1206.000000	69.000	-132.7443
1220.000000	69.000	-132.2130
1241.000000	69.020	-131.3806
1250.000000	69.034	-131.0436
1265.000000	69.063	-130.5196
1280.000000	69.095	-130.0160
1315.000000	69.132	-128.7470
1320.000000	69.128	-128.5556
1340.000000	69.083	-127.7830
1360.000000	68.985	-126.9788
1380.000000	68.844	-126.0674
1400.000000	68.687	-125.0177
1430.000000	68.482	-123.2352
1450.000000	68.378	-121.9543
1475.000000	68.270	-120.1800
1500.000000	68.184	-118.1339
1525.000000	68.125	-115.9543
1550.000000	68.091	-113.8167
1575.000000	68.073	-111.7393
1600.000000	68.054	-109.6931
1625.000000	68.032	-107.6982
1650.000000	68.031	-105.7458
1675.000000	68.065	-103.7661
1700.000000	68.124	-101.6874
1725.000000	68.189	-99.5732
1750.000000	68.250	-97.5588
1775.000000	68.319	-95.6419
1800.000000	68.409	-93.7821
1825.000000	68.520	-91.9843
1850.000000	68.637	-90.2684
1875.000000	68.760	-88.6573
1900.000000	68.893	-87.1699
1925.000000	69.035	-85.7945
1950.000000	69.180	-84.4872
1975.000000	69.329	-83.2060
2000.000000	69.482	-81.9117
2030.000000	69.668	-80.3428
2060.000000	69.856	-78.8822
2090.000000	70.046	-77.6078
2120.000000	70.240	-76.4728
2140.000000	70.377	-75.7836
2180.000000	70.678	-74.6282
2200.000000	70.841	-74.1788
2240.000000	71.168	-73.5571
2270.000000	71.406	-73.2889
2300.000000	71.640	-73.1489
2330.000000	71.874	-73.2106
2360.000000	72.103	-73.5533
2400.000000	72.388	-74.3757
2430.000000	72.585	-75.1190
2470.000000	72.822	-76.1493
2500.000000	72.968	-76.9734
2540.000000	73.115	-78.1709
2580.000000	73.214	-79.4240
2620.000000	73.261	-80.6880
2650.000000	73.268	-81.6446
2690.000000	73.253	-82.8684
2720.000000	73.232	-83.6612
2760.000000	73.191	-84.4826
2800.000000	73.129	-85.0342
2850.000000	73.013	-85.4235
2900.000000	72.868	-85.6696
2950.000000	72.716	-85.8597
3000.000000	72.558	-85.9111
3040.000000	72.427	-85.8123
3070.000000	72.332	-85.6490
3110.000000	72.217	-85.3080
3150.000000	72.114	-84.8490
3200.000000	71.993	-84.1974
3250.000000	71.872	-83.4871
3300.000000	71.745	-82.6660
3350.000000	71.612	-81.7561
3400.000000	71.469	-80.8450
3450.000000	71.316	-79.9007
3500.000000	71.162	-78.7744
3550.000000	71.010	-77.4171
3600.000000	70.863	-75.8799
3650.000000	70.727	-74.1683
3700.000000	70.609	-72.3163
3750.000000	70.506	-70.4581
3820.000000	70.371	-67.9483
3870.000000	70.277	-66.1481
3950.000000	70.127	-63.2314
4000.000000	70.037	-61.4242
4060.000000	69.936	-59.1522
4120.000000	69.846	-56.6156
4180.000000	69.758	-53.9097
4250.000000	69.642	-50.8760
4310.000000	69.540	-48.5125
4370.000000	69.449	-46.2352
4440.000000	69.372	-43.4415
4500.000000	69.335	-40.9408
4550.000000	69.320	-38.8893
4620.000000	69.326	-36.0799
4680.000000	69.354	-33.5978
4750.000000	69.406	-30.5375
4820.000000	69.472	-27.4343
4870.000000	69.522	-25.3115
4940.000000	69.597	-22.5532
5000.000000	69.675	-20.3596
5080.000000	69.810	-17.5778
5150.000000	69.947	-15.2113
5220.000000	70.089	-12.9047
5300.000000	70.259	-10.3922
5380.000000	70.446	-8.1006
5450.000000	70.631	-6.4532
5520.000000	70.832	-5.3734
5600.000000	71.074	-5.0481
5700.000000	71.392	-6.0170
5800.000000	71.744	-7.9534
5900.000000	72.131	-10.1514
6000.000000	72.542	-12.3202
6080.000000	72.867	-13.9235
6150.000000	73.136	-15.0779
6220.000000	73.378	-15.9124
6300.000000	73.612	-16.5575
6400.000000	73.820	-17.2472
6500.000000	73.923	-18.0007
6600.000000	73.931	-18.6159
6700.000000	73.855	-18.8270
