* Measurement data measured by REW V5.31.3
* Source: Microphone (6- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 23-May-2025 15:36:59
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Rose Openfree Bass L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
340.000000	60.726	-166.1394
345.000000	60.669	-167.8180
350.000000	60.611	-169.4070
355.000000	60.562	-170.9188
360.000000	60.516	-172.3562
365.000000	60.461	-173.7314
370.000000	60.395	-175.0362
375.000000	60.318	-176.2837
382.000000	60.187	-178.0410
387.000000	60.084	-179.3507
395.000000	59.898	178.4824
400.000000	59.759	177.1691
406.000000	59.567	175.7284
412.000000	59.359	174.5222
418.000000	59.140	173.6599
425.000000	58.880	173.1785
431.000000	58.680	173.2422
437.000000	58.526	173.6870
444.000000	58.433	174.4265
450.000000	58.435	175.0775
455.000000	58.478	175.5797
462.000000	58.572	175.9657
468.000000	58.668	175.6530
475.000000	58.783	174.5221
482.000000	58.872	172.9279
487.000000	58.913	171.6854
494.000000	58.941	169.9745
500.000000	58.936	168.6050
508.000000	58.873	166.9319
515.000000	58.772	165.7510
522.000000	58.660	164.9550
530.000000	58.540	164.4537
538.000000	58.417	164.2109
545.000000	58.314	163.9552
552.000000	58.235	163.4741
560.000000	58.180	162.7469
570.000000	58.139	161.7567
580.000000	58.105	160.8367
590.000000	58.075	160.1928
600.000000	58.050	159.7126
608.000000	58.035	159.3123
615.000000	58.021	158.8596
622.000000	58.010	158.2867
630.000000	57.998	157.5572
640.000000	57.976	156.7031
650.000000	57.944	156.0143
660.000000	57.911	155.3536
670.000000	57.893	154.5743
680.000000	57.889	153.7954
690.000000	57.891	153.1588
700.000000	57.900	152.5018
710.000000	57.918	151.8017
720.000000	57.934	151.0968
730.000000	57.937	150.3262
740.000000	57.930	149.4974
750.000000	57.921	148.6620
762.000000	57.914	147.8474
775.000000	57.909	147.2076
788.000000	57.892	146.5535
800.000000	57.872	145.9998
812.000000	57.857	145.7242
825.000000	57.859	145.9374
838.000000	57.898	146.7886
850.000000	57.967	148.0446
862.000000	58.052	149.4318
875.000000	58.144	150.8886
885.000000	58.206	152.0304
900.000000	58.273	153.8609
912.000000	58.315	155.4051
925.000000	58.370	157.0306
938.000000	58.434	158.5152
950.000000	58.483	159.8111
962.000000	58.508	161.1684
975.000000	58.514	162.7056
988.000000	58.518	164.2379
1000.000000	58.528	165.6393
1015.000000	58.547	167.5369
1030.000000	58.580	169.6492
1044.000000	58.617	171.8029
1060.000000	58.645	174.3523
1075.000000	58.657	176.7151
1090.000000	58.667	179.0794
1106.000000	58.684	-178.3214
1120.000000	58.700	-176.0118
1138.000000	58.708	-173.0480
1150.000000	58.717	-171.0239
1172.000000	58.760	-167.1557
1180.000000	58.781	-165.7275
1206.000000	58.853	-161.2003
1220.000000	58.889	-158.7974
1241.000000	58.950	-155.1012
1250.000000	58.981	-153.4699
1265.000000	59.034	-150.6792
1280.000000	59.088	-147.8042
1315.000000	59.200	-140.9128
1320.000000	59.210	-139.8925
1340.000000	59.224	-135.6693
1360.000000	59.200	-131.3017
1380.000000	59.137	-126.9029
1400.000000	59.056	-122.4622
1430.000000	58.980	-115.5199
1450.000000	58.982	-110.7362
1475.000000	59.039	-104.8095
1500.000000	59.129	-98.7809
1525.000000	59.219	-92.5066
1550.000000	59.300	-85.9475
1575.000000	59.399	-79.2190
1600.000000	59.528	-72.4182
1625.000000	59.696	-65.5211
1650.000000	59.896	-58.4839
1675.000000	60.122	-51.3510
1700.000000	60.372	-44.1331
1725.000000	60.651	-36.8007
1750.000000	60.958	-29.4023
1775.000000	61.284	-21.9943
1800.000000	61.632	-14.5994
1825.000000	62.006	-7.2626
1850.000000	62.399	0.0300
1875.000000	62.812	7.2676
1900.000000	63.251	14.3964
1925.000000	63.714	21.4011
1950.000000	64.197	28.1970
1975.000000	64.699	34.5654
2000.000000	65.221	40.1113
2030.000000	65.838	45.1477
2060.000000	66.417	48.4734
2090.000000	66.996	50.6482
2120.000000	67.591	52.1317
2140.000000	67.984	52.9164
2180.000000	68.762	54.3109
2200.000000	69.152	54.9333
2240.000000	69.948	55.9662
2270.000000	70.571	56.4907
2300.000000	71.210	56.7419
2330.000000	71.844	56.7280
2360.000000	72.467	56.4923
2400.000000	73.280	55.8216
2430.000000	73.874	55.0528
2470.000000	74.646	53.7627
2500.000000	75.214	52.5710
2540.000000	75.952	50.6200
2580.000000	76.665	48.2530
2620.000000	77.338	45.4648
2650.000000	77.811	43.1128
2690.000000	78.395	39.6495
2720.000000	78.794	36.8291
2760.000000	79.268	32.8280
2800.000000	79.672	28.5939
2850.000000	80.057	23.0500
2900.000000	80.293	17.4535
2950.000000	80.397	11.9793
3000.000000	80.393	6.7630
3040.000000	80.330	2.8616
3070.000000	80.253	0.1048
3110.000000	80.113	-3.3568
3150.000000	79.930	-6.5604
3200.000000	79.647	-10.1252
3250.000000	79.329	-13.1951
3300.000000	78.997	-15.8447
3350.000000	78.657	-18.1279
3400.000000	78.320	-20.0707
3450.000000	77.988	-21.7680
3500.000000	77.653	-23.2827
3550.000000	77.307	-24.6286
3600.000000	76.951	-25.7942
3650.000000	76.596	-26.7672
3700.000000	76.256	-27.5762
3750.000000	75.935	-28.2773
3820.000000	75.501	-29.0981
3870.000000	75.192	-29.5269
3950.000000	74.695	-29.8668
4000.000000	74.387	-29.9429
4060.000000	73.999	-29.9709
4120.000000	73.566	-29.8482
4180.000000	73.082	-29.4424
4250.000000	72.461	-28.4867
4310.000000	71.891	-27.0957
4370.000000	71.312	-24.9884
4440.000000	70.675	-21.4742
4500.000000	70.210	-17.5273
4550.000000	69.910	-13.6282
4620.000000	69.664	-7.3763
4680.000000	69.653	-1.4555
4750.000000	69.920	5.7725
4820.000000	70.520	12.7257
4870.000000	71.141	16.9479
4940.000000	72.202	21.0738
5000.000000	73.193	22.7008
5080.000000	74.490	22.2593
5150.000000	75.489	19.7272
5220.000000	76.275	15.7232
5300.000000	76.872	10.1927
5380.000000	77.168	4.4390
5450.000000	77.229	-0.3106
5520.000000	77.161	-4.5372
5600.000000	76.994	-8.6281
5700.000000	76.738	-12.7711
5800.000000	76.492	-16.1535
5900.000000	76.292	-19.1238
6000.000000	76.135	-22.0077
6080.000000	76.019	-24.4510
6150.000000	75.902	-26.7838
6220.000000	75.754	-29.3357
6300.000000	75.521	-32.5133
6400.000000	75.089	-36.6723
6500.000000	74.461	-40.5735
6600.000000	73.640	-43.6153
6700.000000	72.675	-45.2665
6800.000000	71.649	-45.1772
6900.000000	70.654	-43.1438
7000.000000	69.792	-39.1714
7100.000000	69.178	-33.5847
7200.000000	68.907	-26.9797
7300.000000	69.028	-20.1147
7400.000000	69.533	-13.8391
7500.000000	70.359	-8.8353
7620.000000	71.634	-4.9191
7750.000000	73.169	-2.9692
7880.000000	74.649	-2.0052
8000.000000	75.817	0.2876
8120.000000	76.683	5.5576
8250.000000	77.134	14.0550
8380.000000	77.013	24.6627
8500.000000	76.472	36.9687
8620.000000	75.677	52.6231
8750.000000	74.727	73.8342
8850.000000	74.047	92.9199
9000.000000	73.232	124.6589
