* Measurement data measured by REW V5.31.1
* Source: Microphone (4- USB Audio Device), MICROPHONE (Master Volume), R, volume: 0.900
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 12-Jun-2024 14:19:58
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Vivo TWS4 R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	74.385	115.4454
20.600000	74.535	114.3355
20.900000	74.723	112.9641
21.200001	74.923	111.5153
21.400000	75.058	110.5389
21.799999	75.329	108.5791
22.000000	75.465	107.5954
22.400000	75.733	105.6175
22.700001	75.929	104.1252
23.000000	76.120	102.6276
23.299999	76.304	101.1276
23.600000	76.482	99.6275
24.000000	76.709	97.6286
24.299999	76.874	96.1295
24.700001	77.087	94.1287
25.000000	77.241	92.6254
25.400000	77.439	90.6189
25.799999	77.627	88.6147
26.200001	77.805	86.6192
26.500000	77.932	85.1303
26.900000	78.091	83.1535
27.200001	78.205	81.6735
27.600000	78.349	79.6982
28.000000	78.485	77.7197
28.500000	78.641	75.2545
29.000000	78.784	72.8243
29.500000	78.915	70.4498
30.000000	79.038	68.1277
30.400000	79.129	66.2946
30.700001	79.192	64.9287
31.100000	79.269	63.1198
31.500000	79.336	61.3327
32.000000	79.408	59.1459
32.500000	79.473	57.0196
33.000000	79.532	54.9463
33.500000	79.584	52.9164
34.000000	79.627	50.9323
34.500000	79.659	49.0040
35.000000	79.682	47.1309
35.500000	79.697	45.2995
36.000000	79.704	43.5009
36.500000	79.702	41.7466
37.000000	79.694	40.0575
37.500000	79.684	38.4383
38.200001	79.675	36.2483
38.700001	79.667	34.7132
39.500000	79.646	32.3350
40.000000	79.627	30.9254
40.599998	79.605	29.3071
41.200001	79.582	27.7445
41.799999	79.557	26.2341
42.500000	79.525	24.5495
43.099998	79.496	23.1583
43.700001	79.464	21.7929
44.400002	79.420	20.2334
45.000000	79.380	18.9428
45.500000	79.348	17.9016
46.200001	79.311	16.4830
46.799999	79.280	15.2981
47.500000	79.240	13.9629
48.200001	79.192	12.6909
48.700001	79.154	11.8211
49.400002	79.102	10.6484
50.000000	79.063	9.6693
50.799999	79.021	8.3758
51.500000	78.986	7.2591
52.200001	78.949	6.1840
53.000000	78.903	5.0186
53.799999	78.857	3.8941
54.500000	78.816	2.9221
55.200001	78.777	1.9565
56.000000	78.734	0.8643
57.000000	78.683	-0.4684
58.000000	78.636	-1.7465
59.000000	78.594	-2.9755
60.000000	78.554	-4.1918
60.799999	78.522	-5.1740
61.500000	78.492	-6.0336
62.200001	78.462	-6.8888
63.000000	78.429	-7.8642
64.000000	78.391	-9.0717
65.000000	78.357	-10.2347
66.000000	78.324	-11.3377
67.000000	78.292	-12.4020
68.000000	78.257	-13.4681
69.000000	78.218	-14.5435
70.000000	78.176	-15.6093
71.000000	78.136	-16.6562
72.000000	78.096	-17.6847
73.000000	78.056	-18.7070
74.000000	78.018	-19.7273
75.000000	77.985	-20.7281
76.199997	77.950	-21.8895
77.500000	77.909	-23.1186
78.800003	77.860	-24.3284
80.000000	77.811	-25.4282
81.199997	77.761	-26.5285
82.500000	77.711	-27.7175
83.800003	77.661	-28.8623
85.000000	77.613	-29.8680
86.199997	77.564	-30.8495
87.500000	77.516	-31.8966
88.500000	77.480	-32.6862
90.000000	77.423	-33.8612
91.199997	77.371	-34.8040
92.500000	77.309	-35.8142
93.800003	77.249	-36.7925
95.000000	77.200	-37.6590
96.199997	77.158	-38.4927
97.500000	77.112	-39.3672
98.800003	77.060	-40.2199
100.000000	77.008	-40.9908
101.500000	76.943	-41.9410
103.000000	76.880	-42.9026
104.400002	76.822	-43.8286
106.000000	76.757	-44.8929
107.500000	76.695	-45.8642
109.000000	76.630	-46.8089
110.599998	76.562	-47.8024
112.000000	76.504	-48.6712
113.800003	76.426	-49.7831
115.000000	76.370	-50.5114
117.199997	76.266	-51.8161
118.000000	76.229	-52.2898
120.599998	76.113	-53.8416
122.000000	76.054	-54.6615
124.099998	75.967	-55.8551
125.000000	75.928	-56.3603
126.500000	75.863	-57.2045
128.000000	75.797	-58.0516
131.500000	75.643	-59.9942
132.000000	75.621	-60.2638
134.000000	75.539	-61.3068
136.000000	75.461	-62.3027
138.000000	75.383	-63.2855
140.000000	75.306	-64.2536
143.000000	75.199	-65.6202
145.000000	75.127	-66.4888
147.500000	75.031	-67.5498
150.000000	74.935	-68.5820
152.500000	74.842	-69.6245
155.000000	74.752	-70.6888
157.500000	74.664	-71.7599
160.000000	74.574	-72.8315
162.500000	74.482	-73.9123
165.000000	74.397	-74.9932
167.500000	74.317	-76.0207
170.000000	74.234	-76.9670
172.500000	74.149	-77.8411
175.000000	74.066	-78.6676
177.500000	73.980	-79.4902
180.000000	73.892	-80.3470
182.500000	73.802	-81.2440
185.000000	73.715	-82.1459
187.500000	73.632	-83.0315
190.000000	73.555	-83.9224
192.500000	73.484	-84.8405
195.000000	73.416	-85.7660
197.500000	73.352	-86.6712
200.000000	73.292	-87.5530
203.000000	73.223	-88.5898
206.000000	73.152	-89.6148
209.000000	73.082	-90.6330
212.000000	73.012	-91.6279
214.000000	72.967	-92.2765
218.000000	72.879	-93.5548
220.000000	72.837	-94.1879
224.000000	72.756	-95.4053
227.000000	72.697	-96.2531
230.000000	72.638	-97.0465
233.000000	72.580	-97.8074
236.000000	72.529	-98.5432
240.000000	72.469	-99.4757
243.000000	72.424	-100.1532
247.000000	72.364	-101.0618
250.000000	72.321	-101.7281
254.000000	72.264	-102.5839
258.000000	72.207	-103.4218
262.000000	72.153	-104.2538
265.000000	72.117	-104.8798
269.000000	72.074	-105.7374
272.000000	72.042	-106.4066
276.000000	71.998	-107.3244
280.000000	71.951	-108.2489
285.000000	71.891	-109.3934
290.000000	71.834	-110.5208
295.000000	71.786	-111.6363
300.000000	71.747	-112.7276
304.000000	71.712	-113.5796
307.000000	71.681	-114.2006
311.000000	71.637	-115.0021
315.000000	71.594	-115.7726
320.000000	71.550	-116.7256
325.000000	71.523	-117.7201
330.000000	71.510	-118.7696
335.000000	71.505	-119.8282
340.000000	71.504	-120.8533
345.000000	71.498	-121.8836
350.000000	71.486	-122.9438
355.000000	71.471	-124.0217
360.000000	71.455	-125.1097
365.000000	71.443	-126.1981
370.000000	71.431	-127.2597
375.000000	71.416	-128.2894
