* Measurement data measured by REW V5.31.3
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 18-Jan-2025 14:55:13
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: OPB3 L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
387.000000	69.388	-137.1296
395.000000	69.370	-141.4716
400.000000	69.358	-144.2040
406.000000	69.350	-147.4817
412.000000	69.344	-150.7028
418.000000	69.337	-153.8631
425.000000	69.329	-157.5135
431.000000	69.323	-160.6718
437.000000	69.314	-163.8439
444.000000	69.293	-167.4912
450.000000	69.269	-170.5634
455.000000	69.249	-173.1017
462.000000	69.233	-176.6525
468.000000	69.234	-179.7106
475.000000	69.243	176.7372
482.000000	69.249	173.2410
487.000000	69.248	170.7675
494.000000	69.243	167.3212
500.000000	69.236	164.3600
508.000000	69.226	160.3546
515.000000	69.217	156.8135
522.000000	69.205	153.2972
530.000000	69.189	149.3489
538.000000	69.171	145.4606
545.000000	69.154	142.0862
552.000000	69.137	138.7444
560.000000	69.116	134.9353
570.000000	69.087	130.1431
580.000000	69.055	125.4298
590.000000	69.020	120.8542
600.000000	68.987	116.3237
608.000000	68.967	112.6959
615.000000	68.955	109.5232
622.000000	68.943	106.3571
630.000000	68.922	102.7706
640.000000	68.886	98.3492
650.000000	68.851	93.9703
660.000000	68.821	89.6346
670.000000	68.791	85.3156
680.000000	68.761	81.0116
690.000000	68.733	76.7954
700.000000	68.712	72.6730
710.000000	68.699	68.5899
720.000000	68.685	64.5415
730.000000	68.667	60.5480
740.000000	68.640	56.5848
750.000000	68.610	52.6360
762.000000	68.584	47.9246
775.000000	68.571	42.8762
788.000000	68.560	37.9139
800.000000	68.553	33.4358
812.000000	68.549	29.0438
825.000000	68.544	24.3148
838.000000	68.542	19.5653
850.000000	68.545	15.1855
862.000000	68.557	10.8336
875.000000	68.582	6.1630
885.000000	68.604	2.6049
900.000000	68.634	-2.6808
912.000000	68.654	-6.8739
925.000000	68.677	-11.4047
938.000000	68.703	-15.9218
950.000000	68.727	-20.0516
962.000000	68.754	-24.1621
975.000000	68.791	-28.6152
988.000000	68.839	-33.0553
1000.000000	68.890	-37.1412
1015.000000	68.957	-42.2458
1030.000000	69.020	-47.3558
1044.000000	69.073	-52.1281
1060.000000	69.128	-57.5880
1075.000000	69.176	-62.6843
1090.000000	69.223	-67.6980
1106.000000	69.273	-72.9558
1120.000000	69.317	-77.5319
1138.000000	69.375	-83.4232
1150.000000	69.415	-87.3438
1172.000000	69.494	-94.5205
1180.000000	69.524	-97.1299
1206.000000	69.631	-105.5784
1220.000000	69.694	-110.0683
1241.000000	69.793	-116.7063
1250.000000	69.836	-119.5228
1265.000000	69.910	-124.1814
1280.000000	69.985	-128.7875
1315.000000	70.136	-139.2886
1320.000000	70.151	-140.7644
1340.000000	70.185	-146.6221
1360.000000	70.172	-152.3907
1380.000000	70.128	-158.0527
1400.000000	70.073	-163.5989
1430.000000	70.013	-171.7013
1450.000000	70.007	-177.0002
1475.000000	70.039	176.4670
1500.000000	70.109	170.0555
1525.000000	70.209	163.7445
1550.000000	70.338	157.5106
