* Measurement data measured by REW V5.31.3
* Source: Microphone (6- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.900
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 14-Jul-2025 15:42:24
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: MST2 B R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
340.000000	65.055	-56.0336
345.000000	65.054	-56.0530
350.000000	65.050	-56.1140
355.000000	65.039	-56.1611
360.000000	65.027	-56.2049
365.000000	65.019	-56.3087
370.000000	65.015	-56.5052
375.000000	65.011	-56.7608
382.000000	65.001	-57.1367
387.000000	64.990	-57.4184
395.000000	64.967	-57.8044
400.000000	64.958	-57.9478
406.000000	64.958	-58.0356
412.000000	64.958	-58.1401
418.000000	64.954	-58.3434
425.000000	64.945	-58.6774
431.000000	64.938	-58.9681
437.000000	64.926	-59.1698
444.000000	64.894	-59.2928
450.000000	64.853	-59.3728
455.000000	64.825	-59.4663
462.000000	64.806	-59.6294
468.000000	64.800	-59.7624
475.000000	64.790	-59.9091
482.000000	64.767	-60.0606
487.000000	64.745	-60.1841
494.000000	64.716	-60.3875
500.000000	64.701	-60.5702
508.000000	64.694	-60.7384
515.000000	64.696	-60.8002
522.000000	64.697	-60.8514
530.000000	64.693	-60.9657
538.000000	64.684	-61.0943
545.000000	64.675	-61.1517
552.000000	64.664	-61.1538
560.000000	64.650	-61.1567
570.000000	64.633	-61.2346
580.000000	64.616	-61.3254
590.000000	64.601	-61.3313
600.000000	64.586	-61.3115
608.000000	64.572	-61.3393
615.000000	64.561	-61.3565
622.000000	64.551	-61.3254
630.000000	64.544	-61.2600
640.000000	64.537	-61.2004
650.000000	64.529	-61.1198
660.000000	64.523	-60.9657
670.000000	64.523	-60.7963
680.000000	64.525	-60.6503
690.000000	64.529	-60.4884
700.000000	64.533	-60.3190
710.000000	64.533	-60.2032
