* Measurement data measured by REW V5.20.13
* Source: Microphone (3- USB Audio Device), MICROPHONE (Master Volume), R, volume: 0.300. Timing signal peak level -24.9 dBFS, measurement signal peak level -24.9 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 30-Jan-2023 14:49:11
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: SoundPEATS Air3 Deluxe HS L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
350.000000	69.966	140.8881
355.000000	69.879	140.4456
360.000000	69.797	139.9656
365.000000	69.722	139.4293
370.000000	69.651	138.8512
375.000000	69.581	138.2724
382.000000	69.485	137.5258
387.000000	69.421	137.0354
395.000000	69.326	136.2681
400.000000	69.270	135.7729
406.000000	69.206	135.1492
412.000000	69.142	134.5058
418.000000	69.071	133.8602
425.000000	68.985	133.0867
431.000000	68.913	132.3790
437.000000	68.842	131.6162
444.000000	68.758	130.6655
450.000000	68.686	129.8330
455.000000	68.627	129.1514
462.000000	68.546	128.2166
468.000000	68.475	127.4330
475.000000	68.391	126.5638
482.000000	68.309	125.7498
487.000000	68.250	125.1830
494.000000	68.163	124.3806
500.000000	68.087	123.6845
508.000000	67.991	122.7610
515.000000	67.920	121.9572
522.000000	67.856	121.1558
530.000000	67.785	120.2466
538.000000	67.715	119.3720
545.000000	67.656	118.6609
552.000000	67.601	117.9955
560.000000	67.543	117.2643
570.000000	67.475	116.3322
580.000000	67.402	115.3161
590.000000	67.324	114.1949
600.000000	67.251	112.9891
608.000000	67.196	112.0045
615.000000	67.149	111.1495
622.000000	67.103	110.3011
630.000000	67.053	109.3265
640.000000	66.989	108.0748
650.000000	66.922	106.7633
660.000000	66.855	105.3550
670.000000	66.789	103.8641
680.000000	66.726	102.3470
690.000000	66.663	100.8107
700.000000	66.598	99.2854
710.000000	66.526	97.8248
720.000000	66.446	96.4076
730.000000	66.362	94.9927
740.000000	66.279	93.5698
750.000000	66.199	92.1193
762.000000	66.104	90.3030
775.000000	65.996	88.2330
788.000000	65.878	86.0788
800.000000	65.763	84.0754
812.000000	65.649	82.1003
825.000000	65.534	79.9963
838.000000	65.422	77.9388
850.000000	65.313	76.0796
862.000000	65.198	74.2572
875.000000	65.070	72.3154
885.000000	64.970	70.8304
900.000000	64.823	68.6349
912.000000	64.709	66.9388
925.000000	64.589	65.1534
938.000000	64.476	63.4036
950.000000	64.376	61.8354
962.000000	64.274	60.3172
975.000000	64.163	58.7051
988.000000	64.055	57.1223
1000.000000	63.961	55.7094
1015.000000	63.848	54.0188
1030.000000	63.739	52.3803
1044.000000	63.643	50.8706
1060.000000	63.549	49.1398
1075.000000	63.474	47.4667
1090.000000	63.408	45.7092
1106.000000	63.345	43.7325
1120.000000	63.291	41.9196
1138.000000	63.215	39.4899
1150.000000	63.163	37.8113
1172.000000	63.070	34.5989
1180.000000	63.037	33.3959
1206.000000	62.930	29.4389
1220.000000	62.875	27.3088
1241.000000	62.795	24.1727
1250.000000	62.760	22.8535
1265.000000	62.699	20.6750
1280.000000	62.635	18.5131
1315.000000	62.467	13.4683
1320.000000	62.439	12.7402
1340.000000	62.321	9.8271
1360.000000	62.199	6.9511
1380.000000	62.076	4.1187
1400.000000	61.947	1.3228
1430.000000	61.750	-2.7031
1450.000000	61.623	-5.2069
1475.000000	61.469	-8.1471
1500.000000	61.328	-10.9318
1525.000000	61.209	-13.6342
1550.000000	61.109	-16.3023
1575.000000	61.030	-18.9474
1600.000000	60.973	-21.5951
1625.000000	60.942	-24.2963
1650.000000	60.941	-27.0683
1675.000000	60.968	-29.8536
1700.000000	61.024	-32.5850
1725.000000	61.113	-35.2806
1750.000000	61.235	-38.0090
1775.000000	61.381	-40.8928
1800.000000	61.539	-44.0752
1825.000000	61.703	-47.6045
1850.000000	61.877	-51.3926
