* Measurement data measured by REW V5.31.3
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 18-Jan-2025 14:55:29
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: OPB3 R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	76.961	-148.5372
20.600000	76.994	-148.9136
20.900000	77.035	-149.3637
21.200001	77.081	-149.8179
21.400000	77.114	-150.1135
21.799999	77.183	-150.6948
22.000000	77.218	-150.9872
22.400000	77.286	-151.5845
22.700001	77.331	-152.0403
23.000000	77.369	-152.4925
23.299999	77.401	-152.9308
23.600000	77.430	-153.3486
24.000000	77.465	-153.8763
24.299999	77.492	-154.2607
24.700001	77.532	-154.7782
25.000000	77.564	-155.1792
25.400000	77.607	-155.7308
25.799999	77.647	-156.2865
26.200001	77.684	-156.8257
26.500000	77.709	-157.2122
26.900000	77.743	-157.7063
27.200001	77.769	-158.0686
27.600000	77.805	-158.5529
28.000000	77.842	-159.0443
28.500000	77.886	-159.6603
29.000000	77.923	-160.2584
29.500000	77.957	-160.8313
30.000000	77.989	-161.3929
30.400000	78.013	-161.8468
30.700001	78.030	-162.1919
31.100000	78.052	-162.6547
31.500000	78.075	-163.1121
32.000000	78.106	-163.6648
32.500000	78.141	-164.1922
33.000000	78.176	-164.6992
33.500000	78.208	-165.1950
34.000000	78.237	-165.6911
34.500000	78.263	-166.1990
35.000000	78.285	-166.7230
35.500000	78.304	-167.2521
36.000000	78.323	-167.7635
36.500000	78.342	-168.2398
37.000000	78.364	-168.6852
37.500000	78.386	-169.1237
38.200001	78.414	-169.7635
38.700001	78.427	-170.2325
39.500000	78.447	-170.9499
40.000000	78.465	-171.3714
40.599998	78.491	-171.8750
41.200001	78.515	-172.3911
41.799999	78.533	-172.9033
42.500000	78.549	-173.4709
43.099998	78.567	-173.9511
43.700001	78.594	-174.4652
44.400002	78.628	-175.1222
45.000000	78.653	-175.6982
45.500000	78.667	-176.1565
46.200001	78.684	-176.7522
46.799999	78.699	-177.2439
47.500000	78.721	-177.8265
48.200001	78.746	-178.4125
48.700001	78.766	-178.8222
49.400002	78.797	-179.3968
50.000000	78.819	-179.9217
50.799999	78.831	179.3165
51.500000	78.826	178.6339
52.200001	78.817	177.9738
53.000000	78.812	177.2395
53.799999	78.811	176.5112
54.500000	78.813	175.8820
55.200001	78.815	175.2587
56.000000	78.815	174.5431
57.000000	78.810	173.6314
58.000000	78.805	172.6816
59.000000	78.800	171.7112
60.000000	78.792	170.7668
60.799999	78.781	170.0163
61.500000	78.768	169.3490
62.200001	78.750	168.6785
63.000000	78.726	167.9202
64.000000	78.689	166.9929
65.000000	78.643	166.0900
66.000000	78.596	165.1967
67.000000	78.548	164.3037
68.000000	78.496	163.4152
69.000000	78.437	162.5370
70.000000	78.373	161.6729
71.000000	78.307	160.8189
72.000000	78.240	159.9758
73.000000	78.169	159.1512
74.000000	78.091	158.3533
75.000000	78.005	157.5800
76.199997	77.894	156.6700
77.500000	77.771	155.7191
78.800003	77.649	154.8298
80.000000	77.535	154.0778
81.199997	77.417	153.3906
82.500000	77.286	152.6696
83.800003	77.153	151.9639
85.000000	77.028	151.3809
86.199997	76.903	150.8831
87.500000	76.767	150.3747
88.500000	76.660	149.9702
90.000000	76.499	149.3934
91.199997	76.371	149.0083
92.500000	76.235	148.6487
93.800003	76.102	148.3087
95.000000	75.979	148.0069
96.199997	75.853	147.7217
97.500000	75.714	147.4359
98.800003	75.573	147.1786
100.000000	75.442	146.9709
101.500000	75.281	146.7581
103.000000	75.131	146.6068
104.400002	75.003	146.5137
106.000000	74.865	146.4273
107.500000	74.740	146.3375
109.000000	74.615	146.2393
110.599998	74.477	146.1650
112.000000	74.350	146.1439
113.800003	74.187	146.1477
115.000000	74.084	146.1545
117.199997	73.902	146.1963
118.000000	73.836	146.2212
120.599998	73.615	146.3133
122.000000	73.495	146.3984
124.099998	73.328	146.6014
125.000000	73.261	146.7136
126.500000	73.157	146.9237
128.000000	73.060	147.1324
131.500000	72.844	147.4843
132.000000	72.815	147.5273
134.000000	72.703	147.7312
136.000000	72.587	148.0175
138.000000	72.463	148.3370
140.000000	72.334	148.6257
143.000000	72.148	149.0241
145.000000	72.025	149.3067
147.500000	71.877	149.6963
150.000000	71.740	150.1353
152.500000	71.614	150.6340
155.000000	71.494	151.1245
157.500000	71.385	151.5885
160.000000	71.283	152.0314
162.500000	71.182	152.4590
165.000000	71.086	152.9149
167.500000	70.992	153.4426
170.000000	70.892	154.0173
172.500000	70.791	154.6030
175.000000	70.696	155.1990
177.500000	70.609	155.7978
180.000000	70.521	156.3818
182.500000	70.430	156.9600
185.000000	70.336	157.5427
187.500000	70.240	158.1306
190.000000	70.141	158.7309
192.500000	70.046	159.3226
195.000000	69.960	159.8688
197.500000	69.888	160.3783
200.000000	69.834	160.8788
203.000000	69.791	161.4857
206.000000	69.763	162.1385
209.000000	69.742	162.8874
212.000000	69.726	163.7148
214.000000	69.718	164.2572
218.000000	69.702	165.2015
220.000000	69.692	165.6046
224.000000	69.672	166.3259
227.000000	69.655	166.7936
230.000000	69.639	167.2285
233.000000	69.625	167.6862
236.000000	69.609	168.1841
240.000000	69.579	168.8571
243.000000	69.554	169.3408
247.000000	69.522	169.9576
250.000000	69.498	170.4144
254.000000	69.469	171.0380
258.000000	69.445	171.6770
262.000000	69.426	172.3225
265.000000	69.417	172.8038
269.000000	69.412	173.4156
272.000000	69.412	173.8383
276.000000	69.414	174.3723
280.000000	69.416	174.8905
285.000000	69.421	175.4865
290.000000	69.421	175.9973
295.000000	69.414	176.4995
300.000000	69.406	177.0390
304.000000	69.398	177.4717
307.000000	69.394	177.7732
311.000000	69.392	178.1508
315.000000	69.391	178.5232
320.000000	69.385	178.9863
325.000000	69.379	179.4061
330.000000	69.385	179.8045
335.000000	69.399	-179.8166
340.000000	69.411	-179.4672
345.000000	69.414	-179.1102
350.000000	69.410	-178.7477
355.000000	69.404	-178.3768
360.000000	69.402	-177.9910
365.000000	69.401	-177.6149
370.000000	69.397	-177.2848
375.000000	69.391	-177.0111
382.000000	69.382	-176.6465
387.000000	69.375	-176.3783
395.000000	69.370	-175.9296
400.000000	69.368	-175.6393
406.000000	69.355	-175.3027
412.000000	69.331	-174.9790
418.000000	69.308	-174.6790
425.000000	69.296	-174.3444
431.000000	69.286	-174.0247
437.000000	69.272	-173.6534
444.000000	69.257	-173.1666
450.000000	69.248	-172.7026
455.000000	69.241	-172.3109
462.000000	69.232	-171.8189
468.000000	69.225	-171.4668
475.000000	69.217	-171.0905
482.000000	69.212	-170.7244
487.000000	69.210	-170.4804
494.000000	69.207	-170.1722
500.000000	69.203	-169.9182
508.000000	69.197	-169.5194
515.000000	69.187	-169.1401
522.000000	69.170	-168.7834
530.000000	69.147	-168.3904
538.000000	69.123	-168.0112
545.000000	69.106	-167.6870
552.000000	69.092	-167.3486
560.000000	69.078	-166.9386
570.000000	69.059	-166.3958
580.000000	69.032	-165.8478
590.000000	69.002	-165.2933
600.000000	68.974	-164.7530
608.000000	68.952	-164.3274
615.000000	68.931	-163.9519
622.000000	68.910	-163.5784
630.000000	68.884	-163.1581
640.000000	68.853	-162.6346
650.000000	68.825	-162.0877
660.000000	68.798	-161.5256
670.000000	68.774	-160.9305
680.000000	68.759	-160.3031
690.000000	68.749	-159.7007
700.000000	68.737	-159.1240
710.000000	68.720	-158.5477
720.000000	68.697	-157.9673
730.000000	68.674	-157.3679
740.000000	68.650	-156.7369
750.000000	68.624	-156.0930
762.000000	68.590	-155.3313
775.000000	68.559	-154.4731
788.000000	68.542	-153.5323
800.000000	68.535	-152.6443
812.000000	68.531	-151.7541
825.000000	68.534	-150.7844
838.000000	68.541	-149.8251
850.000000	68.550	-148.9592
862.000000	68.562	-148.1230
875.000000	68.576	-147.2269
885.000000	68.588	-146.5165
900.000000	68.611	-145.4298
912.000000	68.633	-144.5794
925.000000	68.663	-143.6880
938.000000	68.697	-142.8333
950.000000	68.728	-142.0817
962.000000	68.759	-141.3391
975.000000	68.797	-140.5278
988.000000	68.844	-139.7406
1000.000000	68.890	-139.0840
1015.000000	68.943	-138.3385
1030.000000	68.993	-137.6291
1044.000000	69.045	-136.9747
1060.000000	69.107	-136.2357
1075.000000	69.163	-135.5591
1090.000000	69.217	-134.9148
1106.000000	69.272	-134.2666
1120.000000	69.317	-133.6934
1138.000000	69.374	-132.9267
1150.000000	69.416	-132.4261
1172.000000	69.493	-131.5814
1180.000000	69.522	-131.2962
1206.000000	69.621	-130.4224
1220.000000	69.679	-129.9724
1241.000000	69.773	-129.3003
1250.000000	69.816	-129.0120
1265.000000	69.893	-128.5173
1280.000000	69.971	-127.9923
1315.000000	70.125	-126.6985
1320.000000	70.140	-126.5079
1340.000000	70.174	-125.7195
1360.000000	70.163	-124.8823
1380.000000	70.118	-123.9901
1400.000000	70.062	-123.0681
1430.000000	70.011	-121.6719
1450.000000	70.011	-120.7020
1475.000000	70.049	-119.4203
1500.000000	70.120	-118.1060
1525.000000	70.215	-116.8266
1550.000000	70.338	-115.5197
1575.000000	70.483	-114.1590
1600.000000	70.634	-112.8658
1625.000000	70.790	-111.7122
1650.000000	70.956	-110.6679
1675.000000	71.129	-109.7141
1700.000000	71.306	-108.8137
1725.000000	71.481	-107.9135
1750.000000	71.651	-106.9992
1775.000000	71.816	-106.0834
1800.000000	71.978	-105.2029
1825.000000	72.140	-104.3671
1850.000000	72.306	-103.5511
1875.000000	72.475	-102.7373
1900.000000	72.646	-101.9369
1925.000000	72.823	-101.1543
1950.000000	73.008	-100.3743
1975.000000	73.197	-99.5927
2000.000000	73.395	-98.8413
2030.000000	73.645	-98.0208
2060.000000	73.906	-97.2932
2090.000000	74.175	-96.6431
2120.000000	74.454	-96.0639
2140.000000	74.644	-95.7229
2180.000000	75.032	-95.1974
2200.000000	75.231	-95.0259
2240.000000	75.634	-94.8249
2270.000000	75.933	-94.7784
2300.000000	76.229	-94.8476
2330.000000	76.523	-95.0409
2360.000000	76.817	-95.3480
2400.000000	77.215	-95.9522
2430.000000	77.513	-96.5730
2470.000000	77.899	-97.6462
2500.000000	78.173	-98.6239
2540.000000	78.511	-100.1152
2580.000000	78.814	-101.7813
2620.000000	79.080	-103.5843
2650.000000	79.257	-104.9971
2690.000000	79.457	-106.9274
2720.000000	79.583	-108.3941
2760.000000	79.724	-110.3559
2800.000000	79.841	-112.3283
2850.000000	79.957	-114.8058
2900.000000	80.031	-117.2162
2950.000000	80.067	-119.5040
3000.000000	80.061	-121.6429
3040.000000	80.029	-123.2494
3070.000000	79.992	-124.4002
3110.000000	79.930	-125.8543
3150.000000	79.856	-127.1934
3200.000000	79.755	-128.6725
3250.000000	79.645	-129.9361
3300.000000	79.526	-131.0398
3350.000000	79.402	-132.0138
3400.000000	79.273	-132.8437
3450.000000	79.142	-133.5262
3500.000000	79.009	-134.0663
3550.000000	78.878	-134.4909
3600.000000	78.757	-134.8252
3650.000000	78.650	-135.0725
3700.000000	78.558	-135.2345
3750.000000	78.486	-135.3270
3820.000000	78.420	-135.3767
3870.000000	78.390	-135.3806
3950.000000	78.363	-135.3652
4000.000000	78.359	-135.3491
4060.000000	78.361	-135.3087
4120.000000	78.366	-135.2563
4180.000000	78.371	-135.2430
4250.000000	78.377	-135.3279
4310.000000	78.384	-135.4920
4370.000000	78.396	-135.7381
4440.000000	78.425	-136.1404
4500.000000	78.467	-136.5887
4550.000000	78.514	-137.0336
4620.000000	78.594	-137.7748
4680.000000	78.667	-138.5197
4750.000000	78.747	-139.5066
4820.000000	78.813	-140.6257
4870.000000	78.850	-141.5176
4940.000000	78.882	-142.9100
5000.000000	78.886	-144.2447
5080.000000	78.850	-146.2167
5150.000000	78.773	-148.0556
5220.000000	78.644	-149.8940
5300.000000	78.429	-151.8684
5380.000000	78.146	-153.5827
5450.000000	77.855	-154.7958
5520.000000	77.540	-155.7078
5600.000000	77.171	-156.3481
5700.000000	76.725	-156.5297
5800.000000	76.326	-156.1053
5900.000000	76.007	-155.2581
6000.000000	75.772	-154.1839
6080.000000	75.634	-153.2686
6150.000000	75.541	-152.4757
6220.000000	75.467	-151.7118
6300.000000	75.404	-150.8903
6400.000000	75.359	-149.9712
6500.000000	75.353	-149.2132
6600.000000	75.385	-148.6500
6700.000000	75.460	-148.2955
6800.000000	75.579	-148.1747
6900.000000	75.735	-148.3551
7000.000000	75.926	-148.9085
7100.000000	76.156	-149.9103
7200.000000	76.425	-151.4880
7300.000000	76.715	-153.8235
7400.000000	76.987	-157.0801
7500.000000	77.186	-161.2920
7620.000000	77.232	-167.3591
7750.000000	76.921	-174.3594
7880.000000	76.165	179.5329
8000.000000	75.134	175.7473
8120.000000	73.933	174.1241
8250.000000	72.615	174.4573
8380.000000	71.412	176.1650
8500.000000	70.448	178.3397
8620.000000	69.609	-179.1974
8750.000000	68.804	-176.2829
8850.000000	68.237	-173.8432
9000.000000	67.437	-169.7167
9120.000000	66.823	-165.8183
9250.000000	66.189	-160.7577
9380.000000	65.633	-154.5582
9500.000000	65.271	-147.6267
9620.000000	65.158	-139.6772
9750.000000	65.410	-130.7764
9880.000000	66.043	-123.0989
10000.000000	66.831	-118.1513
10150.000000	67.846	-114.9330
10300.000000	68.723	-113.9666
10440.000000	69.385	-114.0294
10600.000000	70.004	-114.4762
10750.000000	70.504	-115.0092
10900.000000	70.957	-115.6403
11060.000000	71.388	-116.4229
11200.000000	71.714	-117.1346
11380.000000	72.072	-117.8677
11500.000000	72.295	-118.0923
11720.000000	72.751	-117.7360
11800.000000	72.958	-117.3381
12060.000000	73.923	-115.1297
12200.000000	74.731	-113.6808
12410.000000	76.424	-112.6730
12500.000000	77.285	-113.2989
12650.000000	78.775	-116.3920
12800.000000	80.190	-122.2518
13150.000000	82.366	-145.3941
13200.000000	82.481	-149.4490
13400.000000	82.346	-166.0930
13600.000000	81.327	178.7284
13800.000000	79.693	167.0609
14000.000000	77.796	159.5518
14300.000000	75.104	155.0515
14500.000000	73.673	155.2980
14750.000000	72.371	157.8839
15000.000000	71.553	162.0180
15250.000000	71.155	166.9051
15500.000000	71.172	171.5662
15750.000000	71.633	174.5671
16000.000000	72.459	174.5342
16250.000000	73.398	171.1501
16500.000000	74.210	165.3433
16750.000000	74.830	158.4504
17000.000000	75.322	151.2249
17250.000000	75.728	143.6291
17500.000000	76.006	135.4216
17750.000000	76.073	126.7477
18000.000000	75.905	118.2614
18250.000000	75.600	110.7372
18500.000000	75.342	104.2585
18750.000000	75.209	97.9039
19000.000000	75.077	90.7932
19250.000000	74.770	83.0087
19500.000000	74.235	75.3488
19750.000000	73.597	68.8913
20000.000000	73.155	65.0910
