* Measurement data measured by REW V5.40 beta 100
* Source: Microphone (2- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 25-Sep-2025 10:36:17
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L MGA2 ANC R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
406.000000	62.182	161.3029
412.000000	62.155	161.6191
418.000000	62.135	161.8858
425.000000	62.127	162.0949
431.000000	62.133	162.2503
437.000000	62.131	162.4689
444.000000	62.109	162.8229
450.000000	62.106	163.0524
455.000000	62.113	163.1411
462.000000	62.135	163.2490
468.000000	62.162	163.2973
475.000000	62.209	163.3537
482.000000	62.253	163.4321
487.000000	62.273	163.4214
494.000000	62.302	163.3794
500.000000	62.322	163.5354
508.000000	62.336	163.7722
515.000000	62.348	163.8718
522.000000	62.368	164.0422
530.000000	62.390	164.4211
538.000000	62.410	164.7652
545.000000	62.418	165.0974
552.000000	62.415	165.5210
560.000000	62.419	166.0150
570.000000	62.454	166.5127
580.000000	62.514	167.0174
590.000000	62.556	167.5594
600.000000	62.561	167.9222
608.000000	62.570	168.0889
615.000000	62.584	168.2390
622.000000	62.588	168.4426
630.000000	62.589	168.7219
640.000000	62.590	169.2071
650.000000	62.592	169.8084
660.000000	62.600	170.2840
670.000000	62.603	170.7810
680.000000	62.596	171.2303
690.000000	62.589	171.7020
700.000000	62.599	172.2574
710.000000	62.614	172.9765
720.000000	62.613	173.6858
730.000000	62.599	174.1730
740.000000	62.589	174.6823
750.000000	62.591	175.4164
762.000000	62.597	176.3410
775.000000	62.633	177.1035
788.000000	62.669	177.8849
800.000000	62.672	178.7072
812.000000	62.661	179.4513
825.000000	62.665	-179.6146
838.000000	62.675	-178.5562
850.000000	62.687	-177.5094
862.000000	62.711	-176.3765
875.000000	62.749	-175.1350
885.000000	62.788	-174.2024
900.000000	62.873	-172.8131
912.000000	62.952	-171.8851
925.000000	63.041	-170.9853
938.000000	63.141	-170.0390
950.000000	63.228	-169.2316
962.000000	63.287	-168.5218
975.000000	63.346	-167.7823
988.000000	63.437	-167.0779
1000.000000	63.526	-166.4558
1015.000000	63.628	-165.6496
1030.000000	63.703	-164.9149
1044.000000	63.759	-164.2825
1060.000000	63.816	-163.5360
1075.000000	63.885	-162.7385
1090.000000	63.946	-161.9236
1106.000000	63.988	-161.1042
1120.000000	64.032	-160.4692
1138.000000	64.101	-159.5615
1150.000000	64.153	-158.9125
