* Measurement data measured by REW V5.31.3
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 29-Jan-2025 18:34:57
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Dunu Kima 2 R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
370.000000	67.234	171.1732
375.000000	67.185	171.3443
382.000000	67.116	171.6015
387.000000	67.069	171.7952
395.000000	66.999	172.1177
400.000000	66.956	172.3278
406.000000	66.905	172.5928
412.000000	66.853	172.8768
418.000000	66.802	173.1832
425.000000	66.746	173.5680
431.000000	66.704	173.9135
437.000000	66.665	174.2640
444.000000	66.624	174.6699
450.000000	66.595	175.0084
455.000000	66.574	175.2797
462.000000	66.548	175.6384
468.000000	66.527	175.9272
475.000000	66.502	176.2484
482.000000	66.476	176.5571
487.000000	66.456	176.7712
494.000000	66.425	177.0646
500.000000	66.399	177.3130
508.000000	66.365	177.6418
515.000000	66.334	177.9282
522.000000	66.302	178.2147
530.000000	66.262	178.5485
538.000000	66.220	178.9004
545.000000	66.183	179.2293
552.000000	66.149	179.5721
560.000000	66.112	179.9639
570.000000	66.068	-179.5649
580.000000	66.016	-179.0996
590.000000	65.955	-178.5814
600.000000	65.890	-177.9521
608.000000	65.844	-177.3689
615.000000	65.811	-176.8267
622.000000	65.787	-176.2797
630.000000	65.766	-175.6682
640.000000	65.746	-174.9358
650.000000	65.731	-174.2338
660.000000	65.719	-173.5506
670.000000	65.710	-172.8746
680.000000	65.700	-172.1995
690.000000	65.690	-171.5237
700.000000	65.682	-170.8459
710.000000	65.676	-170.1655
720.000000	65.673	-169.4833
730.000000	65.672	-168.7985
740.000000	65.673	-168.1096
750.000000	65.677	-167.4155
762.000000	65.684	-166.5751
775.000000	65.694	-165.6551
788.000000	65.710	-164.7256
800.000000	65.729	-163.8606
812.000000	65.753	-162.9906
825.000000	65.783	-162.0472
838.000000	65.819	-161.1116
850.000000	65.858	-160.2633
862.000000	65.903	-159.4348
875.000000	65.958	-158.5615
885.000000	66.004	-157.9062
900.000000	66.075	-156.9461
912.000000	66.133	-156.1958
925.000000	66.199	-155.4009
