* Measurement data measured by REW V5.31.3
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 31-Jan-2025 15:10:11
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: HFBP4 Default L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
350.000000	74.589	-32.1961
355.000000	74.566	-32.3886
360.000000	74.541	-32.6062
365.000000	74.515	-32.8428
370.000000	74.484	-33.0703
375.000000	74.446	-33.2952
382.000000	74.381	-33.6302
387.000000	74.333	-33.8670
395.000000	74.265	-34.2322
400.000000	74.223	-34.4594
406.000000	74.170	-34.7415
412.000000	74.108	-35.0307
418.000000	74.033	-35.3052
425.000000	73.936	-35.6081
431.000000	73.852	-35.8372
437.000000	73.767	-36.0134
444.000000	73.663	-36.1673
450.000000	73.570	-36.3013
455.000000	73.494	-36.4251
462.000000	73.396	-36.5672
468.000000	73.315	-36.6270
475.000000	73.221	-36.6356
482.000000	73.128	-36.6281
487.000000	73.066	-36.6501
494.000000	72.982	-36.7278
500.000000	72.908	-36.8043
508.000000	72.801	-36.8573
515.000000	72.700	-36.8582
522.000000	72.595	-36.8398
530.000000	72.473	-36.8020
538.000000	72.351	-36.7279
545.000000	72.246	-36.6274
552.000000	72.141	-36.4962
560.000000	72.022	-36.3117
570.000000	71.873	-36.0508
580.000000	71.728	-35.7510
590.000000	71.584	-35.3960
600.000000	71.435	-35.0056
608.000000	71.314	-34.6683
615.000000	71.209	-34.3490
622.000000	71.112	-34.0216
630.000000	71.011	-33.6670
640.000000	70.888	-33.2346
650.000000	70.764	-32.7367
660.000000	70.640	-32.1342
670.000000	70.516	-31.4702
680.000000	70.394	-30.7873
690.000000	70.272	-30.0729
700.000000	70.155	-29.2954
710.000000	70.047	-28.4675
720.000000	69.947	-27.6228
730.000000	69.846	-26.7686
740.000000	69.742	-25.8777
750.000000	69.637	-24.9569
762.000000	69.518	-23.8173
775.000000	69.408	-22.4992
788.000000	69.331	-21.1363
800.000000	69.283	-19.8627
812.000000	69.242	-18.5942
825.000000	69.200	-17.2370
838.000000	69.161	-15.8763
850.000000	69.132	-14.6153
862.000000	69.114	-13.3784
875.000000	69.109	-12.0757
885.000000	69.113	-11.0942
900.000000	69.131	-9.6530
912.000000	69.151	-8.5124
925.000000	69.174	-7.2570
938.000000	69.200	-5.9857
950.000000	69.229	-4.8416
962.000000	69.266	-3.7394
975.000000	69.322	-2.5900
988.000000	69.390	-1.4857
1000.000000	69.459	-0.5001
1015.000000	69.549	0.6716
1030.000000	69.646	1.7604
1044.000000	69.740	2.7176
1060.000000	69.853	3.7808
1075.000000	69.963	4.7678
1090.000000	70.077	5.7101
1106.000000	70.198	6.6218
1120.000000	70.305	7.3650
1138.000000	70.444	8.2957
1150.000000	70.539	8.8925
1172.000000	70.723	9.9099
1180.000000	70.793	10.2613
1206.000000	71.035	11.3323
1220.000000	71.173	11.8496
1241.000000	71.390	12.5446
1250.000000	71.487	12.8188
1265.000000	71.652	13.2577
1280.000000	71.819	13.6802
1315.000000	72.194	14.5986
1320.000000	72.241	14.7274
1340.000000	72.405	15.2487
1360.000000	72.524	15.7588
1380.000000	72.608	16.2284
1400.000000	72.678	16.6570
1430.000000	72.804	17.2574
1450.000000	72.919	17.6510
1475.000000	73.101	18.1042
1500.000000	73.318	18.5127
1525.000000	73.554	18.8742
1550.000000	73.801	19.1852
1575.000000	74.057	19.4048
1600.000000	74.311	19.5160
1625.000000	74.558	19.5684
1650.000000	74.805	19.5609
1675.000000	75.054	19.4631
1700.000000	75.299	19.2882
1725.000000	75.534	19.0580
1750.000000	75.762	18.7805
1775.000000	75.987	18.4546
1800.000000	76.211	18.0678
1825.000000	76.433	17.6031
1850.000000	76.652	17.0647
1875.000000	76.864	16.4519
1900.000000	77.066	15.7721
1925.000000	77.253	15.0424
1950.000000	77.428	14.2676
1975.000000	77.591	13.4615
2000.000000	77.747	12.6424
2030.000000	77.928	11.6535
2060.000000	78.100	10.6354
2090.000000	78.262	9.5836
2120.000000	78.410	8.5044
2140.000000	78.500	7.7741
2180.000000	78.671	6.3076
2200.000000	78.754	5.5676
2240.000000	78.905	4.0729
2270.000000	79.010	2.9383
2300.000000	79.109	1.7973
2330.000000	79.198	0.6759
2360.000000	79.275	-0.4121
2400.000000	79.369	-1.8245
2430.000000	79.435	-2.8731
2470.000000	79.516	-4.2680
2500.000000	79.570	-5.3063
2540.000000	79.628	-6.6689
2580.000000	79.674	-8.0093
2620.000000	79.709	-9.3276
2650.000000	79.728	-10.3073
2690.000000	79.743	-11.6033
2720.000000	79.747	-12.5613
2760.000000	79.742	-13.8102
2800.000000	79.727	-14.9871
2850.000000	79.704	-16.2698
2900.000000	79.704	-17.3026
2950.000000	79.732	-18.3566
3000.000000	79.749	-19.5350
3040.000000	79.768	-20.5202
3070.000000	79.782	-21.3304
3110.000000	79.786	-22.4560
3150.000000	79.766	-23.5387
3200.000000	79.723	-24.7881
3250.000000	79.673	-25.9486
3300.000000	79.622	-27.0358
3350.000000	79.564	-28.0602
3400.000000	79.495	-29.0251
3450.000000	79.416	-29.9314
3500.000000	79.328	-30.7778
3550.000000	79.236	-31.5604
3600.000000	79.147	-32.2906
3650.000000	79.065	-32.9938
3700.000000	78.995	-33.6791
3750.000000	78.936	-34.3226
3820.000000	78.870	-35.1511
3870.000000	78.827	-35.7407
3950.000000	78.751	-36.7019
4000.000000	78.694	-37.2485
4060.000000	78.611	-37.8249
4120.000000	78.510	-38.3319
4180.000000	78.396	-38.7731
4250.000000	78.251	-39.2014
4310.000000	78.122	-39.5046
4370.000000	77.993	-39.7449
4440.000000	77.853	-39.9585
4500.000000	77.754	-40.1071
4550.000000	77.687	-40.2232
4620.000000	77.613	-40.3826
4680.000000	77.564	-40.5127
4750.000000	77.513	-40.6547
4820.000000	77.458	-40.7933
4870.000000	77.413	-40.8968
4940.000000	77.340	-41.0354
5000.000000	77.267	-41.1182
5080.000000	77.157	-41.1188
5150.000000	77.052	-40.9971
5220.000000	76.947	-40.7740
5300.000000	76.838	-40.4213
5380.000000	76.739	-40.0337
5450.000000	76.653	-39.7153
5520.000000	76.563	-39.4079
5600.000000	76.460	-39.0104
5700.000000	76.344	-38.3389
5800.000000	76.259	-37.4636
5900.000000	76.206	-36.4819
6000.000000	76.171	-35.4013
6080.000000	76.147	-34.4082
6150.000000	76.129	-33.4062
6220.000000	76.118	-32.2678
6300.000000	76.124	-30.8057
6400.000000	76.181	-28.7762
6500.000000	76.314	-26.6287
6600.000000	76.535	-24.5071
6700.000000	76.850	-22.5690
6800.000000	77.259	-20.9947
6900.000000	77.751	-19.9668
7000.000000	78.311	-19.6402
7100.000000	78.919	-20.1822
7200.000000	79.539	-21.7473
7300.000000	80.113	-24.3737
7400.000000	80.581	-27.9190
7500.000000	80.900	-32.0901
7620.000000	81.046	-37.3447
7750.000000	80.900	-42.5988
7880.000000	80.439	-46.6867
8000.000000	79.782	-48.7230
8120.000000	79.031	-48.8008
8250.000000	78.278	-47.0682
8380.000000	77.709	-44.1675
8500.000000	77.407	-41.0047
8620.000000	77.336	-37.9612
8750.000000	77.467	-35.4009
8850.000000	77.653	-34.1865
9000.000000	77.959	-33.6863
9120.000000	78.149	-34.2845
9250.000000	78.246	-35.6261
9380.000000	78.206	-37.3014
9500.000000	78.050	-38.8084
9620.000000	77.799	-40.0329
9750.000000	77.443	-40.8421
9880.000000	77.031	-40.9960
10000.000000	76.628	-40.5330
10150.000000	76.126	-39.1836
10300.000000	75.650	-37.0538
10440.000000	75.242	-34.4386
10600.000000	74.835	-30.8143
10750.000000	74.530	-26.9180
10900.000000	74.317	-22.6531
11060.000000	74.203	-17.8154
11200.000000	74.200	-13.4502
11380.000000	74.334	-7.8172
11500.000000	74.517	-4.1306
11720.000000	75.070	2.2594
11800.000000	75.347	4.3740
12060.000000	76.523	9.7563
12200.000000	77.305	11.1983
12410.000000	78.551	10.5705
12500.000000	79.055	9.1092
12650.000000	79.758	5.0671
12800.000000	80.181	-0.7006
13150.000000	79.572	-16.5670
13200.000000	79.291	-18.5714
13400.000000	77.769	-24.6911
13600.000000	75.810	-26.8962
13800.000000	73.719	-24.8484
14000.000000	71.774	-18.8774
14300.000000	69.570	-4.2351
14500.000000	68.731	7.8925
14750.000000	68.402	23.8845
15000.000000	68.752	38.8797
15250.000000	69.562	51.0797
15500.000000	70.594	59.4459
15750.000000	71.684	63.8308
16000.000000	72.716	64.7305
16250.000000	73.600	63.0030
16500.000000	74.257	59.5273
16750.000000	74.626	55.0162
17000.000000	74.665	50.1141
17250.000000	74.356	45.4869
17500.000000	73.724	41.8137
17750.000000	72.845	39.6573
18000.000000	71.831	39.3121
18250.000000	70.785	40.7875
18500.000000	69.776	43.9162
18750.000000	68.839	48.4533
19000.000000	67.997	54.1056
19250.000000	67.249	60.4888
19500.000000	66.584	67.0377
19750.000000	66.023	72.8321
20000.000000	65.690	76.3448
